frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
1843,1726,7191.666666666666,13.967342276906987,13.967342276906987,True,0.8592645947991782,False
1844,1727,7195.833333333334,13.891640440597955,13.891640440597955,True,0.8586939386214307,False
1845,1728,7200.0,13.829014227642277,13.829014227642277,True,0.8594799173974735,False
1846,1729,7204.166666666667,13.760598141695704,13.760598141695704,True,0.8614508217048702,False
1847,1730,7208.333333333333,13.760598141695704,13.682765220979277,True,0.8602784261112879,False
1848,1731,7212.5,13.760598141695704,13.668448484646408,True,0.8638806942726946,False
1849,1732,7216.666666666667,13.760598141695704,13.736691831204025,True,0.8651253453799876,False
1850,1733,7220.833333333333,13.82584619213539,13.82584619213539,True,0.8693232064316299,False
1851,1734,7225.0,13.89291627862099,13.897530704030444,True,0.8727163642993239,False
1852,1735,7229.166666666667,13.897530704030444,13.89291627862099,True,0.8680683255413332,False
1853,1736,7233.333333333333,13.951311684628473,13.951311684628473,True,0.8687542538988513,False
1854,1737,7237.5,14.010326987596116,14.010326987596116,True,0.868479166117925,False
1855,1738,7241.666666666666,14.029783644917668,14.033044846577498,True,0.8687428888160317,False
1856,1739,7245.833333333334,14.032865853658537,14.029783644917668,True,0.8708988147120735,False
1857,1740,7250.0,14.032865853658537,14.032865853658537,True,0.8675411620644627,False
1858,1741,7254.166666666666,14.032865853658537,14.040734681737062,True,0.869594704946786,False
1859,1742,7258.333333333334,14.029783644917668,14.063143759857018,True,0.8692341374697452,False
1860,1743,7262.5,14.002557701751515,14.002557701751515,True,0.8707574246567691,False
1861,1744,7266.666666666667,13.982855320952138,13.982855320952138,True,0.8711419911305328,False
1862,1745,7270.833333333333,13.951219512195122,13.951219512195122,True,0.8726943199545071,False
1863,1746,7275.0,13.893139285166436,13.893139285166436,True,0.8709520094757864,False
1864,1747,7279.166666666667,13.879652641313143,13.879652641313143,True,0.8696845794022257,False
1865,1748,7283.333333333333,13.82882298007259,13.82882298007259,True,0.8698499155412973,False
1866,1749,7287.5,13.806047929665343,13.806047929665343,True,0.8702954905548825,False
1867,1750,7291.666666666667,13.750019418983998,13.750019418983998,True,0.870418242208185,False
1868,1751,7295.833333333333,13.750019418983998,13.705047425474255,True,0.8647933139646746,False
1869,1752,7300.0,13.750019418983998,13.672011106271777,True,0.8615023205808612,False
1870,1753,7304.166666666666,13.750019418983998,13.690698145209193,True,0.8622309457450239,False
1871,1754,7308.333333333334,13.768206801786327,13.768206801786327,True,0.8632364217485523,False
1872,1755,7312.5,13.815680517916292,13.815680517916292,True,0.8624335813522549,False
1873,1756,7316.666666666666,13.847341782241351,13.847341782241351,True,0.8612895524241367,False
1874,1757,7320.833333333334,13.909768978194615,13.909768978194615,True,0.8604936116571459,False
1875,1758,7325.0,13.930193324394665,13.93651652242329,True,0.8628723085111047,False
1876,1759,7329.166666666667,13.930193324394665,13.930193324394665,True,0.8628998134718213,False
1877,1760,7333.333333333333,13.930193324394665,13.938516260162602,True,0.8626042996128029,False
1878,1761,7337.5,13.930193324394665,13.933894406309333,True,0.8627567836867038,False
1879,1762,7341.666666666667,13.900859747067958,13.900859747067958,True,0.862046149059614,False
1880,1763,7345.833333333333,13.887682714061803,13.887682714061803,True,0.8618561172804564,False
1881,1764,7350.0,13.847440629011555,13.847440629011555,True,0.8619218526461563,False
1882,1765,7354.166666666667,13.80080669595516,13.80080669595516,True,0.8619690359814042,False
1883,1766,7358.333333333333,13.736965358784024,13.736965358784024,True,0.8624030041892973,False
1884,1767,7362.5,13.726562803905551,13.682649667405766,True,0.8603877710884513,False
1885,1768,7366.666666666666,13.726562803905551,13.677860473457677,True,0.859171993988824,False
1886,1769,7370.833333333334,13.726562803905551,13.693217365776658,True,0.8627979721339757,False
1887,1770,7375.0,13.726562803905551,13.726562803905551,True,0.8611683445643986,False
1888,1771,7379.166666666666,13.763261259913213,13.763261259913213,True,0.863815402688132,False
1889,1772,7383.333333333334,13.777026713941499,13.777026713941499,True,0.8649149447495954,False
1890,1773,7387.5,13.77810248957412,13.77810248957412,True,0.8643781073242879,False
1891,1774,7391.666666666667,13.805259146341463,13.805259146341463,True,0.8644403810417691,False
1892,1775,7395.833333333333,13.807060019129604,13.832317073170731,True,0.8666373556967629,False
1893,1776,7400.0,13.807060019129604,13.834518970189702,True,0.8669686826060201,False
1894,1777,7404.166666666667,13.807060019129604,13.819241259691644,True,0.8676479828457779,False
1895,1778,7408.333333333333,13.807060019129604,13.807060019129604,True,0.8670741669119615,False
1896,1779,7412.5,13.78907982261641,13.78907982261641,True,0.8664465336554,False
1897,1780,7416.666666666667,13.770470383275264,13.770470383275264,True,0.868760307391129,False
1898,1781,7420.833333333333,13.747674658949979,13.747674658949979,True,0.8636689453323326,False
1899,1782,7425.0,13.713229427855026,13.713229427855026,True,0.8628431742723639,False
1900,1783,7429.166666666666,13.713229427855026,13.688879210220675,True,0.8627864467164075,False
1901,1784,7433.333333333334,13.713229427855026,13.673761678379496,True,0.8594353194701235,False
1902,1785,7437.5,13.713229427855026,13.692975455747453,True,0.8625193434911846,False
1903,1786,7441.666666666666,13.749333079268293,13.749333079268293,True,0.8616465610319447,False
1904,1787,7445.833333333334,13.756735677821894,13.775758735452305,True,0.8618629855942178,False
1905,1788,7450.0,13.775758735452305,13.756735677821894,True,0.8623762311242406,False
1906,1789,7454.166666666667,13.775758735452305,13.782288254990577,True,0.8604658138846809,False
1907,1790,7458.333333333333,13.775758735452305,13.785266384090109,True,0.8609109718176224,False
1908,1791,7462.5,13.771064301552107,13.78659432370311,True,0.8599449931139961,False
1909,1792,7466.666666666667,13.771064301552107,13.771064301552107,True,0.8620564202814973,False
1910,1793,7470.833333333333,13.761795626576955,13.761795626576955,True,0.8610368959714397,False
1911,1794,7475.0,13.719690040650406,13.719690040650406,True,0.860097280319143,False
1912,1795,7479.166666666667,13.704649390243903,13.702648867719674,True,0.8601477886609065,False
1913,1796,7483.333333333333,13.704649390243903,13.68025136884022,True,0.8601313352837139,False
1914,1797,7487.5,13.704649390243903,13.684545317675399,True,0.858900832607098,False
1915,1798,7491.666666666666,13.704649390243903,13.704649390243903,True,0.8614762331751477,False
1916,1799,7495.833333333334,13.707146830100015,13.708294433422804,True,0.8654094032780231,False
1917,1800,7500.0,13.707146830100015,13.70888761096845,True,0.8672230506516181,False
1918,1801,7504.166666666666,13.707146830100015,13.707221798780488,True,0.8672107162387576,False
1919,1802,7508.333333333334,13.707146830100015,13.707146830100015,True,0.8632150569555127,False
1920,1803,7512.5,13.705081300813008,13.705081300813008,True,0.8650596102567675,False
1921,1804,7516.666666666667,13.691383426780856,13.691383426780856,True,0.8651272657917436,False
1922,1805,7520.833333333333,13.690062623599209,13.686944770517224,True,0.8648457621219442,False
1923,1806,7525.0,13.68756627783669,13.690062623599209,True,0.8639970225918228,False
1924,1807,7529.166666666667,13.68756627783669,13.68266652184335,True,0.8616729197434699,False
1925,1808,7533.333333333333,13.68756627783669,13.684349593495934,True,0.8615649300480472,False
1926,1809,7537.5,13.690062623599209,13.68756627783669,True,0.8627975011196526,False
1927,1810,7541.666666666667,13.688354359629512,13.690196998123827,True,0.864315037792805,False
1928,1811,7545.833333333333,13.690196998123827,13.694918699186994,True,0.8632530820949289,False
1929,1812,7550.0,13.690196998123827,13.69031709918944,True,0.8634364000604848,False
1930,1813,7554.166666666666,13.690196998123827,13.688354359629512,True,0.8632398341542059,False
1931,1814,7558.333333333334,13.69031709918944,13.694138425279014,True,0.8632442370798512,False
1932,1815,7562.5,13.688354359629512,13.682985837922896,True,0.8633200575673623,False
1933,1816,7566.666666666666,13.686224103194979,13.686224103194979,True,0.8617718466771154,False
1934,1817,7570.833333333334,13.682985837922896,13.691575410652067,True,0.8603020684837751,False
1935,1818,7575.0,13.682037601626016,13.671782127485141,True,0.8603958100009217,False
1936,1819,7579.166666666667,13.682037601626016,13.6801169657923,True,0.8596072249061832,False
1937,1820,7583.333333333333,13.682037601626016,13.679402352534163,True,0.8638919650110047,False
1938,1821,7587.5,13.682037601626016,13.682037601626016,True,0.8635086809326267,False
1939,1822,7591.666666666667,13.686816966295714,13.686816966295714,True,0.8625789073002956,False
1940,1823,7595.833333333333,13.688342179969329,13.688342179969329,True,0.8628885445989215,False
1941,1824,7600.0,13.688550977124677,13.689057482245422,True,0.8640240459260765,True
1942,1825,7604.166666666667,13.688687729078314,13.690666041275799,True,0.8620303510680605,True
1943,1826,7608.333333333333,13.688687729078314,13.688550977124677,True,0.8612026145612041,True
1944,1827,7612.5,13.689057482245422,13.688687729078314,True,0.8622660179669049,True
1945,1828,7616.666666666666,13.688687729078314,13.697516191263608,True,0.862834625382822,False
1946,1829,7620.833333333334,13.688687729078314,13.687970490816019,True,0.8630382558435024,False
1947,1830,7625.0,13.689723255370383,13.692263999483957,True,0.8645169374083265,False
1948,1831,7629.166666666666,13.692263999483957,13.688044917779495,True,0.8641958447998028,False
1949,1832,7633.333333333334,13.692263999483957,13.689723255370383,True,0.8645328695564023,False
1950,1833,7637.5,13.69695835116246,13.69695835116246,True,0.864457310211313,False
1951,1834,7641.666666666667,13.709380020446911,13.709380020446911,True,0.8645092687945732,False
1952,1835,7645.833333333333,13.714900914634148,13.714900914634148,True,0.8630690305375562,False
1953,1836,7650.0,13.735559438733816,13.735559438733816,True,0.8624135938214931,False
1954,1837,7654.166666666667,13.761166617690273,13.761166617690273,True,0.8640893647359118,False
1955,1838,7658.333333333333,13.769151247546958,13.769151247546958,True,0.8644307700584388,False
1956,1839,7662.5,13.787020905923345,13.787020905923345,True,0.8646447940744109,False
1957,1840,7666.666666666667,13.817431576987527,13.817431576987527,True,0.8631507147205004,False
1958,1841,7670.833333333333,13.856389346102052,13.856389346102052,True,0.8675267219712166,False
1959,1842,7675.0,13.890633324716587,13.890633324716587,True,0.8669080514643407,False
1960,1843,7679.166666666666,13.942405806039167,13.942405806039167,True,0.8662157513659745,False
1961,1844,7683.333333333334,14.008524933975457,14.008524933975457,True,0.8704481186722993,False
1962,1845,7687.5,14.079873473336246,14.079873473336246,True,0.8709492864313289,False
1963,1846,7691.666666666666,14.18576558265583,14.18576558265583,True,0.8744105121815449,False
1964,1847,7695.833333333334,14.334177756262362,14.334177756262362,True,0.8730201910378376,False
1965,1848,7700.0,14.50609756097561,14.50609756097561,True,0.8722720122897224,False
1966,1849,7704.166666666667,14.713439209427658,14.713439209427658,True,0.8752136414492138,False
1967,1850,7708.333333333333,14.969991893145885,14.969991893145885,True,0.8752406720764146,False
1968,1851,7712.5,15.312748133877246,15.312748133877246,True,0.8721906802712698,False
1969,1852,7716.666666666667,15.70939024390244,15.70939024390244,True,0.8735902374200581,False
1970,1853,7720.833333333333,16.220504532022723,16.220504532022723,True,0.8631938613964663,False
1971,1854,7725.0,16.887093985305825,16.887093985305825,True,0.867443321292259,False
1972,1855,7729.166666666667,17.84931869089099,17.84931869089099,True,0.91172344901739,False
1973,1856,7733.333333333333,19.068506823461092,19.068506823461092,True,0.9156126925401891,False
1974,1857,7737.5,23.22464306960143,23.22464306960143,True,0.8467273909983115,False
1975,1858,7741.666666666666,23.375437993816558,23.375437993816558,True,0.9549806770909475,False
1976,1859,7745.833333333334,23.454452181190607,23.454452181190607,True,0.9559000489786449,False
1977,1860,7750.0,23.454452181190607,23.49675764614789,True,0.955895264574887,False
1978,1861,7754.166666666666,23.454452181190607,23.561456996148912,True,0.9565955095966914,False
1979,1862,7758.333333333334,23.454452181190607,23.47477658358446,True,0.9572311176395597,False
1980,1863,7762.5,23.426716350496843,23.32652173913044,True,0.9544910623792318,False
1981,1864,7766.666666666667,23.422939763488547,23.32120354239257,True,0.9540898188247482,False
1982,1865,7770.833333333333,23.422939763488547,23.405201981707318,True,0.9560119747771156,False
1983,1866,7775.0,23.413707461679362,23.426716350496843,True,0.9554327630521945,False
1984,1867,7779.166666666667,23.422939763488547,23.422939763488547,True,0.956488603476113,False
1985,1868,7783.333333333333,23.426716350496843,23.43095238095238,True,0.9569951451934479,False
1986,1869,7787.5,23.426716350496843,23.413707461679362,True,0.9549279418248339,False
1987,1870,7791.666666666667,23.422939763488547,23.478827913279133,True,0.9569290061067047,False
1988,1871,7795.833333333333,23.413707461679362,23.444588414634147,True,0.9569992832332692,False
1989,1872,7800.0,23.409059233449476,23.409059233449476,True,0.9565560651748968,False
1990,1873,7804.166666666666,23.39024390243903,23.39024390243903,True,0.9561694732248149,False
1991,1874,7808.333333333334,23.374610306253437,23.33754355400697,True,0.9559181513606269,False
1992,1875,7812.5,23.374610306253437,23.357028241335044,True,0.9565674929523903,False
1993,1876,7816.666666666666,23.357620464009518,23.357620464009518,True,0.9536691016154397,False
1994,1877,7820.833333333334,23.357028241335044,23.374610306253437,True,0.9481918208785474,False
1995,1878,7825.0,23.357028241335044,23.446428571428573,True,0.9453661452951442,False
1996,1879,7829.166666666667,23.21480044345898,23.21480044345898,True,0.9206514992534608,False
1997,1880,7833.333333333333,20.715804218853,20.715804218853,True,0.9386650969790524,False
1998,1881,7837.5,19.8415282823041,19.8415282823041,True,0.933827069722248,False
1999,1882,7841.666666666667,18.90548780487805,18.90548780487805,True,0.9266365182653881,False
2000,1883,7845.833333333333,17.7742731238837,17.7742731238837,True,0.882989883141665,False
2001,1884,7850.0,16.539989837398373,16.539989837398373,True,0.8769648200812149,False
2002,1885,7854.166666666667,15.110518292682928,15.110518292682928,True,0.8792579380019319,False
2003,1886,7858.333333333333,14.972490073737948,13.990853658536587,True,0.8791744176795299,False
2004,1887,7862.5,14.972490073737948,13.911585365853659,True,0.8795871988283325,False
2005,1888,7866.666666666666,14.972490073737948,14.409098202824133,True,0.8721535990636383,False
2006,1889,7870.833333333334,14.972490073737948,14.972490073737948,True,0.8726318922661398,False
2007,1890,7875.0,15.298780487804878,15.298780487804878,True,0.8762893279378916,False
2008,1891,7879.166666666666,15.298780487804878,15.448094032827122,True,0.8751602446102726,False
2009,1892,7883.333333333334,15.298780487804878,15.52063848373694,True,0.8695394554735273,False
2010,1893,7887.5,15.298780487804878,15.44339363824971,True,0.870178239556643,False
2011,1894,7891.666666666667,15.1078666369828,15.1078666369828,True,0.8685755954710054,False
2012,1895,7895.833333333333,15.1078666369828,14.656985451433464,True,0.8687058470816684,False
2013,1896,7900.0,15.1078666369828,14.575740418118468,True,0.8635978781463773,False
2014,1897,7904.166666666667,15.1078666369828,14.723602022605593,True,0.8635249277300195,False
2015,1898,7908.333333333333,15.15602582496413,15.15602582496413,True,0.8637334579283408,False
2016,1899,7912.5,15.436334289813487,15.457317073170731,True,0.8656268018456829,False
2017,1900,7916.666666666667,15.436334289813487,15.70128726287263,True,0.8637577484559507,False
2018,1901,7920.833333333333,15.436334289813487,15.614652623798968,True,0.8640053368752286,False
2019,1902,7925.0,15.436334289813487,15.436334289813487,True,0.8590314754796082,False
2020,1903,7929.166666666666,15.082548626119172,15.082548626119172,True,0.8631153916587873,False
2021,1904,7933.333333333334,14.902439024390244,14.826316298877273,True,0.8657093083065214,False
2022,1905,7937.5,14.886250429405703,14.809959349593496,True,0.866197593839777,False
2023,1906,7941.666666666666,14.826316298877273,14.902439024390244,True,0.8622674005324433,False
2024,1907,7945.833333333334,14.809959349593496,14.886250429405703,True,0.8658013198034941,False
2025,1908,7950.0,14.743148234633432,14.743148234633432,True,0.8631654494701728,False
2026,1909,7954.166666666667,14.621829268292684,14.621829268292684,True,0.8644218383909523,False
2027,1910,7958.333333333333,14.526073430369326,14.526073430369326,True,0.8628559080956869,False
2028,1911,7962.5,14.35199836441477,14.35199836441477,True,0.8606261183983311,False
2029,1912,7966.666666666667,14.15653285073491,14.15653285073491,True,0.8567745987951255,False
2030,1913,7970.833333333333,13.948162989548901,13.948162989548901,True,0.8572810562292161,False
2031,1914,7975.0,13.80825348432056,13.782491289198607,True,0.859685420533246,False
2032,1915,7979.166666666667,13.80825348432056,13.672420825837762,True,0.8577722065353527,False
2033,1916,7983.333333333333,13.80825348432056,13.630430640243903,True,0.8625184005903258,False
2034,1917,7987.5,13.80825348432056,13.80825348432056,True,0.8679746822394591,False
2035,1918,7991.666666666666,14.07744184174515,14.07744184174515,True,0.8734652551659575,False
2036,1919,7995.833333333334,14.284881410844184,14.284881410844184,True,0.8767534538292434,False
2037,1920,8000.0,14.420862837660636,14.420862837660636,True,0.8768382651977317,False
2038,1921,8004.166666666666,14.491153538584568,14.491153538584568,True,0.8757057441523581,False
2039,1922,8008.333333333333,14.530371806872868,14.530371806872868,True,0.8788154764999236,False
2040,1923,8012.499999999999,14.561051982229184,14.561051982229184,True,0.8796225548049698,False
2041,1924,8016.666666666668,14.599144247880247,14.617450638792102,True,0.8810493477322991,False
2042,1925,8020.833333333334,14.599144247880247,14.664634146341465,True,0.8804602365037505,False
2043,1926,8025.0,14.599144247880247,14.656002710027101,True,0.8802003421445563,False
2044,1927,8029.166666666667,14.599144247880247,14.599144247880247,True,0.8781791548316954,False
2045,1928,8033.333333333333,14.566094204520029,14.566094204520029,True,0.877220772412852,False
2046,1929,8037.5,14.547795985772357,14.547795985772357,True,0.8782824162209567,False
2047,1930,8041.666666666666,14.538614245300536,14.538614245300536,True,0.8776000187752288,False
2048,1931,8045.833333333332,14.523178385549546,14.523178385549546,True,0.8743879696472253,False
2049,1932,8050.000000000001,14.509677075954913,14.509677075954913,True,0.8740756329866847,False
2050,1933,8054.166666666667,14.507045746294782,14.507045746294782,True,0.8718830170914177,False
2051,1934,8058.333333333334,14.469927113029248,14.469927113029248,True,0.8748779723977148,False
2052,1935,8062.5,14.384449408528294,14.384449408528294,True,0.8715684805311278,False
2053,1936,8066.666666666666,14.311727363848982,14.311727363848982,True,0.8725028742525779,False
2054,1937,8070.833333333333,14.187560074492373,14.187560074492373,True,0.868761505776805,False
2055,1938,8074.999999999999,14.092555183488676,14.092555183488676,True,0.8719668855924161,False
2056,1939,8079.166666666668,13.951440932007085,13.951440932007085,True,0.870798832711252,False
2057,1940,8083.333333333334,13.875080231065468,13.875080231065468,True,0.869077966433133,False
2058,1941,8087.5,13.812655428024868,13.775684723829446,True,0.8667651331902614,False
2059,1942,8091.666666666667,13.812655428024868,13.67313603014079,True,0.8611486247883987,False
2060,1943,8095.833333333333,13.812655428024868,13.652133327634767,True,0.8596038709838713,False
2061,1944,8100.0,13.812655428024868,13.812655428024868,True,0.8589411427803264,False
2062,1945,8104.166666666666,13.947071752694272,13.947071752694272,True,0.8598391343726681,False
2063,1946,8108.333333333332,14.070121951219512,14.070121951219512,True,0.8599349468252502,False
2064,1947,8112.500000000001,14.087896956525935,14.087896956525935,True,0.8620971394816439,False
2065,1948,8116.666666666667,14.127077687443542,14.127077687443542,True,0.8612059350605061,False
2066,1949,8120.833333333334,14.264518002322882,14.264518002322882,True,0.8622562791224646,False
2067,1950,8125.0,14.300669872895911,14.300669872895911,True,0.8642515348390166,False
2068,1951,8129.166666666666,14.301492714602471,14.34522955523673,True,0.8640516321337842,False
2069,1952,8133.333333333333,14.301492714602471,14.361274260720549,True,0.8654377824173174,False
2070,1953,8137.499999999999,14.301492714602471,14.301492714602471,True,0.8658474929362497,False
2071,1954,8141.666666666668,14.301492714602471,14.327143385070215,True,0.8641166305761748,False
2072,1955,8145.833333333334,14.259899569583933,14.259899569583933,True,0.8626591220933729,False
2073,1956,8150.0,14.172897078222798,14.172897078222798,True,0.8621480645922311,False
2074,1957,8154.166666666667,14.042592474354064,14.042592474354064,True,0.8585970754259612,False
2075,1958,8158.333333333333,13.973416954280992,13.973416954280992,True,0.8584464018602853,False
2076,1959,8162.5,13.917825963349483,13.917825963349483,True,0.8583148510597227,False
2077,1960,8166.666666666666,13.815221160466523,13.815221160466523,True,0.8600119337442599,False
2078,1961,8170.833333333332,13.815221160466523,13.765338842533165,True,0.8592498157076913,False
2079,1962,8175.000000000001,13.815221160466523,13.697981084385068,True,0.8633419642283602,False
2080,1963,8179.166666666667,13.815221160466523,13.71202282731642,True,0.865356693441387,False
2081,1964,8183.333333333334,13.844962253193962,13.844962253193962,True,0.8663158411756118,False
2082,1965,8187.5,13.918331603528802,13.918331603528802,True,0.8698545174251495,False
2083,1966,8191.666666666666,13.92167808627772,13.92167808627772,True,0.8672857004069923,False
2084,1967,8195.833333333332,13.954636103679277,13.954636103679277,True,0.8679191609178348,False
2085,1968,8200.0,14.028356936795175,14.028356936795175,True,0.8700061488919777,False
2086,1969,8204.166666666668,14.043975865151321,14.061324180518875,True,0.871425883267231,False
2087,1970,8208.333333333334,14.043975865151321,14.049862875126447,True,0.8709112373914203,False
2088,1971,8212.5,14.043975865151321,14.043975865151321,True,0.8727011707248266,False
2089,1972,8216.666666666666,14.043975865151321,14.05090539541759,True,0.8737564071527014,False
2090,1973,8220.833333333334,14.030605065666043,14.030605065666043,True,0.8738878518892004,False
2091,1974,8225.0,14.015003419429574,14.015003419429574,True,0.8724920383492534,False
2092,1975,8229.166666666666,14.010282161645147,14.010282161645147,True,0.8723204570135802,False
2093,1976,8233.333333333332,14.009594562606303,13.991382113821139,True,0.8739940860757003,False
2094,1977,8237.5,13.991382113821139,14.009594562606303,True,0.8723335349104295,False
2095,1978,8241.666666666668,13.939714208656161,13.939714208656161,True,0.8701433806428523,False
2096,1979,8245.833333333334,13.918665822638705,13.918665822638705,True,0.8708055198158371,False
2097,1980,8250.0,13.851743662141056,13.851743662141056,True,0.8685166412062626,False
2098,1981,8254.166666666666,13.750475134621476,13.750475134621476,True,0.8630601803385471,False
2099,1982,8258.333333333332,13.750475134621476,13.676171755836082,True,0.8614081955130285,False
2100,1983,8262.5,13.750475134621476,13.644194434902097,True,0.8557062510001194,False
2101,1984,8266.666666666668,13.750475134621476,13.688382541720154,True,0.8579532755943817,False
2102,1985,8270.833333333334,13.809573428012762,13.809573428012762,True,0.8601271667366308,False
2103,1986,8275.0,13.888279706595958,13.888279706595958,True,0.8578692742139972,False
2104,1987,8279.166666666666,13.8978740936058,13.8978740936058,True,0.8590109270355344,False
2105,1988,8283.333333333334,13.928408130671187,13.932631988761099,True,0.8600501254414026,False
2106,1989,8287.5,13.932631988761099,13.986890243902439,True,0.8610579009551009,False
2107,1990,8291.666666666666,13.932631988761099,13.969714567275544,True,0.8615806277162412,False
2108,1991,8295.833333333332,13.932631988761099,13.928408130671187,True,0.8611683657982985,False
2109,1992,8300.0,13.928408130671187,13.949514817728824,True,0.861246719904717,False
2110,1993,8304.166666666668,13.895236185487455,13.887338593974174,True,0.8602053538724618,False
2111,1994,8308.333333333334,13.887338593974174,13.895236185487455,True,0.8601058605444216,False
2112,1995,8312.5,13.852268956363034,13.852268956363034,True,0.858922065110753,False
2113,1996,8316.666666666666,13.8056161745828,13.8056161745828,True,0.8576590422485639,False
2114,1997,8320.833333333332,13.766289055728175,13.766289055728175,True,0.8581377644119733,False
2115,1998,8325.0,13.713414634146343,13.681052808234504,True,0.8574036252691141,False
2116,1999,8329.166666666668,13.713414634146343,13.657633242999097,True,0.8558580052518724,False
2117,2000,8333.333333333334,13.713414634146343,13.630225316290595,True,0.8589632856799045,False
2118,2001,8337.5,13.713414634146343,13.713414634146343,True,0.8599874212345905,False
2119,2002,8341.666666666666,13.758925366571546,13.758925366571546,True,0.8640110602853843,False
2120,2003,8345.833333333334,13.765316492450639,13.765316492450639,True,0.8649573191782131,False
2121,2004,8350.0,13.765864612238937,13.765864612238937,True,0.8650556535250222,False
2122,2005,8354.166666666666,13.777369733924612,13.777369733924612,True,0.8679199937695103,False
2123,2006,8358.333333333332,13.777369733924612,13.822016673556567,True,0.8673664520738587,False
2124,2007,8362.5,13.777369733924612,13.77959444129325,True,0.8671631149864618,False
2125,2008,8366.666666666668,13.777369733924612,13.782826816363402,True,0.8660707973296126,False
2126,2009,8370.833333333334,13.758794254103458,13.758794254103458,True,0.8688120026936005,False
2127,2010,8375.0,13.756571815718159,13.756571815718159,True,0.865612079468545,False
2128,2011,8379.166666666666,13.68409622452389,13.68409622452389,True,0.8643859283269175,False
2129,2012,8383.333333333332,13.68409622452389,13.67963830765122,True,0.8636621888203723,False
2130,2013,8387.5,13.68409622452389,13.623937546193645,True,0.8603372224848894,False
2131,2014,8391.666666666668,13.68409622452389,13.660678290667205,True,0.8574687451954542,False
2132,2015,8395.833333333334,13.732335457776689,13.742336849044166,True,0.8607469779224286,False
2133,2016,8400.0,13.741865299334812,13.732335457776689,True,0.8601691464264023,False
2134,2017,8404.166666666666,13.742336849044166,13.770069579530151,True,0.8623901255740962,False
2135,2018,8408.333333333334,13.753635953026198,13.76491206238593,True,0.861938637719106,False
2136,2019,8412.5,13.753635953026198,13.741865299334812,True,0.8613541494728023,False
2137,2020,8416.666666666666,13.753635953026198,13.77347373933862,True,0.8600934805124519,False
2138,2021,8420.833333333332,13.741865299334812,13.753635953026198,True,0.8602890054922473,False
2139,2022,8425.0,13.699802907119981,13.699802907119981,True,0.8591251833553625,False
2140,2023,8429.166666666668,13.699802907119981,13.686090617516435,True,0.8581343649921336,False
2141,2024,8433.333333333334,13.699802907119981,13.588236014599854,True,0.8576864953539601,False
2142,2025,8437.5,13.699802907119981,13.641051258204671,True,0.8585299306337307,False
2143,2026,8441.666666666666,13.701239763047418,13.701239763047418,True,0.8604895417356864,False
2144,2027,8445.833333333332,13.710553345506716,13.716412174625948,True,0.8600431890447826,False
2145,2028,8450.0,13.711421427560506,13.711421427560506,True,0.860940480737075,False
2146,2029,8454.166666666668,13.711421427560506,13.710553345506716,True,0.8609089161381898,False
2147,2030,8458.333333333334,13.713414634146343,13.735371165221244,True,0.8612798543664764,False
2148,2031,8462.5,13.711421427560506,13.723913631589557,True,0.8614998779446608,False
2149,2032,8466.666666666666,13.710553345506716,13.70632773380714,True,0.8616869976444851,False
2150,2033,8470.833333333334,13.70632773380714,13.713414634146343,True,0.8618607086296243,False
2151,2034,8475.0,13.705564392600447,13.705564392600447,True,0.8620354954315711,False
2152,2035,8479.166666666666,13.701603596122945,13.687697821634705,True,0.8612132812780694,False
2153,2036,8483.333333333332,13.699798387096774,13.687447434819177,True,0.8619595001101588,False
2154,2037,8487.5,13.687697821634705,13.701603596122945,True,0.8615097005235327,False
2155,2038,8491.666666666668,13.687447434819177,13.699798387096774,True,0.8612709908287519,False
2156,2039,8495.833333333334,13.684486527969456,13.684486527969456,True,0.8614697023577046,False
2157,2040,8500.0,13.678215077605321,13.667235399418216,True,0.8593956182676469,False
2158,2041,8504.166666666666,13.67078923147722,13.67078923147722,True,0.8601498237020817,False
2159,2042,8508.333333333332,13.67078923147722,13.678215077605321,True,0.8604110388973193,False
2160,2043,8512.5,13.667235399418216,13.608924611973393,True,0.8614538329788763,False
2161,2044,8516.666666666668,13.643736344501507,13.62345141308556,True,0.8613618834324579,False
2162,2045,8520.833333333334,13.643736344501507,13.673889866485892,True,0.8612025349530108,False
2163,2046,8525.0,13.641140602582498,13.643736344501507,True,0.8613856716011885,False
2164,2047,8529.166666666666,13.643736344501507,13.637381781981086,True,0.8597865275575445,False
2165,2048,8533.333333333334,13.661522504400303,13.677890695573623,True,0.8609369433804914,False
2166,2049,8537.5,13.661522504400303,13.641140602582498,True,0.8610156393024011,False
2167,2050,8541.666666666666,13.661522504400303,13.661522504400303,True,0.8622258618366746,False
2168,2051,8545.833333333332,13.661522504400303,13.69359756097561,True,0.8614498846073024,True
2169,2052,8550.0,13.6541169196657,13.696194280908328,True,0.8613567693800888,True
2170,2053,8554.166666666668,13.656673030625937,13.640227771325332,True,0.8613333823423246,True
2171,2054,8558.333333333334,13.656673030625937,13.6541169196657,True,0.860962520268455,True
2172,2055,8562.5,13.6541169196657,13.652524185856384,True,0.8603159704411832,True
2173,2056,8566.666666666666,13.6541169196657,13.656673030625937,True,0.8594951715054991,False
2174,2057,8570.833333333332,13.656673030625937,13.676190672379699,True,0.8599592401543171,False
