frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
1037,912,3800.0,11.000612745098039,10.999573742540495,True,0.5355122338066763,True
1038,913,3804.1666666666665,11.025490196078431,11.025490196078431,True,0.5362048736691338,True
1039,914,3808.333333333333,11.032399626517273,11.032399626517273,True,0.5357674824439795,True
1040,915,3812.5,11.033186044370801,11.033186044370801,True,0.5362713903066746,True
1041,916,3816.666666666667,11.036305717482186,11.036305717482186,True,0.5363177994697492,False
1042,917,3820.8333333333335,11.037574238218877,11.037574238218877,True,0.5356591086769898,False
1043,918,3825.0,11.038126361655772,11.045233540570699,True,0.534844306207873,False
1044,919,3829.1666666666665,11.043096405228757,11.043096405228757,True,0.5322465647109815,False
1045,920,3833.3333333333335,11.045233540570699,11.038126361655772,True,0.5346794476915546,False
1046,921,3837.5,11.04762591311034,11.04762591311034,True,0.5360490293721945,False
1047,922,3841.666666666667,11.090684561735248,11.090684561735248,True,0.5356772560900507,False
1048,923,3845.833333333333,11.163492063492061,11.163492063492061,True,0.5382009985355399,False
1049,924,3850.0,11.229123469012883,11.229123469012883,True,0.5390470129789968,False
1050,925,3854.1666666666665,11.286028072431156,11.286028072431156,True,0.5384707384771553,False
1051,926,3858.3333333333335,11.357222134136673,11.357222134136673,True,0.5424282077017999,False
1052,927,3862.5,11.413943355119827,11.413943355119827,True,0.5437006283780887,False
1053,928,3866.6666666666665,11.481071216365335,11.481071216365335,True,0.5454654481165275,False
1054,929,3870.833333333333,11.585680332739155,11.585680332739155,True,0.5479315138333296,False
1055,930,3875.0,11.692333775615507,11.692333775615507,True,0.5599160000417652,False
1056,931,3879.166666666667,11.837946943483274,11.837946943483274,True,0.563063829290775,False
1057,932,3883.3333333333335,12.061921296296298,12.061921296296298,True,0.565944485195832,False
1058,933,3887.5,12.320261437908496,12.320261437908496,True,0.8094815996564094,False
1059,934,3891.6666666666665,12.660130718954248,12.660130718954248,True,0.8083735785760698,False
1060,935,3895.8333333333335,13.11531279178338,13.11531279178338,True,0.8120185567670363,False
1061,936,3900.0,13.76470588235294,13.76470588235294,True,0.8140992337379874,False
1062,937,3904.166666666667,14.37186819172113,14.37186819172113,True,0.8134623399862703,False
1063,938,3908.333333333333,15.336601307189541,15.336601307189541,True,0.5900914908112022,False
1064,939,3912.5,16.174136321195142,16.174136321195142,True,0.5259200539139937,False
1065,940,3916.6666666666665,17.80065359477124,17.80065359477124,True,0.5025438750781743,False
1066,941,3920.8333333333335,22.41721132897603,22.41721132897603,True,0.6068193901389509,False
1067,942,3925.0,23.87728194726166,23.87728194726166,True,0.6663300176987502,False
1068,943,3929.1666666666665,24.012108239522224,24.012108239522224,True,0.7243218336480204,False
1069,944,3933.333333333333,24.012108239522224,24.111244800950683,True,0.7218747383946036,False
1070,945,3937.5,24.012108239522224,24.09531590413943,True,0.7177682815304516,False
1071,946,3941.666666666667,24.012108239522224,24.0273631840796,True,0.7153034038350358,False
1072,947,3945.8333333333335,23.980276816608995,23.980276816608995,True,0.7248804941839737,False
1073,948,3950.0,23.963020295837634,23.963020295837634,True,0.7242938974689588,False
1074,949,3954.1666666666665,23.963020295837634,23.894721027182555,True,0.7261965661751095,False
1075,950,3958.3333333333335,23.963020295837634,23.829272983518578,True,0.7188413452036267,False
1076,951,3962.5,23.963020295837634,23.9100780096985,True,0.765090118653003,False
1077,952,3966.666666666667,23.937417555064613,24.020615468409584,True,0.7282657712504823,False
1078,953,3970.833333333333,23.956524932070206,24.020969498910674,True,0.7219082415822772,False
1079,954,3975.0,23.965490196078427,23.97237076648841,True,0.6978179134228406,False
1080,955,3979.1666666666665,23.965490196078427,23.937417555064613,True,0.7649817237289727,False
1081,956,3983.3333333333335,23.956524932070206,23.956524932070206,True,0.7656826439704358,False
1082,957,3987.5,23.937417555064613,23.965490196078427,True,0.7223563713734916,False
1083,958,3991.6666666666665,23.92198847131445,23.92198847131445,True,0.7237868814680501,False
1084,959,3995.833333333333,23.896912454329993,23.826008564345276,True,0.7250920500531631,False
1085,960,4000.0,23.896912454329993,23.798167432842355,True,0.718918236807467,False
1086,961,4004.1666666666665,23.896912454329993,23.867854568340068,True,0.7216211039472376,False
1087,962,4008.333333333334,23.896912454329993,23.896912454329993,True,0.7245204937207472,False
1088,963,4012.5,23.896912454329993,23.93572984749455,True,0.7199047547466069,False
1089,964,4016.6666666666665,23.896912454329993,23.9588820602868,True,0.7250959898905484,False
1090,965,4020.833333333333,23.896912454329993,23.94006510011412,True,0.7244218153161283,False
1091,966,4025.0000000000005,23.892952543336175,23.892952543336175,True,0.7246704344580396,False
1092,967,4029.166666666667,23.797662601626012,23.797662601626012,True,0.7210713401602821,False
1093,968,4033.333333333333,23.703281312525007,23.703281312525007,True,0.7076595551038767,False
1094,969,4037.4999999999995,23.538728461081398,23.538728461081398,True,0.6766687878425578,False
1095,970,4041.666666666667,23.053633217993077,23.053633217993077,True,0.6594655466500131,False
1096,971,4045.8333333333335,22.536510972952865,22.536510972952865,True,0.647717616347326,False
1097,972,4050.0,22.37216303844372,22.32516339869281,True,0.6474177554795535,False
1098,973,4054.166666666666,22.32516339869281,22.37216303844372,True,0.6310571944484384,False
1099,974,4058.3333333333335,17.120915032679736,17.120915032679736,True,0.5446393933585565,False
1100,975,4062.5,15.812418300653594,15.812418300653594,True,0.5947474954151456,False
1101,976,4066.6666666666665,14.001906318082789,14.001906318082789,True,0.6076221015452705,False
1102,977,4070.833333333334,12.291938997821351,12.291938997821351,True,0.5808603856959152,False
1103,978,4075.0,11.2390522875817,11.2390522875817,True,0.8158708885134828,False
1104,979,4079.1666666666665,11.2390522875817,11.146719293778117,True,0.5184837671933015,False
1105,980,4083.333333333333,11.2390522875817,11.154102817597625,True,0.49357985973793406,False
1106,981,4087.5000000000005,11.2390522875817,11.219977553310883,True,0.49314376259243453,False
1107,982,4091.666666666667,11.891133557800226,11.891133557800226,True,0.4932869828300972,False
1108,983,4095.833333333333,12.617647058823529,12.617647058823529,True,0.5026530637894623,False
1109,984,4100.0,13.254901960784313,13.254901960784313,True,0.5147613863574889,False
1110,985,4104.166666666667,13.977124183006534,13.977124183006534,True,0.5243563015866178,False
1111,986,4108.333333333333,14.302469135802466,14.302469135802466,True,0.5411540347854236,False
1112,987,4112.5,14.302469135802466,14.548722519310752,True,0.5638694153645145,False
1113,988,4116.666666666666,14.302469135802466,14.567311661506706,True,0.5606684632195591,False
1114,989,4120.833333333334,14.302469135802466,14.37282913165266,True,0.5198654237912774,False
1115,990,4125.0,14.209860755896559,14.019607843137253,True,0.5090127696193608,False
1116,991,4129.166666666666,14.209860755896559,13.875816993464053,True,0.5717386287171837,False
1117,992,4133.333333333334,14.080298786181139,14.019607843137253,True,0.565765883023934,False
1118,993,4137.5,14.019607843137253,14.209860755896559,True,0.5662662223779593,False
1119,994,4141.666666666667,14.019607843137253,14.26780185758514,True,0.5713131381558476,False
1120,995,4145.833333333333,14.019607843137253,14.080298786181139,True,0.5736514383847888,False
1121,996,4150.0,13.696732026143788,13.696732026143788,True,0.5770186664903704,False
1122,997,4154.166666666667,13.271895424836599,13.271895424836599,True,0.5825194741331577,False
1123,998,4158.333333333333,13.071615312791783,13.071615312791783,True,0.5761415562427513,False
1124,999,4162.5,13.037763253449528,13.037763253449528,True,0.5770632720492106,False
1125,1000,4166.666666666667,12.896339869281045,12.896339869281045,True,0.5766307967404104,False
1126,1001,4170.833333333333,12.652847805788982,12.652847805788982,True,0.5869127728063216,False
1127,1002,4175.0,12.242374727668842,12.242374727668842,True,0.8118863337006657,False
1128,1003,4179.166666666666,11.742226183402652,11.742226183402652,True,0.8101212191278132,False
1129,1004,4183.333333333334,11.20152505446623,10.972113289760347,True,0.8067367255932327,False
1130,1005,4187.5,11.20152505446623,10.861655773420479,True,0.8081772767952957,False
1131,1006,4191.666666666666,11.20152505446623,10.983321377331418,True,0.8069170462169203,False
1132,1007,4195.833333333334,11.20152505446623,11.20152505446623,True,0.8050518658787147,False
1133,1008,4200.0,11.273420479302832,11.273420479302832,True,0.8055722410580163,False
1134,1009,4204.166666666667,11.273420479302832,11.386524822695034,True,0.8036342347916768,False
1135,1010,4208.333333333333,11.273420479302832,11.392945684020733,True,0.8034803708128191,False
1136,1011,4212.5,11.273420479302832,11.30119825708061,True,0.8037927316908787,False
1137,1012,4216.666666666667,11.088235294117647,11.088235294117647,True,0.802841186015087,False
1138,1013,4220.833333333333,10.803410059676043,10.803410059676043,True,0.8024899136064129,False
1139,1014,4225.0,10.79702850741974,10.65517604891419,True,0.8023530614198087,False
1140,1015,4229.166666666667,10.794845233690959,10.70033346672002,True,0.8022436477503514,False
1141,1016,4233.333333333333,10.746558197747182,10.79702850741974,True,0.8028826793496162,False
1142,1017,4237.5,10.716329154612664,10.794845233690959,True,0.8023761672001161,False
1143,1018,4241.666666666666,10.746558197747182,10.746558197747182,True,0.8021612169111091,False
1144,1019,4245.833333333334,10.766389384036442,10.716329154612664,True,0.8011179694882391,False
1145,1020,4250.0,10.766389384036442,10.713606654783124,True,0.8018594759076204,False
1146,1021,4254.166666666666,10.766389384036442,10.780734516028632,True,0.8021647695720323,False
1147,1022,4258.333333333334,10.780734516028632,10.766389384036442,True,0.8025818276061115,False
1148,1023,4262.5,10.780734516028632,10.78857303687025,True,0.8031920831590688,False
1149,1024,4266.666666666667,10.780734516028632,10.781045751633986,True,0.8033321057454604,False
1150,1025,4270.833333333333,10.773923643531486,10.78168653082148,True,0.8033608385667187,False
1151,1026,4275.0,10.773923643531486,10.763616557734204,True,0.8015916653288946,False
1152,1027,4279.166666666667,10.769607843137255,10.769607843137255,True,0.8014204842884625,False
1153,1028,4283.333333333333,10.763616557734204,10.773923643531486,True,0.8015082247600468,False
1154,1029,4287.5,10.73015873015873,10.723660130718955,True,0.8021545811530527,False
1155,1030,4291.666666666667,10.73015873015873,10.723660130718955,True,0.8021725765637561,False
1156,1031,4295.833333333333,10.73015873015873,10.727908496732027,True,0.8034435778035858,False
1157,1032,4300.0,10.73015873015873,10.73015873015873,True,0.8021921765060183,False
1158,1033,4304.166666666666,10.750544662309368,10.782714504241413,True,0.802169371272329,False
1159,1034,4308.333333333334,10.750544662309368,10.782714504241413,True,0.80199867182366,False
1160,1035,4312.5,10.750544662309368,10.782714504241413,True,0.8022384550823314,False
1161,1036,4316.666666666666,10.750544662309368,10.750544662309368,True,0.802438144675437,False
1162,1037,4320.833333333334,10.732104223803342,10.723819898329701,True,0.8024217025822263,False
1163,1038,4325.0,10.726862798715329,10.726862798715329,True,0.8030809889857436,False
1164,1039,4329.166666666667,10.726862798715329,10.732104223803342,True,0.8020936236038033,False
1165,1040,4333.333333333333,10.726862798715329,10.706767429193901,True,0.8022771978330153,False
1166,1041,4337.5,10.732104223803342,10.705882352941176,True,0.8026544111011413,False
1167,1042,4341.666666666667,10.746477850399419,10.746477850399419,True,0.802555894333671,False
1168,1043,4345.833333333333,10.746477850399419,10.765056022408963,True,0.8029478970599007,False
1169,1044,4350.0,10.746477850399419,10.761295822676896,True,0.8032230377729588,False
1170,1045,4354.166666666667,10.746477850399419,10.750793650793652,True,0.8030501408169431,False
1171,1046,4358.333333333333,10.72274388016076,10.72274388016076,True,0.8016047371769227,False
1172,1047,4362.5,10.72274388016076,10.717818238406473,True,0.8016169002309337,False
1173,1048,4366.666666666666,10.72274388016076,10.704993646351074,True,0.8015338213675471,False
1174,1049,4370.833333333334,10.72274388016076,10.715380509057246,True,0.8015862648086816,False
1175,1050,4375.0,10.740462076303388,10.780907844808853,True,0.8031589395755301,False
1176,1051,4379.166666666666,10.740462076303388,10.786330134890836,True,0.8034756554404383,False
1177,1052,4383.333333333334,10.780907844808853,10.784448025785656,True,0.8034937939442104,False
1178,1053,4387.5,10.780907844808853,10.740462076303388,True,0.8029244758306532,False
1179,1054,4391.666666666667,10.768419489007723,10.733260711692084,True,0.8029194856707756,False
1180,1055,4395.833333333333,10.768419489007723,10.788248632786448,True,0.8032182451489016,False
1181,1056,4400.0,10.768419489007723,10.768419489007723,True,0.8031272398052947,False
1182,1057,4404.166666666667,10.77696744458653,10.768419489007723,True,0.8030030599799136,False
1183,1058,4408.333333333333,10.781794341164138,10.781794341164138,True,0.8034534781356637,False
1184,1059,4412.5,10.777463510656787,10.77696744458653,True,0.8033866099216095,False
1185,1060,4416.666666666667,10.781045751633986,10.784358459131584,True,0.8031106938699692,False
1186,1061,4420.833333333333,10.781794341164138,10.784358459131584,True,0.8032102004655042,False
1187,1062,4425.0,10.781045751633986,10.777463510656787,True,0.8032402772649516,False
1188,1063,4429.166666666666,10.781045751633986,10.781045751633986,True,0.803415114588231,False
