frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
529,0,210.5689748863665,126.86486376679109,110.0,21.0,198.0,210.0,0.9428571428571428,32817.5,0.7892616642616642,0.8525235990222445,76.98580832175857,0.9136460261172984,dark_blob,75.0,66.0,0.0,324.0,26.26192434210526,1.0,True,True,OK,21.0,20.13157894736842,213.0,198
530,0,210.66162878095352,126.63021309444004,110.0,21.0,198.0,209.0,0.9473684210526315,32818.0,0.7930501184089701,0.8511023246608546,76.92551103596122,0.9144201424907955,dark_blob,75.0,66.0,0.0,324.0,26.268415178571427,1.0,True,True,OK,21.0,20.035714285714285,213.0,198
531,0,210.6537623596447,126.57572202670241,110.0,21.0,198.0,209.0,0.9473684210526315,32818.5,0.7930622009569378,0.8517089529054975,76.71509661835749,0.9148901171797866,dark_blob,75.0,66.0,0.0,324.0,26.252367424242426,1.0,True,True,OK,21.0,20.272727272727273,213.0,198
532,0,210.60337649149528,126.75378014724548,110.0,21.0,198.0,209.0,0.9473684210526315,32825.0,0.7932192740805181,0.8512838638938285,76.57996739721065,0.9151269532541885,dark_blob,75.0,66.0,0.0,324.0,26.24375,1.0,True,True,OK,21.0,20.4,213.0,198
533,0,210.5645504661738,127.05305489927088,110.0,21.0,198.0,210.0,0.9428571428571428,32802.5,0.7889009139009139,0.8521339356628999,76.52397063710238,0.914386023069328,dark_blob,75.0,66.0,0.0,324.0,26.20717308217308,1.0,True,True,OK,21.82,20.94021294021294,212.5,198
534,0,210.51220427898102,127.2567134949747,110.0,21.0,198.0,210.0,0.9428571428571428,32850.5,0.790055315055315,0.8533808667717941,76.22361316400712,0.9153522301959028,dark_blob,75.0,66.0,0.0,324.0,26.211709449404758,1.0,True,True,OK,22.0,20.873214285714283,212.5,198
535,0,210.509748442024,127.26061426593851,110.0,21.0,198.0,210.0,0.9428571428571428,32868.5,0.7904882154882155,0.8449400702401445,75.83741332529394,0.9151584862339873,dark_blob,75.0,65.0,0.0,324.0,26.211339613970587,1.0,True,True,OK,22.0,20.878676470588236,212.5,198
536,0,210.46017008818447,127.10130326652381,110.0,21.0,198.0,210.0,0.9428571428571428,32904.5,0.7913540163540164,0.8547836615253376,75.4943532600512,0.9171730086591311,dark_blob,75.0,65.0,0.0,324.0,26.23479502688172,1.0,True,True,OK,21.0,20.532258064516128,212.0,198
537,0,210.42582491326698,126.93164678771303,110.0,21.0,198.0,210.0,0.9428571428571428,32907.5,0.7914261664261665,0.8528287686168616,75.54285112021199,0.9168633258430282,dark_blob,75.0,65.0,0.0,324.0,26.236979166666664,1.0,True,True,OK,21.0,20.5,212.0,198
538,0,210.42104276828945,126.73854312283474,110.0,21.0,198.0,209.0,0.9473684210526315,32906.0,0.795176646851288,0.8554193732829973,75.54614990815189,0.9179912893664576,dark_blob,75.0,65.0,0.0,324.0,26.254675662878785,1.0,True,True,OK,21.0,20.238636363636363,212.5,198
539,0,210.40998233707342,126.65494536639184,110.0,21.0,198.0,209.0,0.9473684210526315,32931.5,0.7957928567976414,0.8616318107187743,75.44794174289841,0.9190561877665812,dark_blob,75.0,65.0,0.0,324.0,26.265997023809522,1.0,True,True,OK,21.0,20.071428571428573,213.0,198
540,0,210.40510359560002,126.72120558651864,110.0,21.0,198.0,209.0,0.9473684210526315,32924.5,0.7956237011260935,0.8614486616403196,75.38085778781038,0.9191228605601777,dark_blob,75.0,65.0,0.0,324.0,26.266216856060606,1.0,True,True,OK,21.0,20.068181818181817,213.0,198
541,0,210.37083902982428,126.85100005063548,110.0,21.0,198.0,210.0,0.9428571428571428,32915.0,0.7916065416065416,0.8556533373818065,75.37277215799615,0.917560766700766,dark_blob,75.0,65.0,0.0,324.0,26.268986742424243,1.0,True,True,OK,21.0,20.027272727272727,213.0,198
542,0,210.3800265313769,127.03030349059756,109.0,21.0,199.0,210.0,0.9476190476190476,32917.0,0.7876764776262264,0.8585964722540104,75.24839690519914,0.9172844495131361,dark_blob,75.0,65.0,0.0,324.0,26.233319256756754,1.0,True,True,OK,21.0,20.554054054054056,212.5,198
543,0,210.36122075135614,127.09851429034086,109.0,21.0,199.0,210.0,0.9476190476190476,32936.0,0.7881311318497248,0.858243259500098,74.8737852393417,0.9180442630027711,dark_blob,75.0,64.0,0.0,324.0,26.21440972222222,1.0,True,True,OK,21.82,20.833333333333332,213.0,198
544,0,210.39406721796524,127.01122322534961,109.0,21.0,199.0,210.0,0.9476190476190476,32952.5,0.7885259631490787,0.8572264031759566,74.73515968003849,0.9182688334527916,dark_blob,75.0,64.0,0.0,324.0,26.251085069444443,1.0,True,True,OK,21.0,20.291666666666668,213.0,198
545,0,210.4027838916802,126.92469527467023,109.0,21.0,199.0,210.0,0.9476190476190476,32939.5,0.7882148839435271,0.8528173595658305,74.6792214433982,0.9177763467340095,dark_blob,75.0,64.0,0.0,324.0,26.247395833333332,1.0,True,True,OK,21.0,20.346153846153847,213.0,198
546,0,210.41735075287417,126.75529186835197,110.0,21.0,198.0,210.0,0.9428571428571428,32951.5,0.7924843674843675,0.8580474400834185,74.52099121857331,0.9196378417717538,dark_blob,75.0,64.0,0.0,324.0,26.262469362745097,1.0,True,True,OK,21.0,20.123529411764707,213.5,198
547,0,210.41734437903338,126.67440472577935,110.0,21.0,198.0,210.0,0.9428571428571428,32954.0,0.7925444925444926,0.8587123030242474,74.49986468200271,0.9197704357646529,dark_blob,75.0,64.0,0.0,324.0,26.263652146464644,1.0,True,True,OK,21.0,20.10606060606061,213.5,198
548,0,210.40545761649017,126.6937878649958,110.0,21.0,198.0,210.0,0.9428571428571428,32957.0,0.7926166426166427,0.8567451624108134,74.40414336400265,0.919729694183007,dark_blob,75.0,64.0,0.0,324.0,26.260208536387264,1.0,True,True,OK,21.0,20.15692007797271,213.5,198
549,0,210.4270845964189,126.69801645042641,109.0,21.0,199.0,210.0,0.9476190476190476,32988.0,0.7893754486719311,0.8229049354340806,74.36831356059469,0.9150245662295692,dark_blob,75.0,64.0,0.0,324.0,26.258762668918916,1.0,True,True,OK,21.0,20.178274428274428,215.5,198
550,0,210.38217116448965,126.76827256353207,109.0,21.0,199.0,210.0,0.9476190476190476,33034.5,0.7904881550610194,0.8246286363831442,74.16363745426189,0.9158594306648259,dark_blob,75.0,64.0,0.0,324.0,26.268325617283946,1.0,True,True,OK,21.0,20.037037037037038,215.0,198
551,0,210.3403662781898,126.84273245547651,109.0,21.0,199.0,210.0,0.9476190476190476,33035.0,0.7905001196458483,0.8167615958790577,73.85082773512475,0.915504530399997,dark_blob,75.0,63.0,0.0,324.0,26.259548611111107,1.0,True,True,OK,21.0,20.166666666666668,215.0,198
552,0,210.2954572986069,126.88792650918634,109.0,21.0,199.0,210.0,0.9476190476190476,33020.0,0.790141182100981,0.8554973415240646,73.76499009663286,0.9202349742811847,dark_blob,75.0,63.0,0.0,324.0,26.26128472222222,1.0,True,True,OK,21.0,20.141025641025642,214.0,198
553,0,210.3159678102499,126.77369859421955,109.0,21.0,199.0,210.0,0.9476190476190476,33054.0,0.7909547738693468,0.8284145414985985,73.51955876622404,0.9176238153376525,dark_blob,75.0,63.0,0.0,324.0,26.264485677083332,1.0,True,True,OK,21.0,20.09375,216.0,198
554,0,210.30611216131064,126.69812224322621,109.0,21.0,199.0,210.0,0.9476190476190476,33062.5,0.7911581718114381,0.8234036550714848,73.4785136350015,0.9171441169161928,dark_blob,75.0,63.0,0.0,324.0,26.275714744739357,1.0,True,True,OK,21.0,19.92790530846485,215.5,198
555,0,210.31169335127424,126.62107353259856,109.0,21.0,199.0,210.0,0.9476190476190476,33071.5,0.7913735343383584,0.8009187771961985,73.39456026839204,0.9146506188345825,dark_blob,75.0,63.0,0.0,324.0,26.27140713276836,1.0,True,True,OK,21.0,19.991525423728813,216.0,198
556,0,210.1567669495157,126.71751899525559,109.0,21.0,199.0,210.0,0.9476190476190476,33056.5,0.7910145967934913,0.8194271722279067,73.40228989329816,0.916778342023303,dark_blob,75.0,63.0,0.0,324.0,26.273910984848484,1.0,True,True,OK,21.0,19.954545454545453,215.0,199
557,0,209.89804491107043,126.89682959914877,109.0,21.0,199.0,210.0,0.9476190476190476,33050.5,0.7908710217755444,0.8577298333506652,73.45667426241305,0.9212411741985894,dark_blob,75.0,63.0,0.0,324.0,26.259548611111107,1.0,True,True,OK,21.0,20.166666666666668,213.0,199
558,0,209.75211867607294,126.9139135207537,109.0,21.0,199.0,210.0,0.9476190476190476,33098.5,0.7920196219191195,0.8235043920195775,73.43059837758554,0.9174351452617441,dark_blob,75.0,63.0,0.0,324.0,26.270513954402514,1.0,True,True,OK,21.0,20.004716981132077,215.5,199
559,0,209.36026361366197,127.14613541163202,108.0,21.0,200.0,210.0,0.9523809523809523,33104.0,0.7881904761904762,0.7869373385652656,73.43365850739123,0.9122008169195045,dark_blob,75.0,63.0,0.0,324.0,26.263745117187497,1.0,True,True,OK,21.0,20.1046875,214.5,200
560,0,208.9220625672915,127.25752910516093,107.0,21.0,201.0,210.0,0.9571428571428572,33127.0,0.7848140251125326,0.7753718005821277,73.39535926800825,0.9101435912475299,dark_blob,75.0,63.0,0.0,324.0,26.26035466269841,1.0,True,True,OK,21.0,20.154761904761905,214.5,200
561,0,208.26679234849055,127.35971646180529,107.0,21.0,201.0,210.0,0.9571428571428572,33152.5,0.7854181473584458,0.8081292859414081,73.36508980067538,0.9142638569422151,dark_blob,75.0,63.0,0.0,324.0,26.26219706632653,1.0,True,True,OK,21.0,20.127551020408163,213.5,201
562,0,207.5997719097285,127.65166998251642,106.0,21.0,202.0,210.0,0.9619047619047619,33174.0,0.782036775106082,0.7911489637924507,73.23746528503598,0.9117232618055232,dark_blob,75.0,63.0,0.0,324.0,26.261810593377977,1.0,True,True,OK,21.0,20.13325892857143,212.5,202
563,0,206.71491577580977,128.66643110957412,105.0,21.0,203.0,212.0,0.9575471698113207,33254.5,0.7727135421507575,0.8468168540155517,73.24281797592084,0.9163468090052297,dark_blob,75.0,63.0,0.0,324.0,26.236979166666664,1.0,True,True,OK,21.0,20.5,210.0,203
564,0,198.97856630715015,237.2432253766787,97.0,134.0,211.0,201.0,1.0497512437810945,32775.5,0.7728065831977553,0.6851845869040833,71.05982544619938,0.8591699403395441,dark_blob,75.0,61.0,0.0,324.0,18.458984375,0.5810546875,True,True,OK,134.0,135.375,199.0,202
565,0,198.42350953654483,249.37942571620385,97.0,154.0,211.0,182.0,1.1593406593406594,30287.0,0.7886828810999427,0.7614579280138194,70.17873717236421,0.866265812372406,dark_blob,75.0,60.0,0.0,324.0,17.1640625,0.5091145833333334,True,True,OK,154.0,154.5,198.5,203
566,0,202.32342285287186,252.25961236727542,102.0,158.0,206.0,178.0,1.1573033707865168,29211.5,0.7966483036980473,0.7859185873182162,69.45705282417917,0.8708055030471742,dark_blob,75.0,61.0,0.0,324.0,16.89455678104575,0.4941420433914306,True,True,OK,158.0,158.48039215686273,201.0,198
567,0,211.96592436829948,251.3306272765923,112.0,156.0,196.0,181.0,1.0828729281767955,29009.0,0.8177077460818581,0.8175999041343404,68.55307605691472,0.881490838533864,dark_blob,75.0,60.0,0.0,324.0,16.99640376984127,0.49980020943562603,True,True,OK,156.0,156.97619047619048,210.0,195
568,0,219.58583122347926,249.7957661278424,123.0,154.0,185.0,183.0,1.010928961748634,28240.5,0.8341603898980948,0.822857529354285,68.86677879393112,0.8858530404559916,dark_blob,75.0,61.0,0.0,324.0,17.123830012077295,0.5068794451154053,True,True,OK,155.0,155.09420289855072,221.0,184
569,0,225.22598587858045,250.30592297968118,131.0,156.0,177.0,181.0,0.9779005524861878,27027.5,0.8436339232762119,0.7955216761743191,69.80425236038937,0.882105313584989,dark_blob,75.0,63.0,0.0,324.0,16.981770833333332,0.49898726851851843,True,True,OK,156.0,157.19230769230768,232.0,175
570,0,231.20502146312361,254.1874943262135,135.0,160.0,173.0,183.0,0.9453551912568307,25703.0,0.8118702422691809,0.7543900965390444,70.67807560666077,0.8668237370394092,dark_blob,75.0,65.0,0.0,324.0,16.669497282608695,0.4816387379227053,True,True,OK,161.0,161.80434782608697,243.0,170
571,0,233.3718730873265,253.6403285356078,136.0,160.0,172.0,184.0,0.9347826086956522,25324.5,0.8001927451971689,0.7198027196073236,71.3994147483418,0.8590464776101645,dark_blob,75.0,65.0,0.0,324.0,16.721533430232558,0.4845296350129199,True,True,OK,160.0,161.03581395348837,249.5,168
572,0,233.2553089543085,248.42718235715014,136.0,153.0,172.0,187.0,0.9197860962566845,26088.0,0.8110931476184554,0.7191762748718099,72.69971209940148,0.8619487489150276,dark_blob,75.0,65.0,0.0,324.0,17.265625,0.5147569444444444,True,True,OK,153.0,153.0,252.5,168
573,0,232.6176310637372,243.09931597902013,135.0,143.0,173.0,197.0,0.8781725888324873,27582.0,0.809307238637364,0.6948466628580688,72.76780274522453,0.862039684485856,dark_blob,75.0,65.0,0.0,324.0,17.901058799342103,0.5500588221856724,True,True,OK,144.0,143.61513157894737,251.5,169
574,0,232.26595029829204,238.11665819412065,136.0,135.0,172.0,204.0,0.8431372549019608,28523.5,0.8129132466940264,0.6803654215561694,73.8324206294191,0.862068888077897,dark_blob,75.0,65.0,0.0,324.0,18.435937499999998,0.5797743055555554,True,True,OK,136.0,135.7153846153846,250.5,168
575,0,231.52810304449648,235.33256400683342,136.0,129.0,172.0,210.0,0.819047619047619,29463.0,0.8156976744186046,0.6636820464211868,73.83601221435522,0.862620631657233,dark_blob,75.0,64.0,0.0,324.0,18.786805555555556,0.599266975308642,True,True,OK,131.0,130.53333333333333,250.0,169
576,0,230.8444581547748,234.08055560187424,136.0,127.0,172.0,211.0,0.8151658767772512,29985.5,0.8262289209743194,0.6607867873701686,73.91558677086425,0.8652689809774259,dark_blob,75.0,64.0,0.0,324.0,18.936789772727273,0.6075994318181819,True,True,OK,128.0,128.3181818181818,250.0,169
577,0,230.10784281504365,233.24405955237125,136.0,125.0,172.0,212.0,0.8113207547169812,30427.0,0.8344394471259324,0.6774950442130279,74.03952158086324,0.8696915253383917,dark_blob,75.0,64.0,0.0,324.0,19.089361496913583,0.6160756387174212,True,True,OK,126.0,126.06481481481481,250.0,168
578,0,229.21812295625153,234.02995687079706,136.0,126.0,172.0,211.0,0.8151658767772512,30683.0,0.8454480326242698,0.6988940047013189,74.47909480674383,0.8733973543478447,dark_blob,75.0,64.0,0.0,324.0,19.007575757575758,0.6115319865319866,True,True,OK,127.0,127.27272727272727,249.0,169
579,0,228.38672315922065,236.8638834813809,136.0,130.0,172.0,209.0,0.8229665071770335,30564.5,0.8502420162456882,0.7253310672818061,74.84289228379077,0.8755755939511058,dark_blob,75.0,64.0,0.0,324.0,18.761979166666666,0.5978877314814814,True,True,OK,131.0,130.9,248.0,171
580,0,227.25360790500704,240.849727365828,135.0,137.0,173.0,203.0,0.8522167487684729,30107.5,0.8572994675247018,0.7592962416376721,75.60839275738556,0.8767184231080419,dark_blob,75.0,65.0,0.0,324.0,18.213541666666664,0.5674189814814814,True,True,OK,137.0,139.0,246.0,172
581,0,226.21051999931422,245.97232270932273,133.0,146.0,175.0,196.0,0.8928571428571429,29163.5,0.8502478134110787,0.7838957611909556,76.09413800122125,0.8739630368936399,dark_blob,75.0,66.0,0.0,324.0,17.62878787878788,0.5349326599326599,True,True,OK,146.0,147.63636363636363,245.0,175
582,0,225.22272557693333,251.93522120959096,131.0,156.0,177.0,187.0,0.946524064171123,28144.5,0.8503126982688298,0.801125028306905,77.25816315770976,0.8700265791120689,dark_blob,75.0,67.0,0.0,324.0,16.938368055555554,0.49657600308641964,True,True,OK,156.0,157.83333333333334,243.0,177
583,0,223.8774031646066,255.46389296077118,127.0,162.0,181.0,182.0,0.9945054945054945,27628.5,0.8387013538947241,0.8115057820972257,76.42418274911383,0.8682239847550648,dark_blob,75.0,67.0,0.0,324.0,16.566998106060606,0.4759443392255892,True,True,OK,162.0,163.3181818181818,240.0,180
584,0,221.7654750780243,255.08784530724174,124.0,164.0,184.0,176.0,1.0454545454545454,27288.5,0.8426537796442688,0.8278478916000053,75.67587456951242,0.8721172674002028,dark_blob,75.0,66.0,0.0,324.0,16.506076388888886,0.47255979938271586,True,True,OK,164.0,164.21794871794873,236.0,183
585,0,219.23259240318288,255.58788576159947,121.0,165.0,187.0,173.0,1.0809248554913296,27375.5,0.8462025903372384,0.8365674262336786,74.31633538127937,0.875888803190296,dark_blob,75.0,66.0,0.0,324.0,16.397545106438212,0.4665302836910118,True,True,OK,165.0,165.8208722741433,230.5,187
586,0,217.5825205934834,256.73915939478377,119.0,166.0,189.0,171.0,1.105263157894737,27274.0,0.8438998731396392,0.8398543403047243,73.0279339742427,0.8775290555394193,dark_blob,75.0,64.0,0.0,324.0,16.277943121693124,0.4598857289829513,True,True,OK,167.0,167.58730158730157,227.5,189
587,0,217.802000297996,257.27817303633066,120.0,167.0,188.0,170.0,1.1058823529411765,26846.0,0.8399874843554443,0.844635209983543,71.87668607650917,0.8791368990722378,dark_blob,75.0,64.0,0.0,324.0,16.230129076086957,0.4572293931159421,True,True,OK,168.0,168.29347826086956,225.0,188
588,0,218.56846222155045,257.6340746059037,121.0,168.0,187.0,170.0,1.1,26463.5,0.8324473104749921,0.8350539115707357,70.5330093457944,0.8785343194351044,dark_blob,75.0,63.0,0.0,324.0,16.17305871212121,0.45405881734006726,True,True,OK,169.0,169.13636363636363,224.0,187
589,0,219.15389991877137,257.04126288481274,122.0,167.0,186.0,170.0,1.0941176470588236,26468.5,0.8370809614168248,0.8364977142940371,70.29488712812079,0.8805232606711131,dark_blob,75.0,63.0,0.0,324.0,16.236430027173913,0.45757944595410627,True,True,OK,168.0,168.20041806020066,224.5,185
590,0,219.58153922296458,255.2258228161346,123.0,164.0,185.0,173.0,1.069364161849711,26940.0,0.8417434775816278,0.8391491657182877,70.66874770473743,0.8820582401792937,dark_blob,75.0,63.0,0.0,324.0,16.397406684027775,0.46652259355709863,True,True,OK,165.0,165.82291666666669,224.5,185
591,0,219.8095810710685,253.35117637770406,123.0,161.0,185.0,176.0,1.0511363636363635,27443.0,0.8428439803439803,0.8367294696129531,70.99455581194115,0.8828365786448161,dark_blob,75.0,63.0,0.0,324.0,16.65625,0.4809027777777778,True,True,OK,161.0,162.0,225.5,185
592,0,219.85455192463115,252.97193572901966,123.0,160.0,185.0,177.0,1.0451977401129944,27633.0,0.8438845625286303,0.8308721335689664,71.19851756364808,0.8824804526408319,dark_blob,75.0,63.0,0.0,324.0,16.74638718271371,0.4859103990396506,True,True,OK,160.0,160.66874314761287,225.5,185
593,0,219.9769660052524,253.79409833673768,123.0,161.0,185.0,176.0,1.0511363636363635,27416.0,0.842014742014742,0.8337530989200131,71.53141578548485,0.8812185011880047,dark_blob,75.0,64.0,0.0,324.0,16.64324093247992,0.48018005180443996,True,True,OK,162.0,162.19213392029656,226.5,185
594,0,220.22358867336226,255.35070589623663,123.0,165.0,185.0,172.0,1.0755813953488371,26833.5,0.8432903834066625,0.8364707832740017,71.7200265447574,0.8800509505527411,dark_blob,75.0,64.0,0.0,324.0,16.387632575757575,0.4659795875420875,True,True,OK,165.0,165.96727272727273,227.5,184
595,0,220.51390363663273,258.06337561377427,124.0,170.0,184.0,167.0,1.1017964071856288,25898.5,0.8428306430617026,0.8378055150028172,71.93209593644974,0.8776125854212959,dark_blob,75.0,65.0,0.0,324.0,16.009635416666665,0.44497974537037027,True,True,OK,170.0,171.55,228.5,184
596,0,220.88261067824502,261.28869195133393,124.0,175.0,184.0,164.0,1.1219512195121952,25219.5,0.8357469512195121,0.8295495634794682,71.98870676809662,0.8731364057573835,dark_blob,75.0,66.0,0.0,324.0,15.681249999999999,0.42673611111111104,True,True,OK,175.0,176.4,230.0,184
597,0,220.72053777839957,261.2073098421708,124.0,176.0,184.0,162.0,1.1358024691358024,25016.5,0.839254562533548,0.83045530543924,72.11664953751284,0.8735825205982227,dark_blob,75.0,66.0,0.0,324.0,15.64657390704584,0.4248096615025466,True,True,OK,176.0,176.91213921901527,229.5,184
598,0,220.1023528406888,259.96239791325826,123.0,174.0,185.0,163.0,1.1349693251533743,25366.5,0.8412037804675842,0.8343848597130898,72.13536590120472,0.8751743085437025,dark_blob,75.0,66.0,0.0,324.0,15.777516258318208,0.4320842365732338,True,True,OK,174.0,174.978221415608,228.5,185
599,0,220.03870752570037,259.65382955348036,123.0,173.0,185.0,164.0,1.1280487804878048,25486.0,0.840013183915623,0.8344925266811156,71.97528037564516,0.8755924746140777,dark_blob,75.0,65.0,0.0,324.0,15.843474762872628,0.4357485979373682,True,True,OK,173.0,174.0040650406504,227.0,185
