frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
2648,0,195.7969066981083,348.3671446488536,98.0,253.0,221.0,178.0,1.2415730337078652,28836.5,0.7330443845645432,0.7057812052470203,44.52205831903945,0.8731361055134014,dark_blob,75.0,38.0,0.0,451.0,13.856902356902358,0.28570013864131516,True,True,OK,253.0,253.7171717171717,188.0,216
2649,0,195.8412387570837,348.38708559347003,98.0,253.0,221.0,178.0,1.2415730337078652,28851.5,0.733425695256495,0.7101068826821092,44.52684816897545,0.8737304431424084,dark_blob,75.0,38.0,0.0,451.0,13.856993299832496,0.28570548822544095,True,True,OK,253.0,253.71608040201005,188.0,217
2650,0,195.84044488332208,348.4058867349237,98.0,253.0,221.0,178.0,1.2415730337078652,28861.5,0.7336799023844629,0.7080293116681639,44.58515852613539,0.8733518797688613,dark_blob,75.0,38.0,0.0,451.0,13.84412013536379,0.2849482432566935,True,True,OK,253.0,253.87055837563452,188.0,217
2651,0,195.79600584623026,348.42456225484244,98.0,253.0,220.0,178.0,1.2359550561797752,28850.5,0.7367339121552605,0.7133867857041306,44.564996742447626,0.8747029723863036,dark_blob,75.0,38.0,0.0,451.0,13.84412013536379,0.2849482432566935,True,True,OK,253.0,253.87055837563452,188.0,217
2652,0,195.76976474457734,348.47401919204157,98.0,253.0,221.0,178.0,1.2415730337078652,28883.5,0.7342391580659922,0.7085690118325711,44.597218892351954,0.8735167940442212,dark_blob,75.0,38.0,0.0,451.0,13.84412013536379,0.2849482432566935,True,True,OK,253.0,253.87055837563452,188.0,217
2653,0,195.77410811652905,348.4789023327736,98.0,253.0,221.0,178.0,1.2415730337078652,28885.5,0.7342899994915858,0.7086180762347337,44.56114935442995,0.8736014724690195,dark_blob,75.0,38.0,0.0,451.0,13.84412013536379,0.2849482432566935,True,True,OK,253.0,253.87055837563452,188.0,217
2654,0,195.77243750612968,348.489226189446,98.0,253.0,222.0,178.0,1.247191011235955,28889.5,0.7310836117015892,0.7070783907079441,44.566654110879014,0.8727025475652685,dark_blob,75.0,38.0,0.0,451.0,13.84412013536379,0.2849482432566935,True,True,OK,253.0,253.87055837563452,188.0,217
2655,0,195.76541885164096,348.5237073317065,98.0,253.0,222.0,178.0,1.247191011235955,28890.5,0.7311089179066708,0.7047962426364497,44.57774353706557,0.8723809136327747,dark_blob,75.0,37.0,0.0,451.0,13.838588588588587,0.28462285815226984,True,True,OK,253.0,253.93693693693695,188.0,216
2656,0,195.73112118904197,348.52015970827847,98.0,253.0,222.0,178.0,1.247191011235955,28886.0,0.730995039983804,0.7074717867027578,44.56821917808219,0.8726846234025496,dark_blob,75.0,38.0,0.0,451.0,13.836851851851852,0.284520697167756,True,True,OK,253.0,253.95777777777778,188.0,216
2657,0,195.69628334112568,348.54470784486887,98.0,253.0,222.0,178.0,1.247191011235955,28874.5,0.7307040186253669,0.7044059164184467,44.527184898420636,0.872302439928885,dark_blob,75.0,37.0,0.0,451.0,13.832204803813715,0.28424734140080676,True,True,OK,253.0,254.01354235423543,187.5,216
2658,0,195.7647873187277,348.60064721558854,98.0,253.0,223.0,178.0,1.252808988764045,28893.0,0.727893384390588,0.6988636108729785,44.593536017529445,0.8709103531500292,dark_blob,75.0,38.0,0.0,451.0,13.834647147147146,0.2843910086557145,True,True,OK,253.0,253.98423423423424,187.5,216
2659,0,195.73493251987426,348.50678845442775,98.0,253.0,222.0,178.0,1.247191011235955,28848.0,0.7300334041907076,0.6993818866550974,44.53855913314817,0.8719499217083403,dark_blob,75.0,38.0,0.0,451.0,13.9034178187404,0.288436342278847,True,True,OK,253.0,253.15898617511522,188.0,217
2660,0,195.7476051813591,348.4966952080517,98.0,253.0,222.0,178.0,1.247191011235955,28847.0,0.730008097985626,0.6993576422731635,44.56587339688636,0.8717000114269724,dark_blob,75.0,38.0,0.0,451.0,13.871078431372547,0.2865340253748557,True,True,OK,253.0,253.54705882352943,188.0,217
2661,0,195.75285553340845,348.4516104803998,98.0,253.0,222.0,178.0,1.247191011235955,28847.5,0.7300207510881668,0.7005092285815205,44.5428982922982,0.8720271215811742,dark_blob,75.0,38.0,0.0,451.0,13.895399305555555,0.2879646650326797,True,True,OK,253.0,253.25520833333334,188.0,217
2662,0,195.82381208162226,348.4405015623285,98.0,253.0,222.0,178.0,1.247191011235955,28856.5,0.7302485069339002,0.7079066506634109,44.531607816249576,0.8730478638520427,dark_blob,75.0,37.0,0.0,451.0,13.905920060331825,0.2885835329606956,True,True,OK,253.0,253.1289592760181,188.0,217
2663,0,195.67918913140207,348.4017590393472,98.0,253.0,221.0,178.0,1.2415730337078652,28841.5,0.7331714881285272,0.7131642456574836,44.51625848940111,0.8743523765792826,dark_blob,75.0,37.0,0.0,451.0,13.906462585034014,0.2886154461784714,True,True,OK,253.0,253.12244897959184,188.0,217
2664,0,195.73086728057854,348.3890305163912,98.0,253.0,221.0,178.0,1.2415730337078652,28831.5,0.7329172810005593,0.7112629292373451,44.499794125720555,0.8741037561801392,dark_blob,75.0,38.0,0.0,451.0,13.907222222222222,0.28866013071895424,True,True,OK,253.0,253.11333333333334,188.0,217
2665,0,195.79117504164353,348.3608759022765,98.0,253.0,221.0,178.0,1.2415730337078652,28816.0,0.732523259952209,0.7137061483438109,44.4860958527877,0.8743352956258608,dark_blob,75.0,38.0,0.0,451.0,13.9070796460177,0.2886517438833941,True,True,OK,253.0,253.1150442477876,188.0,216
2666,0,195.78349644848566,348.365765484371,98.0,253.0,221.0,178.0,1.2415730337078652,28814.0,0.7324724185266155,0.7113147784701086,44.52150925258351,0.8739747936666751,dark_blob,75.0,38.0,0.0,451.0,13.907763532763532,0.2886919725155019,True,True,OK,253.0,253.10683760683762,188.0,216
2667,0,195.8174275538287,348.3833287078794,98.0,253.0,222.0,178.0,1.247191011235955,28826.0,0.7294766676789148,0.7076381514287133,44.50878517501716,0.8728949980650429,dark_blob,75.0,38.0,0.0,451.0,13.90693832599119,0.28864343094065825,True,True,OK,253.0,253.11674008810573,188.0,216
2668,0,195.755389531222,348.4167403375571,98.0,253.0,222.0,178.0,1.247191011235955,28844.5,0.7299448324729224,0.6949607247212976,44.57198216735254,0.8713554556462542,dark_blob,75.0,38.0,0.0,451.0,13.90650912106136,0.2886181835918447,True,True,OK,253.0,253.1218905472637,188.0,215
2669,0,195.79538222537926,348.4338490502838,98.0,253.0,223.0,178.0,1.252808988764045,28859.5,0.7270494281251575,0.6914869192996647,44.5592953112147,0.8702867057983222,dark_blob,75.0,38.0,0.0,451.0,13.899691358024691,0.2882171387073348,True,True,OK,253.0,253.2037037037037,188.0,217
2670,0,195.7371103377025,348.4570094482826,98.0,253.0,222.0,178.0,1.247191011235955,28876.5,0.73075463103553,0.6973305979193889,44.573581803233765,0.8718146017728323,dark_blob,75.0,38.0,0.0,451.0,13.90650912106136,0.2886181835918447,True,True,OK,253.0,253.1218905472637,188.0,217
2671,0,195.704700040418,348.43928633292916,98.0,253.0,222.0,178.0,1.247191011235955,28865.0,0.7304636096770928,0.7020771299304216,44.58206244216731,0.872265886834708,dark_blob,75.0,38.0,0.0,451.0,13.899961597542243,0.2882330351495437,True,True,OK,253.0,253.2004608294931,188.0,216
2672,0,195.69386423730182,348.4502061034327,98.0,253.0,222.0,178.0,1.247191011235955,28869.0,0.7305648344974187,0.7021744212951417,44.55655689956482,0.8723476047733647,dark_blob,75.0,38.0,0.0,451.0,13.899961597542243,0.2882330351495437,True,True,OK,253.0,253.2004608294931,188.0,216
2673,0,195.73048159817193,348.4646331752242,98.0,253.0,222.0,178.0,1.247191011235955,28883.0,0.7309191213685595,0.7057648791023668,44.55673528102203,0.8728532379242531,dark_blob,75.0,38.0,0.0,451.0,13.899509803921568,0.2882064590542099,True,True,OK,253.0,253.2058823529412,188.0,217
2674,0,195.7698742595864,348.4557483806159,98.0,253.0,222.0,178.0,1.247191011235955,28869.0,0.7305648344974187,0.7054227850839623,44.55916115546723,0.872757513827329,dark_blob,75.0,38.0,0.0,451.0,13.904209621993127,0.28848291894077216,True,True,OK,253.0,253.14948453608247,188.0,217
2675,0,195.6729514015132,348.5142402049897,98.0,253.0,221.0,178.0,1.2415730337078652,28879.5,0.734137475214805,0.7084708825564295,44.555886685164246,0.8739208025293348,dark_blob,75.0,38.0,0.0,451.0,13.90542328042328,0.28855431061313414,True,True,OK,253.0,253.13492063492063,188.0,218
2676,0,195.6868776035356,348.5249650938715,98.0,253.0,222.0,178.0,1.247191011235955,28887.0,0.7310203461888856,0.7058626151546714,44.569227081264344,0.8728950274868914,dark_blob,75.0,38.0,0.0,451.0,13.904824561403508,0.2885190918472652,True,True,OK,253.0,253.1421052631579,188.0,217
2677,0,195.6675668501656,348.5365843806622,98.0,253.0,222.0,178.0,1.247191011235955,28883.0,0.7309191213685595,0.7057648779291614,44.522519436928455,0.8729486557704493,dark_blob,75.0,38.0,0.0,451.0,13.904824561403508,0.2885190918472652,True,True,OK,253.0,253.1421052631579,188.0,217
2678,0,195.69026962439608,348.52675175045164,98.0,253.0,222.0,178.0,1.247191011235955,28873.5,0.7306787124202855,0.7011405921330798,44.52062491434836,0.8723445210087948,dark_blob,75.0,38.0,0.0,451.0,13.904824561403508,0.2885190918472652,True,True,OK,253.0,253.1421052631579,188.0,216
2679,0,195.69304701705775,348.51364331688166,98.0,253.0,222.0,178.0,1.247191011235955,28872.5,0.7306534062152039,0.7050311289416612,44.536832728020286,0.8728379614194453,dark_blob,75.0,38.0,0.0,451.0,13.915453074433657,0.28914429849609746,True,True,OK,253.0,253.01456310679612,188.0,215
2680,0,195.6914014246297,348.50353848462805,98.0,253.0,222.0,178.0,1.247191011235955,28873.0,0.7306660593177448,0.7055205234844,44.54702436016034,0.8728584841378244,dark_blob,75.0,38.0,0.0,451.0,13.91173469387755,0.2889255702280912,True,True,OK,253.0,253.0591836734694,188.0,215
2681,0,195.6954359240667,348.49633604523683,98.0,253.0,222.0,178.0,1.247191011235955,28885.0,0.7309697337787225,0.7041858529633329,44.50104455632042,0.8728802076596699,dark_blob,75.0,37.0,0.0,451.0,13.916666666666666,0.2892156862745098,True,True,OK,253.0,253.0,188.0,218
2682,0,195.69200853961107,348.47588136864573,98.0,253.0,222.0,178.0,1.247191011235955,28885.0,0.7309697337787225,0.7058137501792433,44.52830576389603,0.8730223809139862,dark_blob,75.0,37.0,0.0,451.0,13.916316526610643,0.2891950898006261,True,True,OK,253.0,253.00420168067228,188.0,217
2683,0,195.68093284163507,348.46526082515277,98.0,253.0,221.0,178.0,1.2415730337078652,28879.5,0.734137475214805,0.7084708872765528,44.52276230603226,0.8739957666903214,dark_blob,75.0,37.95999999999913,0.0,451.0,13.907608695652174,0.28868286445012786,True,True,OK,253.0,253.1086956521739,188.0,218
2684,0,195.69392407400994,348.4703879404873,98.0,253.0,221.0,178.0,1.2415730337078652,28879.0,0.7341247648584066,0.7073003448795667,44.58596238824375,0.8737340113703028,dark_blob,75.0,38.0,0.0,451.0,13.907608695652174,0.28868286445012786,True,True,OK,253.0,253.1086956521739,188.0,218
2685,0,195.7530214661105,348.4902822727194,98.0,253.0,221.0,178.0,1.2415730337078652,28890.5,0.7344171030555697,0.7103843055937424,44.57488700178058,0.8742454358985767,dark_blob,75.0,38.0,0.0,451.0,13.917198581560283,0.28924697538589905,True,True,OK,253.0,252.9936170212766,188.0,218
2686,0,195.7220480306731,348.4434031446867,98.0,253.0,221.0,178.0,1.2415730337078652,28863.5,0.7337307438100564,0.7064420357332308,44.56856428008363,0.8736304254827333,dark_blob,75.0,38.0,0.0,451.0,13.916666666666666,0.2892156862745098,True,True,OK,253.0,253.0,188.0,215
2687,0,195.7088736157517,348.4665674105107,98.0,253.0,222.0,178.0,1.247191011235955,28881.5,0.7308811620609373,0.702952968424852,44.557370872722295,0.8726103360107407,dark_blob,75.0,38.0,0.0,451.0,13.917198581560283,0.28924697538589905,True,True,OK,253.0,252.9936170212766,188.0,216
2688,0,195.7564395777023,348.44046133943215,98.0,253.0,222.0,178.0,1.247191011235955,28858.0,0.7302864662415224,0.7035276209561783,44.53585630056218,0.8725326800589733,dark_blob,75.0,38.0,0.0,451.0,13.907608695652174,0.28868286445012786,True,True,OK,253.0,253.1086956521739,188.0,215
2689,0,195.82775997921897,348.4650157300776,98.0,253.0,221.0,178.0,1.2415730337078652,28872.5,0.7339595302252275,0.7066623110720197,44.525388885081895,0.8737911627083634,dark_blob,75.0,38.0,0.0,451.0,13.917198581560283,0.28924697538589905,True,True,OK,253.0,252.9936170212766,188.0,216
2690,0,195.6977336080475,348.47908190060656,98.0,253.0,221.0,178.0,1.2415730337078652,28878.5,0.7341120545020082,0.7107714169546963,44.54938165873043,0.8742088887338554,dark_blob,75.0,38.0,0.0,451.0,13.906342182890855,0.2886083636994621,True,True,OK,253.0,253.12389380530973,188.0,216
2691,0,195.81074136308254,348.4629260715667,98.0,253.0,221.0,178.0,1.2415730337078652,28863.5,0.7337307438100564,0.7048113587805512,44.51047057613874,0.8734696299106287,dark_blob,75.0,38.0,0.0,451.0,13.904079861111112,0.2884752859477125,True,True,OK,253.0,253.15104166666666,188.0,215
2692,0,195.8498582751713,348.4674379268342,98.0,253.0,222.0,178.0,1.247191011235955,28870.5,0.730602793805041,0.695587148228868,44.52987733844994,0.8716519464943119,dark_blob,75.0,37.0,0.0,451.0,13.906159420289855,0.2885976129582268,True,True,OK,253.0,253.12608695652173,188.0,217
2693,0,195.831606845898,348.46495634700665,98.0,253.0,222.0,178.0,1.247191011235955,28864.0,0.7304383034720113,0.6965600657845399,44.52222488776175,0.8717469373119532,dark_blob,75.0,37.0,0.0,451.0,13.906159420289855,0.2885976129582268,True,True,OK,253.0,253.12608695652173,188.0,217
2694,0,195.86019176341478,348.4531450355224,98.0,253.0,222.0,178.0,1.247191011235955,28855.0,0.730210547626278,0.6979444656161475,44.484127528282485,0.871934502655121,dark_blob,75.0,37.0,0.0,451.0,13.906159420289855,0.2885976129582268,True,True,OK,253.0,253.12608695652173,188.0,217
2695,0,195.80168096352136,348.46116165554685,98.0,253.0,222.0,178.0,1.247191011235955,28852.5,0.7301472821135743,0.7006306452116884,44.47214317550657,0.8722654273164717,dark_blob,75.0,38.0,0.0,451.0,13.906159420289855,0.2885976129582268,True,True,OK,253.0,253.12608695652173,188.0,217
2696,0,195.82925673606414,348.44837369482434,98.0,253.0,222.0,178.0,1.247191011235955,28843.5,0.7299195262678408,0.7075877334672374,44.460438316699246,0.8731179646608092,dark_blob,75.0,38.0,0.0,451.0,13.913934426229508,0.28905496624879456,True,True,OK,253.0,253.0327868852459,188.0,216
2697,0,195.7899451543365,348.43721067323196,98.0,253.0,222.0,178.0,1.247191011235955,28838.5,0.7297929952424335,0.7091056839688954,44.4261800219539,0.8733478907378617,dark_blob,75.0,38.0,0.0,451.0,13.915857605177992,0.28916809442223484,True,True,OK,253.0,253.0097087378641,188.0,215
2698,0,195.79774664796568,348.4891690187183,98.0,253.0,222.0,178.0,1.247191011235955,28875.5,0.7307293248304484,0.7100154713530535,44.52773305012162,0.873472189059369,dark_blob,75.0,38.0,0.0,451.0,13.915857605177992,0.28916809442223484,True,True,OK,253.0,253.0097087378641,188.0,217
2699,0,195.79950759082757,348.529755006256,98.0,253.0,222.0,178.0,1.247191011235955,28905.5,0.731488510982893,0.7107531372284587,44.580718025942026,0.8735701711409161,dark_blob,75.0,38.0,0.0,451.0,13.90602453102453,0.2885896782955606,True,True,OK,253.0,253.12770562770564,188.0,217
2700,0,195.62602386811307,348.4583636594692,98.0,253.0,221.0,178.0,1.2415730337078652,28853.0,0.7334638263256902,0.7113095955520128,44.41659523401337,0.8743736436943645,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2701,0,195.6055053823086,348.4477456707518,98.0,253.0,221.0,178.0,1.2415730337078652,28844.5,0.7332477502669175,0.7099345939212096,44.41194224371506,0.8741699365255031,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2702,0,195.61497391093314,348.4500378479264,98.0,253.0,220.0,178.0,1.2359550561797752,28843.5,0.7365551583248212,0.7099099809704249,44.398717245163944,0.8749177962466468,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2703,0,195.64209827357234,348.4824874415382,98.0,253.0,220.0,178.0,1.2359550561797752,28865.0,0.7371041879468846,0.7092757334113631,44.470080197409004,0.874828399701626,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2704,0,195.64081644436743,348.48716438593453,98.0,253.0,220.0,178.0,1.2359550561797752,28865.0,0.7371041879468846,0.7076352866520801,44.47429570224141,0.8746599865932203,dark_blob,75.0,38.0,0.0,451.0,13.911414565826332,0.2889067391662548,True,True,OK,253.0,253.06302521008402,188.0,215
2705,0,195.6388667567349,348.4953407004538,98.0,253.0,220.0,178.0,1.2359550561797752,28867.0,0.7371552604698672,0.7076843161535893,44.51100068540096,0.8745719147573385,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,216
2706,0,195.67812469334626,348.49778054848446,98.0,253.0,220.0,178.0,1.2359550561797752,28873.5,0.7373212461695607,0.7066867868150004,44.57028814198102,0.8743774831409188,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2707,0,195.68103308840517,348.4627524377281,98.0,253.0,221.0,178.0,1.2415730337078652,28852.0,0.7334384056128934,0.7017609321226311,44.54093807858465,0.8729890810928,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2708,0,195.64762350331827,348.4657921944401,98.0,253.0,221.0,178.0,1.2415730337078652,28855.5,0.7335273781076821,0.7085613896439998,44.52931294569392,0.8738480516917614,dark_blob,75.0,38.0,0.0,451.0,13.90550595238095,0.2885591736694677,True,True,OK,253.0,253.13392857142858,188.0,215
2709,0,195.69921107953888,348.46702820708293,98.0,253.0,221.0,178.0,1.2415730337078652,28858.0,0.7335909298896741,0.7074636785659015,44.506907545164715,0.8737706988549605,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2710,0,195.7277984590079,348.5003664906357,98.0,253.0,222.0,178.0,1.247191011235955,28877.5,0.7307799372406114,0.7051532239967231,44.49895515741154,0.8728913078668288,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2711,0,195.74900117372925,348.41853567154084,98.0,253.0,221.0,178.0,1.2415730337078652,28825.5,0.7327647567237785,0.7127686107717085,44.46691605463656,0.8743009196792011,dark_blob,75.0,38.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,214
2712,0,195.64407719225306,348.4760766379101,98.0,253.0,221.0,178.0,1.2415730337078652,28863.0,0.733718033453658,0.7036495159193762,44.560475717174484,0.8732404597971972,dark_blob,75.0,37.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2713,0,195.69797983298105,348.4851981473139,98.0,253.0,220.0,178.0,1.2359550561797752,28859.0,0.7369509703779367,0.7131114495250135,44.553152103116105,0.8750992926871721,dark_blob,75.0,37.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
2714,0,195.7098087450627,348.489576836902,97.0,253.0,220.0,178.0,1.2359550561797752,28862.0,0.7370275791624106,0.7115314733881428,44.548159319942414,0.8749358735816439,dark_blob,75.0,37.0,0.0,451.0,13.90523598820059,0.28854329342356405,True,True,OK,253.0,253.13716814159292,188.0,215
