frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
2310,2094,8725.0,13.87603700647179,13.87603700647179,True,0.8768539764568685,False
2311,2095,8729.166666666666,13.864641496697045,13.877543723439032,True,0.877000614395472,False
2312,2096,8733.333333333332,13.864641496697045,13.847587093089663,True,0.8767921037320754,False
2313,2097,8737.5,13.866250976181178,13.847210451977402,True,0.8765482447701092,False
2314,2098,8741.666666666668,13.865983882164086,13.845028502733934,True,0.8768297279345779,False
2315,2099,8745.833333333334,13.847587093089663,13.87648689516129,True,0.8748160806670037,False
2316,2100,8750.0,13.865983882164086,13.866250976181178,True,0.8735226020000705,False
2317,2101,8754.166666666666,13.86600089452186,13.865983882164086,True,0.8768485708604995,False
2318,2102,8758.333333333332,13.86600089452186,13.843988309448838,True,0.8773269081202937,False
2319,2103,8762.5,13.865983882164086,13.86600089452186,True,0.8775818996518451,False
2320,2104,8766.666666666668,13.855381192881191,13.866296331768988,True,0.8755126278928979,False
2321,2105,8770.833333333334,13.855381192881191,13.855381192881191,True,0.8757808307802346,False
2322,2106,8775.0,13.86600089452186,13.844188226471692,True,0.875399434526076,False
2323,2107,8779.166666666666,13.866296331768988,13.844363737397792,True,0.875208463464642,False
2324,2108,8783.333333333334,13.870695736729715,13.879715897153062,True,0.8762755424649752,False
2325,2109,8787.5,13.879715897153062,13.881187739463604,True,0.8752239855775127,False
2326,2110,8791.666666666666,13.88097698398886,13.870695736729715,True,0.8734127830849715,False
2327,2111,8795.833333333332,13.88097698398886,13.88097698398886,True,0.8736067121674025,False
2328,2112,8800.0,13.88097698398886,13.892178547947779,True,0.8724868342687001,False
2329,2113,8804.166666666668,13.870695736729715,13.892178547947779,True,0.8734375168872172,False
2330,2114,8808.333333333334,13.859534121957276,13.859534121957276,True,0.8746188556643857,False
2331,2115,8812.5,13.859415096760559,13.841546699544304,True,0.8739756507364983,False
2332,2116,8816.666666666666,13.85934499314129,13.859415096760559,True,0.874392912993668,False
2333,2117,8820.833333333332,13.85934499314129,13.85934499314129,True,0.874496271113646,False
2334,2118,8825.0,13.85934499314129,13.84412357828507,True,0.876487854865514,False
2335,2119,8829.166666666668,13.85934499314129,13.84412357828507,True,0.8763736595190488,False
2336,2120,8833.333333333334,13.855421562564421,13.867604617604618,True,0.8765869791275429,False
2337,2121,8837.5,13.84412357828507,13.867611599869663,True,0.8768213453489365,False
2338,2122,8841.666666666666,13.84412357828507,13.855421562564421,True,0.8756490872468177,False
2339,2123,8845.833333333334,13.843854116449728,13.843568027210884,True,0.8759428148709597,False
2340,2124,8850.0,13.843854116449728,13.843854116449728,True,0.8748688058545969,False
2341,2125,8854.166666666666,13.843854116449728,13.843854116449728,True,0.8724678152779116,False
2342,2126,8858.333333333332,13.843854116449728,13.843854116449728,True,0.8734612383691801,False
2343,2127,8862.5,13.843854116449728,13.843854116449728,True,0.874532954611284,False
2344,2128,8866.666666666668,13.856197871728503,13.856197871728503,True,0.8742393070166508,False
2345,2129,8870.833333333334,13.867634090673306,13.867675720913512,True,0.8733668761397154,False
2346,2130,8875.0,13.867655174375605,13.867655174375605,True,0.8732781187303872,False
2347,2131,8879.166666666666,13.867655174375605,13.867634090673306,True,0.8732114534305385,False
2348,2132,8883.333333333332,13.867675720913512,13.867897463566322,True,0.8755786965425774,False
2349,2133,8887.5,13.867897463566322,13.867897463566322,True,0.8743255665624856,False
2350,2134,8891.666666666668,13.867897463566322,13.867210052640516,True,0.8753003324130599,False
2351,2135,8895.833333333334,13.877569161836641,13.877569161836641,True,0.8746089792946462,False
2352,2136,8900.0,13.877569161836641,13.877569161836641,True,0.8738689646769059,False
2353,2137,8904.166666666666,13.877569161836641,13.877595347524595,True,0.8756406045414729,False
2354,2138,8908.333333333334,13.877569161836641,13.87757800375725,True,0.8753170226254819,False
2355,2139,8912.5,13.87757077991453,13.877553436147187,True,0.8749891191283079,False
2356,2140,8916.666666666666,13.87757800375725,13.877579286093416,True,0.8751919146540217,False
2357,2141,8920.833333333332,13.87757800375725,13.877553436147187,True,0.8749472132420149,False
2358,2142,8925.0,13.877579286093416,13.87757077991453,True,0.8760716346288016,False
2359,2143,8929.166666666668,13.88900726010101,13.88900726010101,True,0.8767815591031071,False
2360,2144,8933.333333333334,13.88905853426396,13.88905853426396,True,0.8759113461013598,False
2361,2145,8937.5,13.88905853426396,13.88905853426396,True,0.8767690181512265,False
2362,2146,8941.666666666666,13.89052405240524,13.89052405240524,True,0.8769623613792197,False
2363,2147,8945.833333333332,13.89052405240524,13.890622025509233,True,0.8769122030098844,False
2364,2148,8950.0,13.89052405240524,13.890622025509233,True,0.8756072128961176,False
2365,2149,8954.166666666668,13.89052405240524,13.890622025509233,True,0.8744728177119416,False
2366,2150,8958.333333333334,13.89052405240524,13.89052405240524,True,0.875490922649492,False
2367,2151,8962.5,13.89052405240524,13.89052405240524,True,0.8751790949307408,False
2368,2152,8966.666666666666,13.878203859148982,13.878203859148982,True,0.8754669424473963,False
2369,2153,8970.833333333334,13.878203859148982,13.878203859148982,True,0.8763788913196057,False
2370,2154,8975.0,13.877869741365197,13.877869741365197,True,0.8740640291253591,False
2371,2155,8979.166666666666,13.877869741365197,13.867514775413712,True,0.8741636786893054,False
2372,2156,8983.333333333332,13.877869741365197,13.867514775413712,True,0.8737084136133497,False
2373,2157,8987.5,13.877869741365197,13.877869741365197,True,0.8734528170935395,False
2374,2158,8991.666666666668,13.87734853912905,13.877908376123235,True,0.8724475158699331,False
2375,2159,8995.833333333334,13.877869741365197,13.878193248844255,True,0.8739070667173997,False
2376,2160,9000.0,13.877869741365197,13.877317914384257,True,0.8758769672935953,False
2377,2161,9004.166666666666,13.87734853912905,13.87734853912905,True,0.8753883191109024,False
2378,2162,9008.333333333332,13.877317914384257,13.877969486303144,True,0.8767082970333686,False
2379,2163,9012.5,13.867349515216807,13.867280570620684,True,0.8767189273927684,False
2380,2164,9016.666666666668,13.867336077607625,13.867280570620684,True,0.8758640582948919,False
2381,2165,9020.833333333334,13.867280570620684,13.867336077607625,True,0.8772023118242284,False
2382,2166,9025.0,13.867280570620684,13.867349515216807,True,0.8760551386204242,False
2383,2167,9029.166666666666,13.867280570620684,13.841476512109042,True,0.8753345651683562,False
2384,2168,9033.333333333334,13.867336077607625,13.840482308124967,True,0.8761070368944187,False
2385,2169,9037.5,13.866585566943646,13.866585566943646,True,0.8751973405970772,False
2386,2170,9041.666666666666,13.865614098305864,13.876023650419286,True,0.8755212429859188,False
2387,2171,9045.833333333332,13.865614098305864,13.876023650419286,True,0.8764193847232981,False
2388,2172,9050.0,13.865614098305864,13.865614098305864,True,0.8766968314165784,False
2389,2173,9054.166666666668,13.855324437467294,13.855324437467294,True,0.8775224687376064,False
2390,2174,9058.333333333334,13.85517801029041,13.85517801029041,True,0.8772304097466932,False
2391,2175,9062.5,13.844499845392704,13.844499845392704,True,0.877297038656709,False
2392,2176,9066.666666666666,13.840426729338882,13.839556490097829,True,0.8772210214742598,False
2393,2177,9070.833333333332,13.840426729338882,13.839535984848487,True,0.8752988386936239,False
2394,2178,9075.0,13.840426729338882,13.840426729338882,True,0.875988871418133,False
2395,2179,9079.166666666668,13.840426729338882,13.840426729338882,True,0.8748705720379253,False
2396,2180,9083.333333333334,13.845315378403612,13.845391968446572,True,0.8751155874269961,False
2397,2181,9087.5,13.845391968446572,13.84565388655462,True,0.8752277660378796,False
2398,2182,9091.666666666666,13.84565388655462,13.845315378403612,True,0.8742528103556718,False
2399,2183,9095.833333333334,13.856854177841349,13.856854177841349,True,0.8742026485130736,True
2400,2184,9100.0,13.871399176954732,13.886064988861042,True,0.8731557054539453,True
2401,2185,9104.166666666666,13.871399176954732,13.886064988861042,True,0.8732452532364335,True
2402,2186,9108.333333333332,13.871399176954732,13.892123489537283,True,0.8732914638506406,True
2403,2187,9112.5,13.871399176954732,13.871399176954732,True,0.8731599343155622,False
2404,2188,9116.666666666668,13.871399176954732,13.866573033707866,True,0.8722851773066143,False
2405,2189,9120.833333333334,13.871399176954732,13.860702614379086,True,0.8720118643988408,False
2406,2190,9125.0,13.871399176954732,13.865299823633157,True,0.8718428464955396,False
2407,2191,9129.166666666666,13.874469214437367,13.90792181069959,True,0.8723075460303247,False
2408,2192,9133.333333333332,13.90792181069959,13.874469214437367,True,0.8721256372643978,False
2409,2193,9137.5,13.93082922824302,13.933060455957289,True,0.8727472702895726,False
2410,2194,9141.666666666668,13.933060455957289,13.93082922824302,True,0.8730009921208653,False
2411,2195,9145.833333333334,13.933501683501683,13.933501683501683,True,0.8719996325611155,False
2412,2196,9150.0,13.9718992248062,13.9718992248062,True,0.8773086867032801,False
2413,2197,9154.166666666666,14.008627618505159,14.008627618505159,True,0.8775773704363161,False
2414,2198,9158.333333333334,14.063013136289,14.063013136289,True,0.8797890386597306,False
2415,2199,9162.5,14.152029624314489,14.152029624314489,True,0.8800856742967027,False
2416,2200,9166.666666666666,14.234139784946237,14.234139784946237,True,0.8805404816808038,False
2417,2201,9170.833333333332,14.326877058546751,14.326877058546751,True,0.8798423974550614,False
2418,2202,9175.0,14.512004891434026,14.512004891434026,True,0.8805446065465247,False
2419,2203,9179.166666666668,14.750287562904385,14.750287562904385,True,0.8800586797679554,False
2420,2204,9183.333333333334,15.051587301587302,15.051587301587302,True,0.8840886753253073,False
2421,2205,9187.5,15.421803652968038,15.421803652968038,True,0.8837236992523552,False
2422,2206,9191.666666666666,16.00005614192679,16.00005614192679,True,0.8794273616282601,False
2423,2207,9195.833333333332,16.793333333333333,16.793333333333333,True,0.8684715997672263,False
2424,2208,9200.0,17.852272727272727,17.852272727272727,True,0.9227558305146659,False
2425,2209,9204.166666666668,19.197677203065133,19.197677203065133,True,0.9336083057491558,False
2426,2210,9208.333333333334,23.333829365079367,23.333829365079367,True,0.9080359169684674,False
2427,2211,9212.5,23.460416666666664,23.460416666666664,True,0.9683139764932586,False
2428,2212,9216.666666666666,23.572738772928528,23.572738772928528,True,0.9700055462944842,False
2429,2213,9220.833333333334,23.572738772928528,23.58985011404366,True,0.9694995996337932,False
2430,2214,9225.0,23.572738772928528,23.631400966183577,True,0.9690424597930315,False
2431,2215,9229.166666666666,23.572738772928528,23.576388888888886,True,0.9695698573357359,False
2432,2216,9233.333333333332,23.51217948717949,23.51217948717949,True,0.9680556744341475,False
2433,2217,9237.5,23.510135135135133,23.473486394557824,True,0.9677589544874647,False
2434,2218,9241.666666666668,23.510135135135133,23.45506535947713,True,0.9680117520505773,False
2435,2219,9245.833333333334,23.510135135135133,23.481060606060606,True,0.967949403509843,False
2436,2220,9250.0,23.510135135135133,23.510135135135133,True,0.967894349472213,False
2437,2221,9254.166666666666,23.510135135135133,23.5625,True,0.9679063435626538,False
2438,2222,9258.333333333332,23.510135135135133,23.564236111111114,True,0.9688362156971838,False
2439,2223,9262.5,23.510135135135133,23.56702898550725,True,0.9670745394841769,False
2440,2224,9266.666666666668,23.498239436619716,23.498239436619716,True,0.964799522533712,False
2441,2225,9270.833333333334,23.460935712651565,23.460935712651565,True,0.9577160579876327,False
2442,2226,9275.0,23.403735632183906,23.403735632183906,True,0.9558282964574826,False
2443,2227,9279.166666666666,23.345578231292517,23.345578231292517,True,0.9380233196017428,False
2444,2228,9283.333333333334,21.045833333333334,21.045833333333334,True,0.9516883286789461,False
2445,2229,9287.5,20.19333333333333,20.19333333333333,True,0.9455336818018509,False
2446,2230,9291.666666666666,19.15277777777778,19.15277777777778,True,0.9373060868901193,False
2447,2231,9295.833333333332,17.896929824561404,17.896929824561404,True,0.8986394870820489,False
2448,2232,9300.0,16.52314814814815,16.52314814814815,True,0.8946788856442971,False
2449,2233,9304.166666666668,15.031666666666666,15.031666666666666,True,0.8870979607502414,False
2450,2234,9308.333333333334,15.031666666666666,14.09016393442623,True,0.8857095385988556,False
2451,2235,9312.5,15.031666666666666,14.16760385689826,True,0.8809594932328837,False
2452,2236,9316.666666666666,15.031666666666666,14.713881401617252,True,0.8833039052092264,False
2453,2237,9320.833333333332,15.25391914191419,15.25391914191419,True,0.883175110854193,False
2454,2238,9325.0,15.509469696969697,15.660714285714285,True,0.8823577032197772,False
2455,2239,9329.166666666668,15.509469696969697,15.708333333333334,True,0.8796065721609972,False
2456,2240,9333.333333333334,15.509469696969697,15.683333333333332,True,0.8785260525600338,False
2457,2241,9337.5,15.509469696969697,15.509469696969697,True,0.8797466183694067,False
2458,2242,9341.666666666666,15.074529224749327,15.074529224749327,True,0.8735850421371694,False
2459,2243,9345.833333333334,15.074529224749327,14.54563492063492,True,0.8700634228234144,False
2460,2244,9350.0,15.074529224749327,14.511904761904761,True,0.8749162326269356,False
2461,2245,9354.166666666666,15.074529224749327,14.930312665606783,True,0.8775201802418652,False
2462,2246,9358.333333333332,15.437962962962963,15.437962962962963,True,0.8799660180548786,False
2463,2247,9362.5,15.437962962962963,15.693689869835879,True,0.880409902863701,False
2464,2248,9366.666666666668,15.437962962962963,15.794831223628691,True,0.8800292457377233,False
2465,2249,9370.833333333334,15.437962962962963,15.683887657058387,True,0.8794790779935264,False
2466,2250,9375.0,15.34663120567376,15.34663120567376,True,0.8802733773638542,False
2467,2251,9379.166666666666,15.092307692307692,14.9385175010175,True,0.8770262578933993,False
2468,2252,9383.333333333332,15.08555175616346,14.854329321188464,True,0.8772939589980794,False
2469,2253,9387.5,14.958333333333334,14.958333333333334,True,0.8340434553167498,False
2470,2254,9391.666666666668,14.9385175010175,15.092307692307692,True,0.8335630232758167,False
2471,2255,9395.833333333334,14.854329321188464,15.08555175616346,True,0.8329663721156284,False
