TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61192485,PWM:160,RAW:72.000,ACTUAL:18.392,REF:0.000,ERRO:18.392,HALL_MV:1512,HALL_FILT_MV:1519,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5156,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0042,MEAS_RATE_HZ:29.9392,MEAS_AGE_US:3688,DT_HALL_US:344,DT_TOF_US:33401,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61254995,PWM:160,RAW:75.000,ACTUAL:18.166,REF:0.000,ERRO:18.166,HALL_MV:1522,HALL_FILT_MV:1526,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3047,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0030,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:8987,DT_HALL_US:2000,DT_TOF_US:39101,DT_EST_US:2001,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61264995,PWM:160,RAW:75.000,ACTUAL:18.166,REF:0.000,ERRO:18.166,HALL_MV:1501,HALL_FILT_MV:1520,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3047,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0029,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:34868,DT_HALL_US:341,DT_TOF_US:39101,DT_EST_US:342,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61325350,PWM:160,RAW:73.000,ACTUAL:18.731,REF:0.000,ERRO:18.731,HALL_MV:1552,HALL_FILT_MV:1530,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3047,AMBIENT_MCPS:0.0469,SPAD:13.0156,VEL_MM_S:-0.0050,MEAS_RATE_HZ:14.2142,MEAS_AGE_US:8987,DT_HALL_US:1998,DT_TOF_US:70352,DT_EST_US:1997,DT_CTRL_US:1995,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61335350,PWM:160,RAW:74.000,ACTUAL:18.755,REF:0.000,ERRO:18.755,HALL_MV:1507,HALL_FILT_MV:1510,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3828,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0049,MEAS_RATE_HZ:29.9312,MEAS_AGE_US:3675,DT_HALL_US:344,DT_TOF_US:33410,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61397864,PWM:160,RAW:75.000,ACTUAL:18.431,REF:0.000,ERRO:18.431,HALL_MV:1528,HALL_FILT_MV:1521,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3438,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0025,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:8995,DT_HALL_US:2006,DT_TOF_US:39101,DT_EST_US:2007,DT_CTRL_US:2005,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61407864,PWM:160,RAW:75.000,ACTUAL:18.432,REF:0.000,ERRO:18.432,HALL_MV:1508,HALL_FILT_MV:1516,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3438,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0024,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:34877,DT_HALL_US:341,DT_TOF_US:39101,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61468210,PWM:160,RAW:75.000,ACTUAL:18.168,REF:0.000,ERRO:18.168,HALL_MV:1562,HALL_FILT_MV:1542,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0002,MEAS_RATE_HZ:14.2124,MEAS_AGE_US:8981,DT_HALL_US:2000,DT_TOF_US:70361,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61478210,PWM:160,RAW:76.000,ACTUAL:17.635,REF:0.000,ERRO:17.635,HALL_MV:1492,HALL_FILT_MV:1524,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:21.8047,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0053,MEAS_RATE_HZ:29.9258,MEAS_AGE_US:3684,DT_HALL_US:344,DT_TOF_US:33416,DT_EST_US:339,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61540726,PWM:160,RAW:73.000,ACTUAL:18.099,REF:0.000,ERRO:18.099,HALL_MV:1489,HALL_FILT_MV:1512,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4453,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0002,MEAS_RATE_HZ:25.5807,MEAS_AGE_US:8984,DT_HALL_US:2000,DT_TOF_US:39092,DT_EST_US:1999,DT_CTRL_US:1996,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61550726,PWM:160,RAW:73.000,ACTUAL:18.099,REF:0.000,ERRO:18.099,HALL_MV:1533,HALL_FILT_MV:1520,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4453,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0002,MEAS_RATE_HZ:25.5807,MEAS_AGE_US:34863,DT_HALL_US:341,DT_TOF_US:39092,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61611057,PWM:160,RAW:74.000,ACTUAL:18.205,REF:0.000,ERRO:18.205,HALL_MV:1512,HALL_FILT_MV:1522,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:21.8594,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0011,MEAS_RATE_HZ:14.2191,MEAS_AGE_US:8988,DT_HALL_US:2004,DT_TOF_US:70328,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61621057,PWM:160,RAW:75.000,ACTUAL:18.010,REF:0.000,ERRO:18.010,HALL_MV:1514,HALL_FILT_MV:1516,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5234,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0013,MEAS_RATE_HZ:29.9249,MEAS_AGE_US:3676,DT_HALL_US:346,DT_TOF_US:33417,DT_EST_US:342,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61683571,PWM:160,RAW:75.000,ACTUAL:17.844,REF:0.000,ERRO:17.844,HALL_MV:1532,HALL_FILT_MV:1523,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5078,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0031,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:8985,DT_HALL_US:1999,DT_TOF_US:39101,DT_EST_US:1999,DT_CTRL_US:1996,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61693571,PWM:160,RAW:75.000,ACTUAL:17.844,REF:0.000,ERRO:17.844,HALL_MV:1482,HALL_FILT_MV:1503,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5078,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0030,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:34859,DT_HALL_US:341,DT_TOF_US:39101,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61753887,PWM:160,RAW:75.000,ACTUAL:17.693,REF:0.000,ERRO:17.693,HALL_MV:1500,HALL_FILT_MV:1510,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5156,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0047,MEAS_RATE_HZ:14.2205,MEAS_AGE_US:8982,DT_HALL_US:2004,DT_TOF_US:70321,DT_EST_US:2004,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61763887,PWM:160,RAW:71.000,ACTUAL:18.603,REF:0.000,ERRO:18.603,HALL_MV:1538,HALL_FILT_MV:1514,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4453,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0065,MEAS_RATE_HZ:29.9177,MEAS_AGE_US:3679,DT_HALL_US:344,DT_TOF_US:33425,DT_EST_US:342,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61826406,PWM:160,RAW:76.000,ACTUAL:18.141,REF:0.000,ERRO:18.141,HALL_MV:1551,HALL_FILT_MV:1527,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4688,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0006,MEAS_RATE_HZ:25.5800,MEAS_AGE_US:8983,DT_HALL_US:2000,DT_TOF_US:39093,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61836406,PWM:160,RAW:76.000,ACTUAL:18.141,REF:0.000,ERRO:18.141,HALL_MV:1517,HALL_FILT_MV:1523,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4688,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0006,MEAS_RATE_HZ:25.5800,MEAS_AGE_US:34857,DT_HALL_US:347,DT_TOF_US:39093,DT_EST_US:347,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61896755,PWM:160,RAW:74.000,ACTUAL:18.228,REF:0.000,ERRO:18.228,HALL_MV:1499,HALL_FILT_MV:1520,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5781,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0016,MEAS_RATE_HZ:14.2165,MEAS_AGE_US:8989,DT_HALL_US:2003,DT_TOF_US:70341,DT_EST_US:2003,DT_CTRL_US:2000,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61906755,PWM:160,RAW:73.000,ACTUAL:18.546,REF:0.000,ERRO:18.546,HALL_MV:1552,HALL_FILT_MV:1535,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4531,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0051,MEAS_RATE_HZ:29.9249,MEAS_AGE_US:3681,DT_HALL_US:344,DT_TOF_US:33417,DT_EST_US:339,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61969287,PWM:160,RAW:74.000,ACTUAL:18.582,REF:0.000,ERRO:18.582,HALL_MV:1502,HALL_FILT_MV:1529,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5313,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0052,MEAS_RATE_HZ:25.5728,MEAS_AGE_US:9002,DT_HALL_US:2008,DT_TOF_US:39104,DT_EST_US:2007,DT_CTRL_US:2005,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:61979287,PWM:160,RAW:74.000,ACTUAL:18.583,REF:0.000,ERRO:18.583,HALL_MV:1564,HALL_FILT_MV:1535,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5313,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0050,MEAS_RATE_HZ:25.5728,MEAS_AGE_US:34871,DT_HALL_US:344,DT_TOF_US:39104,DT_EST_US:343,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62039625,PWM:160,RAW:71.000,ACTUAL:19.360,REF:0.000,ERRO:19.360,HALL_MV:1504,HALL_FILT_MV:1514,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5703,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0127,MEAS_RATE_HZ:14.2134,MEAS_AGE_US:8982,DT_HALL_US:1999,DT_TOF_US:70356,DT_EST_US:1999,DT_CTRL_US:1997,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62049625,PWM:160,RAW:75.000,ACTUAL:19.070,REF:0.000,ERRO:19.070,HALL_MV:1499,HALL_FILT_MV:1518,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5938,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0093,MEAS_RATE_HZ:29.9285,MEAS_AGE_US:3687,DT_HALL_US:344,DT_TOF_US:33413,DT_EST_US:339,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62109917,PWM:160,RAW:75.000,ACTUAL:18.818,REF:0.000,ERRO:18.818,HALL_MV:1548,HALL_FILT_MV:1523,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5859,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0062,MEAS_RATE_HZ:23.8903,MEAS_AGE_US:4001,DT_HALL_US:1552,DT_TOF_US:41858,DT_EST_US:1526,DT_CTRL_US:1405,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62119917,PWM:160,RAW:75.000,ACTUAL:18.818,REF:0.000,ERRO:18.818,HALL_MV:1452,HALL_FILT_MV:1500,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5859,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0060,MEAS_RATE_HZ:23.8903,MEAS_AGE_US:29886,DT_HALL_US:342,DT_TOF_US:41858,DT_EST_US:341,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62180281,PWM:160,RAW:74.000,ACTUAL:18.823,REF:0.000,ERRO:18.823,HALL_MV:1564,HALL_FILT_MV:1533,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6484,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0057,MEAS_RATE_HZ:15.2959,MEAS_AGE_US:8990,DT_HALL_US:2000,DT_TOF_US:65377,DT_EST_US:2001,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62190281,PWM:160,RAW:74.000,ACTUAL:18.828,REF:0.000,ERRO:18.828,HALL_MV:1504,HALL_FILT_MV:1527,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6016,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0055,MEAS_RATE_HZ:29.9276,MEAS_AGE_US:3700,DT_HALL_US:346,DT_TOF_US:33414,DT_EST_US:341,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62250646,PWM:160,RAW:72.000,ACTUAL:19.297,REF:0.000,ERRO:19.297,HALL_MV:1521,HALL_FILT_MV:1516,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4844,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0092,MEAS_RATE_HZ:22.7599,MEAS_AGE_US:2482,DT_HALL_US:2448,DT_TOF_US:43937,DT_EST_US:2477,DT_CTRL_US:509,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62260646,PWM:160,RAW:72.000,ACTUAL:19.298,REF:0.000,ERRO:19.298,HALL_MV:1538,HALL_FILT_MV:1523,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4844,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0089,MEAS_RATE_HZ:22.7599,MEAS_AGE_US:28473,DT_HALL_US:346,DT_TOF_US:43937,DT_EST_US:342,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62323059,PWM:160,RAW:74.000,ACTUAL:19.246,REF:0.000,ERRO:19.246,HALL_MV:1490,HALL_FILT_MV:1514,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5859,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0079,MEAS_RATE_HZ:15.6379,MEAS_AGE_US:10471,DT_HALL_US:2000,DT_TOF_US:63947,DT_EST_US:2000,DT_CTRL_US:2000,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62333059,PWM:160,RAW:74.000,ACTUAL:19.201,REF:0.000,ERRO:19.201,HALL_MV:1531,HALL_FILT_MV:1522,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5000,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0072,MEAS_RATE_HZ:28.6434,MEAS_AGE_US:3686,DT_HALL_US:348,DT_TOF_US:34912,DT_EST_US:347,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62393356,PWM:160,RAW:74.000,ACTUAL:19.160,REF:0.000,ERRO:19.160,HALL_MV:1540,HALL_FILT_MV:1534,TOF_VALID:1,NEW_TOF:1,RANGE_STATUS:0,SIGNAL_MCPS:23.4219,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0065,MEAS_RATE_HZ:21.8079,MEAS_AGE_US:0,DT_HALL_US:2000,DT_TOF_US:45855,DT_EST_US:2004,DT_CTRL_US:4090,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62403356,PWM:160,RAW:74.000,ACTUAL:19.160,REF:0.000,ERRO:19.160,HALL_MV:1540,HALL_FILT_MV:1525,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4219,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0062,MEAS_RATE_HZ:21.8079,MEAS_AGE_US:28106,DT_HALL_US:341,DT_TOF_US:45855,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62465874,PWM:160,RAW:74.000,ACTUAL:19.122,REF:0.000,ERRO:19.122,HALL_MV:1540,HALL_FILT_MV:1516,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4375,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0056,MEAS_RATE_HZ:15.7433,MEAS_AGE_US:8994,DT_HALL_US:2000,DT_TOF_US:63519,DT_EST_US:1999,DT_CTRL_US:1993,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62475874,PWM:160,RAW:73.000,ACTUAL:19.357,REF:0.000,ERRO:19.357,HALL_MV:1560,HALL_FILT_MV:1524,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3359,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0070,MEAS_RATE_HZ:29.9141,MEAS_AGE_US:3677,DT_HALL_US:344,DT_TOF_US:33429,DT_EST_US:343,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62536162,PWM:160,RAW:74.000,ACTUAL:19.290,REF:0.000,ERRO:19.290,HALL_MV:1585,HALL_FILT_MV:1548,TOF_VALID:1,NEW_TOF:1,RANGE_STATUS:0,SIGNAL_MCPS:23.2422,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0061,MEAS_RATE_HZ:21.8050,MEAS_AGE_US:0,DT_HALL_US:2005,DT_TOF_US:45861,DT_EST_US:2008,DT_CTRL_US:4109,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62546162,PWM:160,RAW:74.000,ACTUAL:19.291,REF:0.000,ERRO:19.291,HALL_MV:1556,HALL_FILT_MV:1539,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2422,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0059,MEAS_RATE_HZ:21.8050,MEAS_AGE_US:28117,DT_HALL_US:347,DT_TOF_US:45861,DT_EST_US:347,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62608690,PWM:160,RAW:74.000,ACTUAL:19.231,REF:0.000,ERRO:19.231,HALL_MV:1523,HALL_FILT_MV:1509,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4219,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0051,MEAS_RATE_HZ:15.7408,MEAS_AGE_US:8992,DT_HALL_US:1998,DT_TOF_US:63529,DT_EST_US:1999,DT_CTRL_US:1996,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62618690,PWM:160,RAW:75.000,ACTUAL:18.906,REF:0.000,ERRO:18.906,HALL_MV:1473,HALL_FILT_MV:1509,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4531,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0028,MEAS_RATE_HZ:29.9204,MEAS_AGE_US:3686,DT_HALL_US:344,DT_TOF_US:33422,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62678979,PWM:160,RAW:75.000,ACTUAL:18.906,REF:0.000,ERRO:18.906,HALL_MV:1496,HALL_FILT_MV:1515,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4531,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0027,MEAS_RATE_HZ:29.9204,MEAS_AGE_US:45868,DT_HALL_US:2000,DT_TOF_US:33422,DT_EST_US:2003,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62688979,PWM:160,RAW:72.000,ACTUAL:19.430,REF:0.000,ERRO:19.430,HALL_MV:1512,HALL_FILT_MV:1513,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4297,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0058,MEAS_RATE_HZ:14.2262,MEAS_AGE_US:3684,DT_HALL_US:343,DT_TOF_US:70293,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62751489,PWM:160,RAW:77.000,ACTUAL:18.613,REF:0.000,ERRO:18.613,HALL_MV:1507,HALL_FILT_MV:1508,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4609,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0006,MEAS_RATE_HZ:25.5761,MEAS_AGE_US:8980,DT_HALL_US:2001,DT_TOF_US:39099,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_CONSERVADOR,T_US:62761489,PWM:160,RAW:72.000,ACTUAL:19.109,REF:0.000,ERRO:19.109,HALL_MV:1508,HALL_FILT_MV:1514,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5000,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0035,MEAS_RATE_HZ:29.5718,MEAS_AGE_US:3303,DT_HALL_US:346,DT_TOF_US:33816,DT_EST_US:345,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
