TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24355146,PWM:0,RAW:79.000,ACTUAL:5.503,REF:0.000,ERRO:5.503,HALL_MV:1653,HALL_FILT_MV:1640,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4766,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0375,MEAS_RATE_HZ:144.3210,MEAS_AGE_US:2438,DT_HALL_US:2406,DT_TOF_US:6929,DT_EST_US:2434,DT_CTRL_US:482,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24365146,PWM:0,RAW:81.000,ACTUAL:5.222,REF:0.000,ERRO:5.222,HALL_MV:1629,HALL_FILT_MV:1634,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0310,MEAS_RATE_HZ:37.0892,MEAS_AGE_US:3647,DT_HALL_US:344,DT_TOF_US:26962,DT_EST_US:340,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24429701,PWM:0,RAW:80.000,ACTUAL:6.010,REF:0.000,ERRO:6.010,HALL_MV:1621,HALL_FILT_MV:1631,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5547,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0445,MEAS_RATE_HZ:155.4968,MEAS_AGE_US:4000,DT_HALL_US:1591,DT_TOF_US:6431,DT_EST_US:1565,DT_CTRL_US:1474,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24439701,PWM:0,RAW:82.000,ACTUAL:4.827,REF:0.000,ERRO:4.827,HALL_MV:1613,HALL_FILT_MV:1618,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4844,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0234,MEAS_RATE_HZ:35.1543,MEAS_AGE_US:3657,DT_HALL_US:343,DT_TOF_US:28446,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24502229,PWM:0,RAW:80.000,ACTUAL:5.006,REF:0.000,ERRO:5.006,HALL_MV:1625,HALL_FILT_MV:1624,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0252,MEAS_RATE_HZ:144.1545,MEAS_AGE_US:2424,DT_HALL_US:2397,DT_TOF_US:6937,DT_EST_US:2420,DT_CTRL_US:484,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24512229,PWM:0,RAW:83.000,ACTUAL:3.515,REF:0.000,ERRO:3.515,HALL_MV:1621,HALL_FILT_MV:1615,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0010,MEAS_RATE_HZ:37.1044,MEAS_AGE_US:3652,DT_HALL_US:344,DT_TOF_US:26951,DT_EST_US:340,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24576782,PWM:0,RAW:80.000,ACTUAL:3.726,REF:0.000,ERRO:3.726,HALL_MV:1633,HALL_FILT_MV:1628,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4453,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0043,MEAS_RATE_HZ:155.3036,MEAS_AGE_US:4000,DT_HALL_US:1599,DT_TOF_US:6439,DT_EST_US:1569,DT_CTRL_US:1477,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24586782,PWM:0,RAW:81.000,ACTUAL:3.801,REF:0.000,ERRO:3.801,HALL_MV:1601,HALL_FILT_MV:1621,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4063,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0057,MEAS_RATE_HZ:35.1506,MEAS_AGE_US:3650,DT_HALL_US:344,DT_TOF_US:28449,DT_EST_US:339,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24649346,PWM:10,RAW:83.000,ACTUAL:3.203,REF:0.000,ERRO:3.203,HALL_MV:1641,HALL_FILT_MV:1622,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2266,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0132,MEAS_RATE_HZ:143.5338,MEAS_AGE_US:2502,DT_HALL_US:2474,DT_TOF_US:6967,DT_EST_US:2498,DT_CTRL_US:493,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24659346,PWM:10,RAW:81.000,ACTUAL:3.337,REF:0.000,ERRO:3.337,HALL_MV:1644,HALL_FILT_MV:1631,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2266,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0079,MEAS_RATE_HZ:36.8582,MEAS_AGE_US:3665,DT_HALL_US:344,DT_TOF_US:27131,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24724064,PWM:10,RAW:83.000,ACTUAL:2.436,REF:0.000,ERRO:2.436,HALL_MV:1625,HALL_FILT_MV:1635,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3516,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0360,MEAS_RATE_HZ:155.3036,MEAS_AGE_US:4004,DT_HALL_US:1600,DT_TOF_US:6439,DT_EST_US:1574,DT_CTRL_US:1482,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24734064,PWM:10,RAW:81.000,ACTUAL:2.693,REF:0.000,ERRO:2.693,HALL_MV:1624,HALL_FILT_MV:1642,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0258,MEAS_RATE_HZ:35.1457,MEAS_AGE_US:3657,DT_HALL_US:346,DT_TOF_US:28453,DT_EST_US:341,DT_CTRL_US:345,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24796514,PWM:10,RAW:82.000,ACTUAL:2.500,REF:0.000,ERRO:2.500,HALL_MV:1645,HALL_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4453,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0320,MEAS_RATE_HZ:144.1753,MEAS_AGE_US:2429,DT_HALL_US:2397,DT_TOF_US:6936,DT_EST_US:2425,DT_CTRL_US:487,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24806514,PWM:10,RAW:80.000,ACTUAL:3.050,REF:0.000,ERRO:3.050,HALL_MV:1598,HALL_FILT_MV:1624,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5234,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0094,MEAS_RATE_HZ:37.0837,MEAS_AGE_US:3648,DT_HALL_US:345,DT_TOF_US:26966,DT_EST_US:341,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24871062,PWM:10,RAW:78.000,ACTUAL:5.631,REF:0.000,ERRO:5.631,HALL_MV:1670,HALL_FILT_MV:1624,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1016,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0422,MEAS_RATE_HZ:155.2554,MEAS_AGE_US:4000,DT_HALL_US:1597,DT_TOF_US:6441,DT_EST_US:1571,DT_CTRL_US:1480,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24881062,PWM:10,RAW:82.000,ACTUAL:4.639,REF:0.000,ERRO:4.639,HALL_MV:1617,HALL_FILT_MV:1618,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0000,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0255,MEAS_RATE_HZ:35.1556,MEAS_AGE_US:3651,DT_HALL_US:344,DT_TOF_US:28445,DT_EST_US:340,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24943592,PWM:10,RAW:84.000,ACTUAL:2.447,REF:0.000,ERRO:2.447,HALL_MV:1645,HALL_FILT_MV:1625,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0185,MEAS_RATE_HZ:144.2169,MEAS_AGE_US:2429,DT_HALL_US:2397,DT_TOF_US:6934,DT_EST_US:2425,DT_CTRL_US:486,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:24953592,PWM:10,RAW:81.000,ACTUAL:2.871,REF:0.000,ERRO:2.871,HALL_MV:1608,HALL_FILT_MV:1618,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0113,MEAS_RATE_HZ:37.0879,MEAS_AGE_US:3650,DT_HALL_US:346,DT_TOF_US:26963,DT_EST_US:346,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25018145,PWM:10,RAW:82.000,ACTUAL:1.917,REF:0.000,ERRO:1.917,HALL_MV:1620,HALL_FILT_MV:1627,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1094,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0224,MEAS_RATE_HZ:155.1350,MEAS_AGE_US:4000,DT_HALL_US:1590,DT_TOF_US:6446,DT_EST_US:1564,DT_CTRL_US:1474,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25028145,PWM:10,RAW:81.000,ACTUAL:2.538,REF:0.000,ERRO:2.538,HALL_MV:1648,HALL_FILT_MV:1637,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0134,MEAS_RATE_HZ:35.1482,MEAS_AGE_US:3652,DT_HALL_US:348,DT_TOF_US:28451,DT_EST_US:343,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25090590,PWM:10,RAW:79.000,ACTUAL:5.592,REF:0.000,ERRO:5.592,HALL_MV:1654,HALL_FILT_MV:1630,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1172,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0250,MEAS_RATE_HZ:144.3001,MEAS_AGE_US:2424,DT_HALL_US:2391,DT_TOF_US:6930,DT_EST_US:2419,DT_CTRL_US:485,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25100590,PWM:10,RAW:80.000,ACTUAL:5.779,REF:0.000,ERRO:5.779,HALL_MV:1682,HALL_FILT_MV:1643,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5156,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0263,MEAS_RATE_HZ:37.1002,MEAS_AGE_US:3653,DT_HALL_US:348,DT_TOF_US:26954,DT_EST_US:348,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25165047,PWM:10,RAW:81.000,ACTUAL:4.894,REF:0.000,ERRO:4.894,HALL_MV:1615,HALL_FILT_MV:1622,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1016,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0133,MEAS_RATE_HZ:118.5115,MEAS_AGE_US:2437,DT_HALL_US:2404,DT_TOF_US:8438,DT_EST_US:2432,DT_CTRL_US:483,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25175047,PWM:10,RAW:83.000,ACTUAL:3.295,REF:0.000,ERRO:3.295,HALL_MV:1646,HALL_FILT_MV:1628,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5703,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:0.0091,MEAS_RATE_HZ:37.0865,MEAS_AGE_US:3653,DT_HALL_US:343,DT_TOF_US:26964,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25239522,PWM:10,RAW:80.000,ACTUAL:2.944,REF:0.000,ERRO:2.944,HALL_MV:1629,HALL_FILT_MV:1628,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0123,MEAS_RATE_HZ:155.1590,MEAS_AGE_US:3996,DT_HALL_US:1595,DT_TOF_US:6445,DT_EST_US:1569,DT_CTRL_US:1470,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25249522,PWM:10,RAW:82.000,ACTUAL:2.650,REF:0.000,ERRO:2.650,HALL_MV:1604,HALL_FILT_MV:1611,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4375,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0157,MEAS_RATE_HZ:35.1630,MEAS_AGE_US:3650,DT_HALL_US:344,DT_TOF_US:28439,DT_EST_US:339,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25311961,PWM:10,RAW:82.000,ACTUAL:1.789,REF:0.000,ERRO:1.789,HALL_MV:1632,HALL_FILT_MV:1637,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2969,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0280,MEAS_RATE_HZ:144.1545,MEAS_AGE_US:2432,DT_HALL_US:2400,DT_TOF_US:6937,DT_EST_US:2428,DT_CTRL_US:485,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25321961,PWM:10,RAW:82.000,ACTUAL:1.827,REF:0.000,ERRO:1.827,HALL_MV:1590,HALL_FILT_MV:1605,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4297,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0260,MEAS_RATE_HZ:37.0892,MEAS_AGE_US:3658,DT_HALL_US:345,DT_TOF_US:26962,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25386521,PWM:10,RAW:80.000,ACTUAL:3.410,REF:0.000,ERRO:3.410,HALL_MV:1669,HALL_FILT_MV:1637,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3281,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0211,MEAS_RATE_HZ:155.1590,MEAS_AGE_US:3996,DT_HALL_US:1595,DT_TOF_US:6445,DT_EST_US:1569,DT_CTRL_US:1470,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25396521,PWM:10,RAW:81.000,ACTUAL:3.608,REF:0.000,ERRO:3.608,HALL_MV:1625,HALL_FILT_MV:1635,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3828,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0247,MEAS_RATE_HZ:35.1679,MEAS_AGE_US:3652,DT_HALL_US:344,DT_TOF_US:28435,DT_EST_US:339,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25459041,PWM:10,RAW:82.000,ACTUAL:4.485,REF:0.000,ERRO:4.485,HALL_MV:1635,HALL_FILT_MV:1624,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3750,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0380,MEAS_RATE_HZ:144.3835,MEAS_AGE_US:2435,DT_HALL_US:2403,DT_TOF_US:6926,DT_EST_US:2431,DT_CTRL_US:484,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25469041,PWM:10,RAW:82.000,ACTUAL:3.980,REF:0.000,ERRO:3.980,HALL_MV:1662,HALL_FILT_MV:1636,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4297,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0250,MEAS_RATE_HZ:37.0934,MEAS_AGE_US:3659,DT_HALL_US:343,DT_TOF_US:26959,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25533517,PWM:10,RAW:85.000,ACTUAL:1.371,REF:0.000,ERRO:1.371,HALL_MV:1611,HALL_FILT_MV:1638,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5938,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0254,MEAS_RATE_HZ:155.0628,MEAS_AGE_US:3999,DT_HALL_US:1600,DT_TOF_US:6449,DT_EST_US:1574,DT_CTRL_US:1476,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25543517,PWM:10,RAW:85.000,ACTUAL:-0.361,REF:0.000,ERRO:-0.361,HALL_MV:1627,HALL_FILT_MV:1632,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:0.0533,MEAS_RATE_HZ:35.1593,MEAS_AGE_US:3650,DT_HALL_US:344,DT_TOF_US:28442,DT_EST_US:339,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25606040,PWM:10,RAW:80.000,ACTUAL:3.014,REF:0.000,ERRO:3.014,HALL_MV:1574,HALL_FILT_MV:1620,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3359,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0036,MEAS_RATE_HZ:144.2793,MEAS_AGE_US:2434,DT_HALL_US:2402,DT_TOF_US:6931,DT_EST_US:2430,DT_CTRL_US:483,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25616040,PWM:10,RAW:84.000,ACTUAL:1.774,REF:0.000,ERRO:1.774,HALL_MV:1626,HALL_FILT_MV:1624,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0189,MEAS_RATE_HZ:37.0947,MEAS_AGE_US:3655,DT_HALL_US:343,DT_TOF_US:26958,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25680518,PWM:10,RAW:83.000,ACTUAL:2.296,REF:0.000,ERRO:2.296,HALL_MV:1668,HALL_FILT_MV:1636,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2500,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:0.0091,MEAS_RATE_HZ:118.3992,MEAS_AGE_US:2425,DT_HALL_US:2393,DT_TOF_US:8446,DT_EST_US:2421,DT_CTRL_US:484,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25690518,PWM:10,RAW:80.000,ACTUAL:3.429,REF:0.000,ERRO:3.429,HALL_MV:1620,HALL_FILT_MV:1636,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3047,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0096,MEAS_RATE_HZ:37.0947,MEAS_AGE_US:3648,DT_HALL_US:345,DT_TOF_US:26958,DT_EST_US:342,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25755062,PWM:10,RAW:81.000,ACTUAL:2.641,REF:0.000,ERRO:2.641,HALL_MV:1630,HALL_FILT_MV:1628,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0030,MEAS_RATE_HZ:155.2795,MEAS_AGE_US:3997,DT_HALL_US:1591,DT_TOF_US:6440,DT_EST_US:1566,DT_CTRL_US:1475,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25765062,PWM:10,RAW:78.000,ACTUAL:4.920,REF:0.000,ERRO:4.920,HALL_MV:1621,HALL_FILT_MV:1635,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5000,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0355,MEAS_RATE_HZ:35.1543,MEAS_AGE_US:3652,DT_HALL_US:345,DT_TOF_US:28446,DT_EST_US:340,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25827504,PWM:10,RAW:81.000,ACTUAL:4.252,REF:0.000,ERRO:4.252,HALL_MV:1623,HALL_FILT_MV:1622,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6953,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0168,MEAS_RATE_HZ:144.1961,MEAS_AGE_US:2426,DT_HALL_US:2394,DT_TOF_US:6935,DT_EST_US:2423,DT_CTRL_US:483,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25837504,PWM:10,RAW:79.000,ACTUAL:4.982,REF:0.000,ERRO:4.982,HALL_MV:1617,HALL_FILT_MV:1611,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4688,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0379,MEAS_RATE_HZ:37.0947,MEAS_AGE_US:3646,DT_HALL_US:343,DT_TOF_US:26958,DT_EST_US:340,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25901966,PWM:10,RAW:85.000,ACTUAL:3.509,REF:0.000,ERRO:3.509,HALL_MV:1661,HALL_FILT_MV:1635,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5156,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0046,MEAS_RATE_HZ:155.1350,MEAS_AGE_US:3992,DT_HALL_US:1587,DT_TOF_US:6446,DT_EST_US:1562,DT_CTRL_US:1469,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25911966,PWM:10,RAW:83.000,ACTUAL:2.485,REF:0.000,ERRO:2.485,HALL_MV:1617,HALL_FILT_MV:1623,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0145,MEAS_RATE_HZ:35.1605,MEAS_AGE_US:3649,DT_HALL_US:345,DT_TOF_US:28441,DT_EST_US:341,DT_CTRL_US:345,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_AGRESSIVO,T_US:25974409,PWM:10,RAW:81.000,ACTUAL:3.386,REF:0.000,ERRO:3.386,HALL_MV:1664,HALL_FILT_MV:1630,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3438,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0094,MEAS_RATE_HZ:144.1753,MEAS_AGE_US:2423,DT_HALL_US:2391,DT_TOF_US:6936,DT_EST_US:2419,DT_CTRL_US:491,SCALE_LOW:-5.00,SCALE_HIGH:30.00
