TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71530171,PWM:120,RAW:80.000,ACTUAL:4.331,REF:0.000,ERRO:4.331,HALL_MV:1544,HALL_FILT_MV:1557,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7734,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0017,MEAS_RATE_HZ:155.4243,MEAS_AGE_US:4003,DT_HALL_US:1608,DT_TOF_US:6434,DT_EST_US:1582,DT_CTRL_US:1481,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71540171,PWM:120,RAW:84.000,ACTUAL:2.498,REF:0.000,ERRO:2.498,HALL_MV:1516,HALL_FILT_MV:1528,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3359,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:0.0284,MEAS_RATE_HZ:35.1482,MEAS_AGE_US:3654,DT_HALL_US:348,DT_TOF_US:28451,DT_EST_US:343,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71602703,PWM:120,RAW:80.000,ACTUAL:2.324,REF:0.000,ERRO:2.324,HALL_MV:1516,HALL_FILT_MV:1516,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3672,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:0.0290,MEAS_RATE_HZ:144.2793,MEAS_AGE_US:2415,DT_HALL_US:2383,DT_TOF_US:6931,DT_EST_US:2411,DT_CTRL_US:498,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71612703,PWM:120,RAW:82.000,ACTUAL:2.252,REF:0.000,ERRO:2.252,HALL_MV:1543,HALL_FILT_MV:1533,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.6172,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0293,MEAS_RATE_HZ:37.0892,MEAS_AGE_US:3653,DT_HALL_US:347,DT_TOF_US:26962,DT_EST_US:342,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71677066,PWM:120,RAW:83.000,ACTUAL:3.182,REF:0.000,ERRO:3.182,HALL_MV:1568,HALL_FILT_MV:1553,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.6016,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:0.0113,MEAS_RATE_HZ:118.6521,MEAS_AGE_US:2423,DT_HALL_US:2392,DT_TOF_US:8428,DT_EST_US:2420,DT_CTRL_US:495,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71687066,PWM:120,RAW:82.000,ACTUAL:2.839,REF:0.000,ERRO:2.839,HALL_MV:1552,HALL_FILT_MV:1562,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.6016,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0167,MEAS_RATE_HZ:37.0879,MEAS_AGE_US:3657,DT_HALL_US:344,DT_TOF_US:26963,DT_EST_US:339,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71751440,PWM:120,RAW:81.000,ACTUAL:3.338,REF:0.000,ERRO:3.338,HALL_MV:1530,HALL_FILT_MV:1539,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2656,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:0.0048,MEAS_RATE_HZ:155.4002,MEAS_AGE_US:4000,DT_HALL_US:1611,DT_TOF_US:6435,DT_EST_US:1586,DT_CTRL_US:1475,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71761440,PWM:120,RAW:82.000,ACTUAL:3.090,REF:0.000,ERRO:3.090,HALL_MV:1518,HALL_FILT_MV:1553,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.5938,AMBIENT_MCPS:0.0078,SPAD:13.0156,VEL_MM_S:0.0119,MEAS_RATE_HZ:35.1580,MEAS_AGE_US:3663,DT_HALL_US:348,DT_TOF_US:28443,DT_EST_US:339,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71823803,PWM:120,RAW:78.000,ACTUAL:5.933,REF:0.000,ERRO:5.933,HALL_MV:1559,HALL_FILT_MV:1557,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.6719,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0595,MEAS_RATE_HZ:144.0922,MEAS_AGE_US:2414,DT_HALL_US:2377,DT_TOF_US:6940,DT_EST_US:2410,DT_CTRL_US:500,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71833803,PWM:120,RAW:81.000,ACTUAL:5.434,REF:0.000,ERRO:5.434,HALL_MV:1517,HALL_FILT_MV:1534,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.6016,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0475,MEAS_RATE_HZ:37.1071,MEAS_AGE_US:3658,DT_HALL_US:348,DT_TOF_US:26949,DT_EST_US:345,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71898340,PWM:120,RAW:79.000,ACTUAL:4.242,REF:0.000,ERRO:4.242,HALL_MV:1492,HALL_FILT_MV:1534,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.6484,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0248,MEAS_RATE_HZ:118.5958,MEAS_AGE_US:2421,DT_HALL_US:2389,DT_TOF_US:8432,DT_EST_US:2418,DT_CTRL_US:498,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71908340,PWM:120,RAW:80.000,ACTUAL:4.599,REF:0.000,ERRO:4.599,HALL_MV:1555,HALL_FILT_MV:1547,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.5625,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0320,MEAS_RATE_HZ:37.0782,MEAS_AGE_US:3655,DT_HALL_US:344,DT_TOF_US:26970,DT_EST_US:340,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71972892,PWM:120,RAW:79.000,ACTUAL:6.019,REF:0.000,ERRO:6.019,HALL_MV:1529,HALL_FILT_MV:1539,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4766,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0734,MEAS_RATE_HZ:155.3519,MEAS_AGE_US:4001,DT_HALL_US:1601,DT_TOF_US:6437,DT_EST_US:1576,DT_CTRL_US:1474,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:71982892,PWM:120,RAW:81.000,ACTUAL:5.554,REF:0.000,ERRO:5.554,HALL_MV:1595,HALL_FILT_MV:1560,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.6406,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0600,MEAS_RATE_HZ:35.1494,MEAS_AGE_US:3657,DT_HALL_US:343,DT_TOF_US:28450,DT_EST_US:344,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72045428,PWM:120,RAW:83.000,ACTUAL:3.933,REF:0.000,ERRO:3.933,HALL_MV:1542,HALL_FILT_MV:1543,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7188,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0193,MEAS_RATE_HZ:144.2377,MEAS_AGE_US:2413,DT_HALL_US:2381,DT_TOF_US:6933,DT_EST_US:2409,DT_CTRL_US:501,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72055428,PWM:120,RAW:79.000,ACTUAL:5.119,REF:0.000,ERRO:5.119,HALL_MV:1520,HALL_FILT_MV:1532,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.5391,AMBIENT_MCPS:0.0234,SPAD:13.0156,VEL_MM_S:-0.0397,MEAS_RATE_HZ:37.0920,MEAS_AGE_US:3643,DT_HALL_US:344,DT_TOF_US:26960,DT_EST_US:341,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72119969,PWM:120,RAW:81.000,ACTUAL:5.156,REF:0.000,ERRO:5.156,HALL_MV:1476,HALL_FILT_MV:1496,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7891,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0376,MEAS_RATE_HZ:155.5452,MEAS_AGE_US:4000,DT_HALL_US:1604,DT_TOF_US:6429,DT_EST_US:1577,DT_CTRL_US:1472,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72129969,PWM:120,RAW:83.000,ACTUAL:4.134,REF:0.000,ERRO:4.134,HALL_MV:1529,HALL_FILT_MV:1535,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4531,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0142,MEAS_RATE_HZ:35.1543,MEAS_AGE_US:3649,DT_HALL_US:348,DT_TOF_US:28446,DT_EST_US:343,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72192490,PWM:120,RAW:82.000,ACTUAL:4.600,REF:0.000,ERRO:4.600,HALL_MV:1504,HALL_FILT_MV:1519,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7734,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0222,MEAS_RATE_HZ:144.3001,MEAS_AGE_US:2414,DT_HALL_US:2382,DT_TOF_US:6930,DT_EST_US:2410,DT_CTRL_US:498,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72202490,PWM:120,RAW:80.000,ACTUAL:4.898,REF:0.000,ERRO:4.898,HALL_MV:1560,HALL_FILT_MV:1557,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7891,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0283,MEAS_RATE_HZ:37.0906,MEAS_AGE_US:3642,DT_HALL_US:346,DT_TOF_US:26961,DT_EST_US:341,DT_CTRL_US:345,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72267062,PWM:140,RAW:84.000,ACTUAL:4.806,REF:0.000,ERRO:4.806,HALL_MV:1512,HALL_FILT_MV:1544,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.5469,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0248,MEAS_RATE_HZ:154.5834,MEAS_AGE_US:3995,DT_HALL_US:1552,DT_TOF_US:6469,DT_EST_US:1524,DT_CTRL_US:1413,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72277062,PWM:140,RAW:81.000,ACTUAL:4.679,REF:0.000,ERRO:4.679,HALL_MV:1518,HALL_FILT_MV:1533,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2031,AMBIENT_MCPS:0.0234,SPAD:13.0156,VEL_MM_S:-0.0209,MEAS_RATE_HZ:35.0533,MEAS_AGE_US:3659,DT_HALL_US:347,DT_TOF_US:28528,DT_EST_US:344,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72339677,PWM:140,RAW:83.000,ACTUAL:2.907,REF:0.000,ERRO:2.907,HALL_MV:1512,HALL_FILT_MV:1527,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.1250,AMBIENT_MCPS:0.0234,SPAD:13.0156,VEL_MM_S:0.0104,MEAS_RATE_HZ:144.3001,MEAS_AGE_US:2416,DT_HALL_US:2383,DT_TOF_US:6930,DT_EST_US:2411,DT_CTRL_US:495,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72349677,PWM:140,RAW:80.000,ACTUAL:3.758,REF:0.000,ERRO:3.758,HALL_MV:1525,HALL_FILT_MV:1528,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2656,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0033,MEAS_RATE_HZ:37.0920,MEAS_AGE_US:3651,DT_HALL_US:346,DT_TOF_US:26960,DT_EST_US:342,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72414130,PWM:140,RAW:85.000,ACTUAL:0.173,REF:0.000,ERRO:0.173,HALL_MV:1560,HALL_FILT_MV:1549,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4453,AMBIENT_MCPS:0.0234,SPAD:13.0156,VEL_MM_S:0.0470,MEAS_RATE_HZ:155.3760,MEAS_AGE_US:3996,DT_HALL_US:1611,DT_TOF_US:6436,DT_EST_US:1585,DT_CTRL_US:1479,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72424130,PWM:140,RAW:85.000,ACTUAL:-1.226,REF:0.000,ERRO:-1.226,HALL_MV:1520,HALL_FILT_MV:1532,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3047,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:0.0641,MEAS_RATE_HZ:35.1580,MEAS_AGE_US:3651,DT_HALL_US:349,DT_TOF_US:28443,DT_EST_US:348,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72486558,PWM:140,RAW:83.000,ACTUAL:2.449,REF:0.000,ERRO:2.449,HALL_MV:1573,HALL_FILT_MV:1547,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3984,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:0.0115,MEAS_RATE_HZ:144.3835,MEAS_AGE_US:2414,DT_HALL_US:2382,DT_TOF_US:6926,DT_EST_US:2410,DT_CTRL_US:500,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72496558,PWM:140,RAW:80.000,ACTUAL:3.523,REF:0.000,ERRO:3.523,HALL_MV:1574,HALL_FILT_MV:1538,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2109,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0038,MEAS_RATE_HZ:37.0892,MEAS_AGE_US:3649,DT_HALL_US:344,DT_TOF_US:26962,DT_EST_US:341,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72561010,PWM:140,RAW:82.000,ACTUAL:2.219,REF:0.000,ERRO:2.219,HALL_MV:1525,HALL_FILT_MV:1522,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.6094,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0145,MEAS_RATE_HZ:118.6521,MEAS_AGE_US:2416,DT_HALL_US:2385,DT_TOF_US:8428,DT_EST_US:2412,DT_CTRL_US:495,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72571010,PWM:140,RAW:81.000,ACTUAL:2.628,REF:0.000,ERRO:2.628,HALL_MV:1566,HALL_FILT_MV:1532,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4297,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:0.0064,MEAS_RATE_HZ:37.0975,MEAS_AGE_US:3648,DT_HALL_US:344,DT_TOF_US:26956,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72635377,PWM:140,RAW:79.000,ACTUAL:3.458,REF:0.000,ERRO:3.458,HALL_MV:1513,HALL_FILT_MV:1529,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3594,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0082,MEAS_RATE_HZ:155.5210,MEAS_AGE_US:4004,DT_HALL_US:1614,DT_TOF_US:6430,DT_EST_US:1588,DT_CTRL_US:1475,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72645377,PWM:140,RAW:80.000,ACTUAL:4.107,REF:0.000,ERRO:4.107,HALL_MV:1525,HALL_FILT_MV:1515,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3672,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0206,MEAS_RATE_HZ:35.1580,MEAS_AGE_US:3648,DT_HALL_US:344,DT_TOF_US:28443,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72707914,PWM:140,RAW:82.000,ACTUAL:3.079,REF:0.000,ERRO:3.079,HALL_MV:1529,HALL_FILT_MV:1516,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4141,AMBIENT_MCPS:0.0078,SPAD:13.0156,VEL_MM_S:0.0101,MEAS_RATE_HZ:143.9470,MEAS_AGE_US:2424,DT_HALL_US:2393,DT_TOF_US:6947,DT_EST_US:2420,DT_CTRL_US:498,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72717914,PWM:140,RAW:83.000,ACTUAL:2.261,REF:0.000,ERRO:2.261,HALL_MV:1531,HALL_FILT_MV:1524,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2656,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0288,MEAS_RATE_HZ:37.0851,MEAS_AGE_US:3656,DT_HALL_US:348,DT_TOF_US:26965,DT_EST_US:344,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72782308,PWM:140,RAW:82.000,ACTUAL:3.119,REF:0.000,ERRO:3.119,HALL_MV:1534,HALL_FILT_MV:1529,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4375,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:0.0019,MEAS_RATE_HZ:155.1590,MEAS_AGE_US:4004,DT_HALL_US:1611,DT_TOF_US:6445,DT_EST_US:1584,DT_CTRL_US:1479,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72792308,PWM:140,RAW:83.000,ACTUAL:2.596,REF:0.000,ERRO:2.596,HALL_MV:1504,HALL_FILT_MV:1518,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.0859,AMBIENT_MCPS:0.0234,SPAD:13.0156,VEL_MM_S:0.0194,MEAS_RATE_HZ:35.1531,MEAS_AGE_US:3660,DT_HALL_US:348,DT_TOF_US:28447,DT_EST_US:344,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72854744,PWM:140,RAW:84.000,ACTUAL:2.976,REF:0.000,ERRO:2.976,HALL_MV:1512,HALL_FILT_MV:1533,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4375,AMBIENT_MCPS:0.0078,SPAD:13.0156,VEL_MM_S:0.0094,MEAS_RATE_HZ:144.4043,MEAS_AGE_US:2416,DT_HALL_US:2384,DT_TOF_US:6925,DT_EST_US:2412,DT_CTRL_US:500,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72864744,PWM:140,RAW:80.000,ACTUAL:3.712,REF:0.000,ERRO:3.712,HALL_MV:1540,HALL_FILT_MV:1539,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4766,AMBIENT_MCPS:0.0078,SPAD:13.0156,VEL_MM_S:-0.0064,MEAS_RATE_HZ:37.0934,MEAS_AGE_US:3652,DT_HALL_US:347,DT_TOF_US:26959,DT_EST_US:343,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72929200,PWM:140,RAW:78.000,ACTUAL:4.581,REF:0.000,ERRO:4.581,HALL_MV:1513,HALL_FILT_MV:1521,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4453,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0199,MEAS_RATE_HZ:118.5396,MEAS_AGE_US:2416,DT_HALL_US:2388,DT_TOF_US:8436,DT_EST_US:2413,DT_CTRL_US:495,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:72939200,PWM:140,RAW:80.000,ACTUAL:5.043,REF:0.000,ERRO:5.043,HALL_MV:1542,HALL_FILT_MV:1519,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2891,AMBIENT_MCPS:0.0078,SPAD:13.0156,VEL_MM_S:-0.0260,MEAS_RATE_HZ:37.0989,MEAS_AGE_US:3657,DT_HALL_US:344,DT_TOF_US:26955,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:73003665,PWM:140,RAW:80.000,ACTUAL:4.787,REF:0.000,ERRO:4.787,HALL_MV:1468,HALL_FILT_MV:1515,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2031,AMBIENT_MCPS:0.0234,SPAD:13.0156,VEL_MM_S:-0.0193,MEAS_RATE_HZ:155.5210,MEAS_AGE_US:4003,DT_HALL_US:1609,DT_TOF_US:6430,DT_EST_US:1584,DT_CTRL_US:1478,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:73013665,PWM:140,RAW:81.000,ACTUAL:4.655,REF:0.000,ERRO:4.655,HALL_MV:1551,HALL_FILT_MV:1540,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3438,AMBIENT_MCPS:0.0078,SPAD:13.0156,VEL_MM_S:-0.0153,MEAS_RATE_HZ:35.1531,MEAS_AGE_US:3650,DT_HALL_US:344,DT_TOF_US:28447,DT_EST_US:340,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:73076190,PWM:140,RAW:82.000,ACTUAL:4.668,REF:0.000,ERRO:4.668,HALL_MV:1525,HALL_FILT_MV:1526,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2969,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0148,MEAS_RATE_HZ:144.4252,MEAS_AGE_US:2419,DT_HALL_US:2388,DT_TOF_US:6924,DT_EST_US:2415,DT_CTRL_US:495,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:73086190,PWM:140,RAW:82.000,ACTUAL:4.100,REF:0.000,ERRO:4.100,HALL_MV:1512,HALL_FILT_MV:1527,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.1016,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0001,MEAS_RATE_HZ:37.0906,MEAS_AGE_US:3652,DT_HALL_US:344,DT_TOF_US:26961,DT_EST_US:340,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:73150652,PWM:140,RAW:79.000,ACTUAL:6.614,REF:0.000,ERRO:6.614,HALL_MV:1508,HALL_FILT_MV:1527,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2578,AMBIENT_MCPS:0.0156,SPAD:13.0156,VEL_MM_S:-0.0440,MEAS_RATE_HZ:155.4726,MEAS_AGE_US:4000,DT_HALL_US:1610,DT_TOF_US:6432,DT_EST_US:1584,DT_CTRL_US:1478,SCALE_LOW:-5.00,SCALE_HIGH:30.00
