frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
757,candidato_selecionado,OK,0.8526720587527343,13.90809643620095,190.0,194.0,1.0210526315789474,27802.0,8,7,1,75.0,45.0
758,candidato_selecionado,OK,0.8544253984257115,13.897897897897897,190.0,193.0,1.0157894736842106,27804.0,8,7,1,75.0,45.0
759,candidato_selecionado,OK,0.8562215237556167,13.88567010225398,189.0,193.0,1.0211640211640212,27834.0,9,8,1,75.0,45.0
760,candidato_selecionado,OK,0.8544814776678898,13.892498881860583,189.0,193.0,1.0211640211640212,27778.5,9,8,1,75.0,44.0
761,candidato_selecionado,OK,0.8564364038301717,13.897897897897897,189.0,192.0,1.0158730158730158,27758.0,10,9,1,75.0,44.0
762,candidato_selecionado,OK,0.8542889582161093,13.842592592592592,189.0,193.0,1.0211640211640212,27677.0,8,7,1,75.0,43.0
763,candidato_selecionado,OK,0.8528166525982154,13.832937482937483,189.0,193.0,1.0211640211640212,27710.5,9,8,1,75.0,43.0
764,candidato_selecionado,OK,0.8501501018363004,13.842174433653131,189.0,194.0,1.0264550264550265,27878.0,9,8,1,75.0,43.0
765,candidato_selecionado,OK,0.8055619275160707,13.823647176588354,189.0,195.0,1.0317460317460319,23937.0,8,7,1,75.0,43.0
766,candidato_selecionado,OK,0.808144636625966,13.829243036139587,189.0,196.0,1.037037037037037,24194.0,8,7,1,75.0,42.0
767,candidato_selecionado,OK,0.8083990581884093,13.807581856762184,189.0,198.0,1.0476190476190477,24441.5,8,7,1,75.0,42.0
768,candidato_selecionado,OK,0.8083868850236301,13.772972972972973,189.0,199.0,1.052910052910053,24444.0,8,7,1,75.0,42.0
769,candidato_selecionado,OK,0.8103424351432127,13.77102102102102,187.0,200.0,1.0695187165775402,24887.0,7,6,1,75.0,42.0
770,candidato_selecionado,OK,0.8106433814060061,13.714097675387999,188.0,200.0,1.0638297872340425,24984.5,7,6,1,75.0,41.0
771,candidato_selecionado,OK,0.8134535727492418,13.734436709436709,187.0,199.0,1.0641711229946524,25099.5,7,6,1,75.0,41.0
772,candidato_selecionado,OK,0.8145022231012954,13.731530841780627,187.0,200.0,1.0695187165775402,25195.0,9,8,1,75.0,41.0
773,candidato_selecionado,OK,0.8181830686240186,13.663663663663662,187.0,199.0,1.0641711229946524,25107.0,9,8,1,75.0,41.0
774,candidato_selecionado,OK,0.8194898843169587,13.650887844366105,186.0,199.0,1.0698924731182795,24868.0,9,8,1,75.0,41.0
775,candidato_selecionado,OK,0.8187685447633513,13.60743762630555,186.0,199.0,1.0698924731182795,24847.0,8,7,1,75.0,41.0
776,candidato_selecionado,OK,0.8186735139487652,13.607511621210252,186.0,199.0,1.0698924731182795,24694.0,8,7,1,75.0,41.0
777,candidato_selecionado,OK,0.821386413533083,13.609442776109441,186.0,198.0,1.064516129032258,24696.0,8,7,1,75.0,41.0
778,candidato_selecionado,OK,0.8663431284686232,13.644960564078211,186.0,198.0,1.064516129032258,28152.0,9,8,1,75.0,40.0
779,candidato_selecionado,OK,0.8718386851951839,13.688021980345566,187.0,196.0,1.0481283422459893,28214.0,9,8,1,75.0,40.0
780,candidato_selecionado,OK,0.8728153697431128,13.723134349302573,187.0,196.0,1.0481283422459893,28244.5,11,10,1,75.0,41.0
781,candidato_selecionado,OK,0.8710582604500933,13.716898716898717,188.0,196.0,1.0425531914893618,28227.5,9,8,1,75.0,40.0
782,candidato_selecionado,OK,0.8718180547429345,13.740295851406962,188.0,195.0,1.0372340425531914,28157.5,12,11,1,75.0,40.0
783,candidato_selecionado,OK,0.8704744884472949,13.740508929982614,188.0,195.0,1.0372340425531914,28061.0,10,9,1,75.0,40.0
784,candidato_selecionado,OK,0.8696796524861476,13.745146840056051,188.0,195.0,1.0372340425531914,27972.0,10,9,1,75.0,40.0
785,candidato_selecionado,OK,0.8662865291503752,13.753724021050754,188.0,198.0,1.053191489361702,28079.0,9,8,1,75.0,40.0
786,candidato_selecionado,OK,0.8662441389381824,13.744896411563078,188.0,197.0,1.047872340425532,27995.0,9,8,1,75.0,40.0
787,candidato_selecionado,OK,0.870465895002562,13.736399075131468,187.0,195.0,1.0427807486631016,28001.5,8,7,1,75.0,40.0
788,candidato_selecionado,OK,0.8279123148519091,13.710779745262503,187.0,195.0,1.0427807486631016,25499.0,10,9,1,75.0,40.0
789,candidato_selecionado,OK,0.8706478261727607,13.667567567567568,186.0,194.0,1.043010752688172,27898.5,10,9,1,75.0,41.0
790,candidato_selecionado,OK,0.8271674989870154,13.658147277712494,186.0,194.0,1.043010752688172,25371.0,9,8,1,75.0,40.0
791,candidato_selecionado,OK,0.8275786659988074,13.592236182112512,185.0,196.0,1.0594594594594595,25370.0,9,8,1,75.0,40.0
792,candidato_selecionado,OK,0.8685082185663988,13.578545758873625,185.0,196.0,1.0594594594594595,27808.5,9,8,1,75.0,40.0
793,candidato_selecionado,OK,0.8211534489061713,13.554387067159064,185.0,197.0,1.0648648648648649,25372.0,8,7,1,75.0,40.0
794,candidato_selecionado,OK,0.823140008647013,13.568854568854567,185.0,198.0,1.0702702702702702,25709.0,8,7,1,75.0,40.0
795,candidato_selecionado,OK,0.830531427963836,13.567334114507211,185.0,199.0,1.0756756756756756,26332.0,8,7,1,75.0,39.0
796,candidato_selecionado,OK,0.8308703662943924,13.608104282931127,186.0,199.0,1.0698924731182795,26533.0,8,7,1,75.0,40.0
797,candidato_selecionado,OK,0.8306973609450109,13.613821368538348,186.0,199.0,1.0698924731182795,26514.0,8,7,1,75.0,39.79999999999927
798,candidato_selecionado,OK,0.8291227664489887,13.592507971889415,186.0,199.0,1.0698924731182795,26379.0,8,7,1,75.0,39.0
799,candidato_selecionado,OK,0.8237100742694087,13.585585585585585,185.0,199.0,1.0756756756756756,25923.5,8,7,1,75.0,40.0
800,candidato_selecionado,OK,0.8321878910956331,13.5700513013013,185.0,198.0,1.0702702702702702,26070.5,9,8,1,75.0,40.0
801,candidato_selecionado,OK,0.8251820039200078,13.5768983419122,185.0,197.0,1.0648648648648649,25765.0,9,8,1,75.0,40.0
802,candidato_selecionado,OK,0.8295064561977524,13.539620265426716,184.0,197.0,1.0706521739130435,25598.0,10,9,1,75.0,40.0
803,candidato_selecionado,OK,0.866535395162783,13.514800514800514,184.0,196.0,1.065217391304348,27560.0,10,9,1,75.0,40.0
804,candidato_selecionado,OK,0.8298118273287247,13.50916170407696,184.0,195.0,1.059782608695652,25498.5,10,9,1,75.0,40.0
805,candidato_selecionado,OK,0.825122896284239,13.549929929929931,185.0,195.0,1.054054054054054,25662.0,8,7,1,75.0,40.0
806,candidato_selecionado,OK,0.8588037796872048,13.592673460179011,185.0,195.0,1.054054054054054,27585.0,8,7,1,75.0,40.0
807,candidato_selecionado,OK,0.8638860781595653,13.637356217273005,186.0,195.0,1.0483870967741935,27817.5,8,7,1,75.0,40.0
808,candidato_selecionado,OK,0.8641380511874792,13.60546357678433,186.0,194.0,1.043010752688172,27774.5,8,7,1,75.0,40.0
809,candidato_selecionado,OK,0.866438584184142,13.626262626262625,185.0,195.0,1.054054054054054,27821.0,8,7,1,75.0,39.0
810,candidato_selecionado,OK,0.8628807785157349,13.583552302302301,185.0,196.0,1.0594594594594595,27763.0,9,8,1,75.0,40.0
811,candidato_selecionado,OK,0.8653194113931836,13.553467192682877,185.0,196.0,1.0594594594594595,27926.0,9,8,1,75.0,40.0
812,candidato_selecionado,OK,0.8635867439260839,13.53718279142008,184.0,197.0,1.0706521739130435,27805.5,9,8,1,75.0,40.0
813,candidato_selecionado,OK,0.8594198848489673,13.53421948341303,184.0,196.0,1.065217391304348,27683.5,9,8,1,75.0,40.0
814,candidato_selecionado,OK,0.8271867548344133,13.520520520520519,184.0,197.0,1.0706521739130435,25959.0,9,8,1,75.0,40.0
815,candidato_selecionado,OK,0.8642539555106903,13.535143261987432,184.0,197.0,1.0706521739130435,27961.0,9,8,1,75.0,40.0
816,candidato_selecionado,OK,0.8254840812010911,13.542853664475286,184.0,198.0,1.076086956521739,25898.0,10,9,1,75.0,40.0
817,candidato_selecionado,OK,0.8630141206066382,13.545276984301372,184.0,197.0,1.0706521739130435,27976.0,9,8,1,75.0,40.0
818,candidato_selecionado,OK,0.8285924336492959,13.549276549276549,184.0,197.0,1.0706521739130435,26029.0,10,9,1,75.0,40.0
819,candidato_selecionado,OK,0.8272225954036101,13.549335049335047,184.0,196.0,1.065217391304348,26005.0,9,8,1,75.0,40.0
820,candidato_selecionado,OK,0.8284318153938979,13.533836161743139,184.0,196.0,1.065217391304348,25972.0,9,8,1,75.0,40.0
821,candidato_selecionado,OK,0.8640531383977682,13.538869962399374,184.0,196.0,1.065217391304348,27853.5,8,7,1,75.0,40.0
822,candidato_selecionado,OK,0.8266926198731066,13.550854302578442,184.0,196.0,1.065217391304348,25878.0,8,7,1,75.0,40.0
823,candidato_selecionado,OK,0.8627781439684652,13.549257590924258,184.0,196.0,1.065217391304348,27786.5,8,7,1,75.0,40.0
824,candidato_selecionado,OK,0.8583836251143193,13.563207267501747,184.0,196.0,1.065217391304348,27673.0,8,7,1,75.0,40.0
825,candidato_selecionado,OK,0.8628708827333467,13.56196698928094,184.0,196.0,1.065217391304348,27834.5,9,8,1,75.0,40.0
826,candidato_selecionado,OK,0.8633226400376863,13.555601055601056,184.0,196.0,1.065217391304348,27843.5,9,8,1,75.0,40.0
827,candidato_selecionado,OK,0.8621740324406751,13.544089305429761,184.0,196.0,1.065217391304348,27799.0,9,8,1,75.0,40.0
828,candidato_selecionado,OK,0.858570814916199,13.539417274417275,184.0,196.0,1.065217391304348,27635.0,9,8,1,75.0,40.0
829,candidato_selecionado,OK,0.8624774027268052,13.539490785948997,184.0,197.0,1.0706521739130435,27850.5,8,7,1,75.0,40.0
830,candidato_selecionado,OK,0.8273793950055284,13.54007650127011,184.0,196.0,1.065217391304348,25801.0,8,7,1,75.0,40.0
831,candidato_selecionado,OK,0.826825021704677,13.52939329333796,184.0,197.0,1.0706521739130435,25864.0,8,7,1,75.0,40.0
832,candidato_selecionado,OK,0.8265156066950898,13.523195525293806,184.0,197.0,1.0706521739130435,25877.5,8,7,1,75.0,40.0
833,candidato_selecionado,OK,0.8634569287553318,13.527010255060558,184.0,197.0,1.0706521739130435,27889.0,9,8,1,75.0,40.0
834,candidato_selecionado,OK,0.8633933633447198,13.518976779327097,184.0,197.0,1.0706521739130435,27876.0,9,8,1,75.0,40.0
835,candidato_selecionado,OK,0.8625675187362977,13.517403484721015,184.0,197.0,1.0706521739130435,27866.5,9,8,1,75.0,40.0
836,candidato_selecionado,OK,0.8286730532222443,13.519508639073857,184.0,196.0,1.065217391304348,25843.0,9,8,1,75.0,40.0
837,candidato_selecionado,OK,0.8280138813684674,13.528269329563274,184.0,196.0,1.065217391304348,25769.0,8,7,1,75.0,40.0
838,candidato_selecionado,OK,0.8286250774826727,13.519835696945984,184.0,196.0,1.065217391304348,25869.0,9,8,1,75.0,40.0
839,candidato_selecionado,OK,0.8276555769373751,13.54469301234007,184.0,196.0,1.065217391304348,25883.0,8,7,1,75.0,40.0
840,candidato_selecionado,OK,0.8275336009025216,13.545404345175513,184.0,196.0,1.065217391304348,25871.5,8,7,1,75.0,40.0
841,candidato_selecionado,OK,0.8277836659381085,13.540130334416048,184.0,196.0,1.065217391304348,25858.5,8,7,1,75.0,40.0
842,candidato_selecionado,OK,0.826970770454912,13.54008899181313,184.0,196.0,1.065217391304348,25815.0,8,7,1,75.0,40.0
843,candidato_selecionado,OK,0.827985915783722,13.543869899985006,184.0,196.0,1.065217391304348,25890.0,8,7,1,75.0,40.0
844,candidato_selecionado,OK,0.8277847731903075,13.540634081987465,184.0,196.0,1.065217391304348,25867.0,7,6,1,75.0,40.0
845,candidato_selecionado,OK,0.8274922254741696,13.53658346819594,184.0,196.0,1.065217391304348,25826.0,8,7,1,75.0,40.0
846,candidato_selecionado,OK,0.8630373478595971,13.532266937555288,184.0,196.0,1.065217391304348,27836.5,8,7,1,75.0,40.0
847,candidato_selecionado,OK,0.8618060908840133,13.522147147147146,184.0,197.0,1.0706521739130435,27835.5,7,6,1,75.0,40.0
848,candidato_selecionado,OK,0.8268416932879945,13.52107722695958,184.0,197.0,1.0706521739130435,25839.0,8,7,1,75.0,40.0
849,candidato_selecionado,OK,0.8637247491950124,13.521862068253819,184.0,197.0,1.0706521739130435,27899.0,8,7,1,75.0,40.0
850,candidato_selecionado,OK,0.8271373543485279,13.5341578064551,184.0,197.0,1.0706521739130435,25935.0,8,7,1,75.0,40.0
851,candidato_selecionado,OK,0.8639922293975704,13.535076893764709,184.0,197.0,1.0706521739130435,27915.0,8,7,1,75.0,40.0
852,candidato_selecionado,OK,0.8637102512272897,13.547147147147147,184.0,197.0,1.0706521739130435,27903.0,8,7,1,75.0,40.0
853,candidato_selecionado,OK,0.8634129222255553,13.547720652983811,184.0,197.0,1.0706521739130435,27905.5,7,6,1,75.0,40.0
854,candidato_selecionado,OK,0.8630232673230337,13.550342008675342,184.0,197.0,1.0706521739130435,27896.5,7,6,1,75.0,40.0
855,candidato_selecionado,OK,0.8642260603909426,13.55196863530197,185.0,196.0,1.0594594594594595,27937.5,7,6,1,75.0,40.0
856,candidato_selecionado,OK,0.864629753798095,13.554459865270676,185.0,196.0,1.0594594594594595,27947.5,7,6,1,75.0,40.0
857,candidato_selecionado,OK,0.8633939018218099,13.555162058610334,185.0,196.0,1.0594594594594595,27911.0,7,6,1,75.0,40.0
858,candidato_selecionado,OK,0.8637591082505824,13.564081592643305,185.0,196.0,1.0594594594594595,27942.5,7,6,1,75.0,40.0
859,candidato_selecionado,OK,0.827430683802347,13.570363738054995,185.0,196.0,1.0594594594594595,25928.0,7,6,1,75.0,40.0
860,candidato_selecionado,OK,0.8279652049611727,13.576876894367718,185.0,196.0,1.0594594594594595,26025.5,7,6,1,75.0,40.0
861,candidato_selecionado,OK,0.8288720188393581,13.584558242452978,185.0,196.0,1.0594594594594595,25934.5,7,6,1,75.0,40.0
862,candidato_selecionado,OK,0.8659536279184544,13.591162591162592,185.0,196.0,1.0594594594594595,27948.5,7,6,1,75.0,40.0
863,candidato_selecionado,OK,0.8270095511299065,13.603534382497795,185.0,197.0,1.0648648648648649,25969.5,7,6,1,75.0,40.0
864,candidato_selecionado,OK,0.827716741383653,13.598598598598597,186.0,196.0,1.053763440860215,26013.0,7,6,1,75.0,40.0
865,candidato_selecionado,OK,0.828883083617891,13.61870961870962,186.0,196.0,1.053763440860215,25972.0,7,6,1,75.0,39.0
866,candidato_selecionado,OK,0.8284246126608291,13.652540808965389,186.0,196.0,1.053763440860215,26079.0,7,6,1,75.0,39.0
867,candidato_selecionado,OK,0.8654721437362232,13.670472798379775,186.0,196.0,1.053763440860215,28027.0,7,6,1,75.0,40.0
868,candidato_selecionado,OK,0.839942598414961,13.684138684138683,187.0,196.0,1.0481283422459893,27166.0,7,6,1,75.0,39.0
869,candidato_selecionado,OK,0.8405723941646093,13.709018967264642,187.0,196.0,1.0481283422459893,27181.5,7,6,1,75.0,39.0
870,candidato_selecionado,OK,0.8435604723955371,13.73440357650884,187.0,196.0,1.0481283422459893,27176.5,8,7,1,75.0,39.0
871,candidato_selecionado,OK,0.8293876429788652,13.75330967432914,188.0,196.0,1.0425531914893618,26329.5,7,6,1,75.0,39.0
872,candidato_selecionado,OK,0.8422518905983108,13.785893662503454,189.0,196.0,1.037037037037037,27337.5,8,7,1,75.0,39.0
873,candidato_selecionado,OK,0.8420759049605643,13.84645822292881,189.0,196.0,1.037037037037037,27344.5,8,7,1,75.0,39.0
874,candidato_selecionado,OK,0.8423632670233432,13.897897897897897,190.0,196.0,1.0315789473684212,27503.0,8,7,1,75.0,39.0
875,candidato_selecionado,OK,0.8404800133059143,13.936336336336336,190.0,196.0,1.0315789473684212,27563.0,8,7,1,75.0,39.0
876,candidato_selecionado,OK,0.8441711135522945,13.989284739284738,191.0,195.0,1.0209424083769634,27761.0,8,7,1,75.0,39.0
877,candidato_selecionado,OK,0.8409035075113598,14.076430088625209,192.0,196.0,1.0208333333333333,27854.5,8,7,1,75.0,39.0
878,candidato_selecionado,OK,0.8610048194133704,14.132132132132131,193.0,196.0,1.0155440414507773,29055.5,8,7,1,75.0,39.0
879,candidato_selecionado,OK,0.8398869208292621,14.215388858246001,194.0,197.0,1.0154639175257731,28123.5,7,6,1,75.0,40.0
880,candidato_selecionado,OK,0.8403839414627801,14.288288288288287,195.0,196.0,1.005128205128205,28169.0,9,8,1,75.0,40.0
881,candidato_selecionado,OK,0.840188336375855,14.384248764893925,195.0,197.0,1.0102564102564102,28266.0,7,6,1,75.0,40.0
882,candidato_selecionado,OK,0.8369916837385724,14.450720200720202,196.0,197.0,1.0051020408163265,28452.0,8,7,1,75.0,40.0
883,candidato_selecionado,OK,0.8450106669316235,14.614896586727571,198.0,197.0,0.9949494949494949,29271.0,8,7,1,75.0,40.0
884,candidato_selecionado,OK,0.8614869430215947,14.766375070722896,200.0,194.0,0.97,29159.0,8,7,1,75.0,41.0
885,candidato_selecionado,OK,0.8544247946100536,14.926126126126126,203.0,194.0,0.9556650246305419,29058.5,8,7,1,75.0,41.0
886,candidato_selecionado,OK,0.8532456930949843,15.174666469748438,206.0,193.0,0.9368932038834952,28758.5,9,8,1,75.0,42.0
887,candidato_selecionado,OK,0.8488751995943862,15.487341676353774,210.0,193.0,0.919047619047619,28064.5,9,8,1,75.0,42.0
888,candidato_selecionado,OK,0.8621133632513021,15.849099099099098,197.0,193.0,0.9796954314720813,26984.0,8,7,1,75.0,43.0
889,candidato_selecionado,OK,0.871274293738141,16.272538376886203,188.0,192.0,1.0212765957446808,26384.0,6,5,1,75.0,45.0
890,candidato_selecionado,OK,0.8731136878668708,16.8009828009828,186.0,191.0,1.0268817204301075,25804.0,6,5,1,75.0,47.0
891,candidato_selecionado,OK,0.8834330506518971,17.567567567567565,182.0,178.0,0.978021978021978,24318.5,7,6,1,75.0,50.0
892,candidato_selecionado,OK,0.7723315600441674,18.543543543543542,178.0,193.0,1.0842696629213484,20232.0,7,6,1,75.0,54.0
893,candidato_selecionado,OK,0.7522065206856257,19.95870870870871,172.0,191.0,1.1104651162790697,18295.5,11,10,1,75.0,59.0
894,candidato_selecionado,OK,0.8568231746592867,23.15015015015015,198.0,193.0,0.9747474747474747,24651.5,6,5,1,75.0,51.0
895,candidato_selecionado,OK,0.9003309726761599,23.20113991542563,198.0,195.0,0.9848484848484849,27646.5,7,6,1,75.0,48.0
896,candidato_selecionado,OK,0.8990121219902975,23.284444444444446,198.0,197.0,0.9949494949494949,27605.0,8,7,1,75.0,47.0
897,candidato_selecionado,OK,0.8913154001606447,23.333633633633635,200.0,199.0,0.995,28478.0,7,6,1,75.0,45.0
898,candidato_selecionado,OK,0.8923353974177198,23.24124124124124,200.0,199.0,0.995,28503.0,7,6,1,75.0,44.0
899,candidato_selecionado,OK,0.8888276758250875,23.154936754936752,199.0,198.0,0.9949748743718593,28156.5,6,5,1,75.0,45.0
900,candidato_selecionado,OK,0.8887785388079592,23.183510783510783,198.0,198.0,1.0,28124.5,7,6,1,75.0,45.0
901,candidato_selecionado,OK,0.8894297030941908,23.24341007674341,198.0,198.0,1.0,28177.0,7,6,1,75.0,45.0
902,candidato_selecionado,OK,0.8910048975794747,23.191485603250307,199.0,197.0,0.9899497487437185,28185.0,7,6,1,75.0,45.0
903,candidato_selecionado,OK,0.8922427034319522,23.103603603603602,199.0,198.0,0.9949748743718593,28137.5,7,6,1,75.0,45.0
904,candidato_selecionado,OK,0.8920264916025958,23.18430930930931,198.0,198.0,1.0,28132.0,8,7,1,75.0,45.0
905,candidato_selecionado,OK,0.8903649501907227,23.328061807937967,199.0,198.0,0.9949748743718593,28352.5,7,6,1,75.0,44.0
906,candidato_selecionado,OK,0.8932953476535344,23.353153153153155,200.0,198.0,0.99,28508.5,7,6,1,75.0,44.0
907,candidato_selecionado,OK,0.8920019684525313,23.255437255437258,199.0,198.0,0.9949748743718593,28325.0,7,6,1,75.0,45.0
908,candidato_selecionado,OK,0.8924395877468514,23.257507507507505,199.0,198.0,0.9949748743718593,28274.0,7,6,1,75.0,45.0
909,candidato_selecionado,OK,0.89504785708762,23.334077980419444,199.0,198.0,0.9949748743718593,28378.5,10,9,1,75.0,45.0
910,candidato_selecionado,OK,0.8901323654391617,23.262948054437413,200.0,198.0,0.99,28351.5,6,5,1,75.0,45.0
911,candidato_selecionado,OK,0.8900139969301071,23.17245817245817,199.0,198.0,0.9949748743718593,28261.0,7,6,1,75.0,45.0
912,candidato_selecionado,OK,0.8927154350463585,23.178778778778778,199.0,197.0,0.9899497487437185,28180.0,6,5,1,75.0,45.0
913,candidato_selecionado,OK,0.8973386843781918,23.234734734734733,198.0,198.0,1.0,28519.5,8,7,1,75.0,45.0
914,candidato_selecionado,OK,0.8984006493796939,23.30841652463274,199.0,197.0,0.9899497487437185,28521.0,7,6,1,75.0,45.0
915,candidato_selecionado,OK,0.8996792482799681,23.31255255255255,199.0,198.0,0.9949748743718593,28578.5,7,6,1,75.0,45.0
916,candidato_selecionado,OK,0.9006486947349911,23.32029355558767,200.0,198.0,0.99,28694.0,6,5,1,75.0,45.0
917,candidato_selecionado,OK,0.9002195239719247,23.32897413542575,202.0,197.0,0.9752475247524752,28609.5,8,7,1,75.0,45.0
918,candidato_selecionado,OK,0.9032963596114358,23.27754069859333,204.0,197.0,0.9656862745098039,28767.0,8,7,1,75.0,45.0
919,candidato_selecionado,OK,0.891866892192722,23.286786786786784,208.0,196.0,0.9423076923076923,28320.0,9,8,1,75.0,47.0
920,candidato_selecionado,OK,0.8830901059923355,23.193565154239312,213.0,196.0,0.92018779342723,28114.5,9,8,1,75.0,49.0
921,candidato_selecionado,OK,0.8822215280896661,20.8978978978979,193.0,196.0,1.0155440414507773,26589.5,8,7,1,75.0,50.0
