TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65549720,PWM:40,RAW:95.000,ACTUAL:-21.799,REF:0.000,ERRO:-21.799,HALL_MV:1651,HALL_FILT_MV:1624,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2109,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:0.0331,MEAS_RATE_HZ:29.9428,MEAS_AGE_US:3666,DT_HALL_US:350,DT_TOF_US:33397,DT_EST_US:346,DT_CTRL_US:349,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65612191,PWM:40,RAW:93.000,ACTUAL:-21.690,REF:0.000,ERRO:-21.690,HALL_MV:1591,HALL_FILT_MV:1613,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0313,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0284,MEAS_RATE_HZ:25.5879,MEAS_AGE_US:8983,DT_HALL_US:2000,DT_TOF_US:39081,DT_EST_US:2000,DT_CTRL_US:1997,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65622191,PWM:40,RAW:93.000,ACTUAL:-21.613,REF:0.000,ERRO:-21.613,HALL_MV:1647,HALL_FILT_MV:1621,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9922,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0250,MEAS_RATE_HZ:29.9437,MEAS_AGE_US:3675,DT_HALL_US:353,DT_TOF_US:33396,DT_EST_US:349,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65684663,PWM:40,RAW:94.000,ACTUAL:-21.888,REF:0.000,ERRO:-21.888,HALL_MV:1568,HALL_FILT_MV:1605,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8750,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0326,MEAS_RATE_HZ:25.5925,MEAS_AGE_US:8984,DT_HALL_US:2000,DT_TOF_US:39074,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65694663,PWM:40,RAW:95.000,ACTUAL:-22.439,REF:0.000,ERRO:-22.439,HALL_MV:1627,HALL_FILT_MV:1614,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9922,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0515,MEAS_RATE_HZ:29.9527,MEAS_AGE_US:3686,DT_HALL_US:349,DT_TOF_US:33386,DT_EST_US:346,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65757139,PWM:40,RAW:94.000,ACTUAL:-22.421,REF:0.000,ERRO:-22.421,HALL_MV:1616,HALL_FILT_MV:1619,TOF_VALID:1,NEW_TOF:1,RANGE_STATUS:0,SIGNAL_MCPS:22.2031,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:0.0476,MEAS_RATE_HZ:111.2347,MEAS_AGE_US:0,DT_HALL_US:1996,DT_TOF_US:8990,DT_EST_US:1996,DT_CTRL_US:4040,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65767139,PWM:40,RAW:94.000,ACTUAL:-22.424,REF:0.000,ERRO:-22.424,HALL_MV:1615,HALL_FILT_MV:1603,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2031,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:0.0457,MEAS_RATE_HZ:111.2347,MEAS_AGE_US:28197,DT_HALL_US:349,DT_TOF_US:8990,DT_EST_US:349,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65829725,PWM:40,RAW:94.000,ACTUAL:-22.586,REF:0.000,ERRO:-22.586,HALL_MV:1584,HALL_FILT_MV:1597,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0625,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0486,MEAS_RATE_HZ:15.7220,MEAS_AGE_US:8984,DT_HALL_US:2000,DT_TOF_US:63605,DT_EST_US:2000,DT_CTRL_US:1996,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65839725,PWM:40,RAW:91.000,ACTUAL:-21.578,REF:0.000,ERRO:-21.578,HALL_MV:1549,HALL_FILT_MV:1601,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9766,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0140,MEAS_RATE_HZ:29.9527,MEAS_AGE_US:3677,DT_HALL_US:350,DT_TOF_US:33386,DT_EST_US:346,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65902197,PWM:40,RAW:93.000,ACTUAL:-21.524,REF:0.000,ERRO:-21.524,HALL_MV:1612,HALL_FILT_MV:1613,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.1328,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0114,MEAS_RATE_HZ:25.5846,MEAS_AGE_US:8985,DT_HALL_US:2004,DT_TOF_US:39086,DT_EST_US:2004,DT_CTRL_US:2003,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65912197,PWM:40,RAW:95.000,ACTUAL:-22.076,REF:0.000,ERRO:-22.076,HALL_MV:1594,HALL_FILT_MV:1614,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0156,AMBIENT_MCPS:0.0391,SPAD:18.0156,VEL_MM_S:0.0299,MEAS_RATE_HZ:29.9464,MEAS_AGE_US:3685,DT_HALL_US:352,DT_TOF_US:33393,DT_EST_US:348,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65976700,PWM:40,RAW:90.000,ACTUAL:-21.334,REF:0.000,ERRO:-21.334,HALL_MV:1608,HALL_FILT_MV:1617,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8906,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0023,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:8519,DT_HALL_US:1997,DT_TOF_US:5000,DT_EST_US:2001,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:65986700,PWM:40,RAW:94.000,ACTUAL:-21.570,REF:0.000,ERRO:-21.570,HALL_MV:1573,HALL_FILT_MV:1612,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9219,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0099,MEAS_RATE_HZ:30.3684,MEAS_AGE_US:3672,DT_HALL_US:349,DT_TOF_US:32929,DT_EST_US:346,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66049178,PWM:40,RAW:93.000,ACTUAL:-21.532,REF:0.000,ERRO:-21.532,HALL_MV:1601,HALL_FILT_MV:1605,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9453,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0080,MEAS_RATE_HZ:25.5872,MEAS_AGE_US:8986,DT_HALL_US:2000,DT_TOF_US:39082,DT_EST_US:2000,DT_CTRL_US:1997,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66059178,PWM:40,RAW:93.000,ACTUAL:-21.499,REF:0.000,ERRO:-21.499,HALL_MV:1606,HALL_FILT_MV:1603,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8438,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:0.0065,MEAS_RATE_HZ:29.8151,MEAS_AGE_US:3683,DT_HALL_US:354,DT_TOF_US:33540,DT_EST_US:350,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66121830,PWM:40,RAW:93.000,ACTUAL:-21.230,REF:0.000,ERRO:-21.230,HALL_MV:1642,HALL_FILT_MV:1620,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0078,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0031,MEAS_RATE_HZ:143.0820,MEAS_AGE_US:2442,DT_HALL_US:2406,DT_TOF_US:6989,DT_EST_US:2437,DT_CTRL_US:515,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66131830,PWM:40,RAW:93.000,ACTUAL:-21.230,REF:0.000,ERRO:-21.230,HALL_MV:1615,HALL_FILT_MV:1608,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0078,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0030,MEAS_RATE_HZ:143.0820,MEAS_AGE_US:28519,DT_HALL_US:355,DT_TOF_US:6989,DT_EST_US:350,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66194354,PWM:40,RAW:93.000,ACTUAL:-21.230,REF:0.000,ERRO:-21.230,HALL_MV:1598,HALL_FILT_MV:1608,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.1563,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:-0.0028,MEAS_RATE_HZ:15.6130,MEAS_AGE_US:10474,DT_HALL_US:2000,DT_TOF_US:64049,DT_EST_US:2000,DT_CTRL_US:1997,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66204354,PWM:40,RAW:92.000,ACTUAL:-20.978,REF:0.000,ERRO:-20.978,HALL_MV:1551,HALL_FILT_MV:1592,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9141,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0109,MEAS_RATE_HZ:28.6681,MEAS_AGE_US:3696,DT_HALL_US:352,DT_TOF_US:34882,DT_EST_US:348,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66266893,PWM:40,RAW:93.000,ACTUAL:-21.009,REF:0.000,ERRO:-21.009,HALL_MV:1568,HALL_FILT_MV:1587,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9375,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0093,MEAS_RATE_HZ:25.5337,MEAS_AGE_US:8966,DT_HALL_US:2000,DT_TOF_US:39164,DT_EST_US:1999,DT_CTRL_US:1997,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66276893,PWM:40,RAW:94.000,ACTUAL:-21.299,REF:0.000,ERRO:-21.299,HALL_MV:1572,HALL_FILT_MV:1598,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1172,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0002,MEAS_RATE_HZ:29.9572,MEAS_AGE_US:3700,DT_HALL_US:350,DT_TOF_US:33381,DT_EST_US:347,DT_CTRL_US:351,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66339442,PWM:40,RAW:92.000,ACTUAL:-21.026,REF:0.000,ERRO:-21.026,HALL_MV:1597,HALL_FILT_MV:1602,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7969,AMBIENT_MCPS:0.0391,SPAD:18.0156,VEL_MM_S:-0.0080,MEAS_RATE_HZ:25.5330,MEAS_AGE_US:8970,DT_HALL_US:2000,DT_TOF_US:39165,DT_EST_US:1999,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66349442,PWM:40,RAW:92.000,ACTUAL:-20.797,REF:0.000,ERRO:-20.797,HALL_MV:1645,HALL_FILT_MV:1629,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9688,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0140,MEAS_RATE_HZ:29.9634,MEAS_AGE_US:3696,DT_HALL_US:354,DT_TOF_US:33374,DT_EST_US:349,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66411982,PWM:40,RAW:91.000,ACTUAL:-20.337,REF:0.000,ERRO:-20.337,HALL_MV:1542,HALL_FILT_MV:1599,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2891,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:-0.0247,MEAS_RATE_HZ:25.5317,MEAS_AGE_US:8971,DT_HALL_US:2004,DT_TOF_US:39167,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66421982,PWM:40,RAW:93.000,ACTUAL:-20.439,REF:0.000,ERRO:-20.439,HALL_MV:1633,HALL_FILT_MV:1618,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8984,AMBIENT_MCPS:0.0391,SPAD:18.0156,VEL_MM_S:-0.0212,MEAS_RATE_HZ:29.9572,MEAS_AGE_US:3687,DT_HALL_US:352,DT_TOF_US:33381,DT_EST_US:347,DT_CTRL_US:352,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66484528,PWM:40,RAW:91.000,ACTUAL:-20.388,REF:0.000,ERRO:-20.388,HALL_MV:1625,HALL_FILT_MV:1618,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2188,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:-0.0211,MEAS_RATE_HZ:143.4309,MEAS_AGE_US:2458,DT_HALL_US:2426,DT_TOF_US:6972,DT_EST_US:2453,DT_CTRL_US:506,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66494528,PWM:40,RAW:91.000,ACTUAL:-20.387,REF:0.000,ERRO:-20.387,HALL_MV:1649,HALL_FILT_MV:1631,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2188,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:-0.0202,MEAS_RATE_HZ:143.4309,MEAS_AGE_US:28445,DT_HALL_US:350,DT_TOF_US:6972,DT_EST_US:345,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66556967,PWM:40,RAW:95.000,ACTUAL:-20.905,REF:0.000,ERRO:-20.905,HALL_MV:1590,HALL_FILT_MV:1626,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8984,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0083,MEAS_RATE_HZ:15.6304,MEAS_AGE_US:10457,DT_HALL_US:1996,DT_TOF_US:63978,DT_EST_US:1996,DT_CTRL_US:1992,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66566967,PWM:40,RAW:92.000,ACTUAL:-20.729,REF:0.000,ERRO:-20.729,HALL_MV:1630,HALL_FILT_MV:1636,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.0313,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:-0.0114,MEAS_RATE_HZ:28.6779,MEAS_AGE_US:3671,DT_HALL_US:350,DT_TOF_US:34870,DT_EST_US:346,DT_CTRL_US:352,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66629524,PWM:40,RAW:94.000,ACTUAL:-21.169,REF:0.000,ERRO:-21.169,HALL_MV:1656,HALL_FILT_MV:1628,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8594,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0058,MEAS_RATE_HZ:25.5330,MEAS_AGE_US:8983,DT_HALL_US:2000,DT_TOF_US:39165,DT_EST_US:2000,DT_CTRL_US:1997,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66639524,PWM:40,RAW:92.000,ACTUAL:-20.859,REF:0.000,ERRO:-20.859,HALL_MV:1635,HALL_FILT_MV:1617,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8594,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0090,MEAS_RATE_HZ:29.9536,MEAS_AGE_US:3678,DT_HALL_US:354,DT_TOF_US:33385,DT_EST_US:346,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66702075,PWM:40,RAW:95.000,ACTUAL:-21.770,REF:0.000,ERRO:-21.770,HALL_MV:1642,HALL_FILT_MV:1624,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2188,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:-0.0003,MEAS_RATE_HZ:25.5284,MEAS_AGE_US:8976,DT_HALL_US:2002,DT_TOF_US:39172,DT_EST_US:2001,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66712075,PWM:40,RAW:91.000,ACTUAL:-20.970,REF:0.000,ERRO:-20.970,HALL_MV:1666,HALL_FILT_MV:1633,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8516,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0082,MEAS_RATE_HZ:29.9500,MEAS_AGE_US:3678,DT_HALL_US:350,DT_TOF_US:33389,DT_EST_US:346,DT_CTRL_US:352,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66774633,PWM:40,RAW:94.000,ACTUAL:-21.324,REF:0.000,ERRO:-21.324,HALL_MV:1651,HALL_FILT_MV:1635,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8516,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0036,MEAS_RATE_HZ:25.5356,MEAS_AGE_US:8987,DT_HALL_US:2000,DT_TOF_US:39161,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66784633,PWM:40,RAW:92.000,ACTUAL:-21.021,REF:0.000,ERRO:-21.021,HALL_MV:1548,HALL_FILT_MV:1608,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7188,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0074,MEAS_RATE_HZ:29.9500,MEAS_AGE_US:3681,DT_HALL_US:350,DT_TOF_US:33389,DT_EST_US:346,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66847193,PWM:40,RAW:92.000,ACTUAL:-21.062,REF:0.000,ERRO:-21.062,HALL_MV:1626,HALL_FILT_MV:1617,TOF_VALID:1,NEW_TOF:1,RANGE_STATUS:0,SIGNAL_MCPS:22.8047,AMBIENT_MCPS:0.0234,SPAD:18.0156,VEL_MM_S:-0.0065,MEAS_RATE_HZ:111.3462,MEAS_AGE_US:0,DT_HALL_US:2000,DT_TOF_US:8981,DT_EST_US:2000,DT_CTRL_US:4049,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66857193,PWM:40,RAW:92.000,ACTUAL:-21.062,REF:0.000,ERRO:-21.062,HALL_MV:1600,HALL_FILT_MV:1600,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8047,AMBIENT_MCPS:0.0234,SPAD:18.0156,VEL_MM_S:-0.0062,MEAS_RATE_HZ:111.3462,MEAS_AGE_US:28161,DT_HALL_US:353,DT_TOF_US:8981,DT_EST_US:352,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66919793,PWM:40,RAW:91.000,ACTUAL:-20.423,REF:0.000,ERRO:-20.423,HALL_MV:1617,HALL_FILT_MV:1611,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8047,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0140,MEAS_RATE_HZ:15.7156,MEAS_AGE_US:8973,DT_HALL_US:2004,DT_TOF_US:63631,DT_EST_US:2004,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66929793,PWM:40,RAW:92.000,ACTUAL:-20.230,REF:0.000,ERRO:-20.230,HALL_MV:1620,HALL_FILT_MV:1614,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7656,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0160,MEAS_RATE_HZ:29.9608,MEAS_AGE_US:3685,DT_HALL_US:350,DT_TOF_US:33377,DT_EST_US:346,DT_CTRL_US:351,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:66992360,PWM:40,RAW:93.000,ACTUAL:-20.370,REF:0.000,ERRO:-20.370,HALL_MV:1678,HALL_FILT_MV:1630,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8281,AMBIENT_MCPS:0.0391,SPAD:18.0156,VEL_MM_S:-0.0130,MEAS_RATE_HZ:25.5278,MEAS_AGE_US:8984,DT_HALL_US:1997,DT_TOF_US:39173,DT_EST_US:1996,DT_CTRL_US:1994,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:67002360,PWM:40,RAW:94.000,ACTUAL:-20.796,REF:0.000,ERRO:-20.796,HALL_MV:1627,HALL_FILT_MV:1633,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7188,AMBIENT_MCPS:0.0312,SPAD:18.0156,VEL_MM_S:-0.0063,MEAS_RATE_HZ:29.9518,MEAS_AGE_US:3690,DT_HALL_US:355,DT_TOF_US:33387,DT_EST_US:350,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:67065480,PWM:40,RAW:91.000,ACTUAL:-20.284,REF:0.000,ERRO:-20.284,HALL_MV:1569,HALL_FILT_MV:1588,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.0313,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:-0.0138,MEAS_RATE_HZ:25.5343,MEAS_AGE_US:9560,DT_HALL_US:2004,DT_TOF_US:39163,DT_EST_US:2005,DT_CTRL_US:2003,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_MEIO_TERMO,T_US:67075480,PWM:40,RAW:92.000,ACTUAL:-20.132,REF:0.000,ERRO:-20.132,HALL_MV:1606,HALL_FILT_MV:1601,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:21.9297,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:-0.0157,MEAS_RATE_HZ:29.4473,MEAS_AGE_US:3698,DT_HALL_US:354,DT_TOF_US:33959,DT_EST_US:346,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
