TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62093290,PWM:140,RAW:75.000,ACTUAL:15.816,REF:0.000,ERRO:15.816,HALL_MV:1090,HALL_FILT_MV:1048,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1875,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0011,MEAS_RATE_HZ:25.5741,MEAS_AGE_US:34862,DT_HALL_US:342,DT_TOF_US:39102,DT_EST_US:341,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62153599,PWM:140,RAW:76.000,ACTUAL:15.659,REF:0.000,ERRO:15.659,HALL_MV:1041,HALL_FILT_MV:1043,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1641,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0003,MEAS_RATE_HZ:14.2179,MEAS_AGE_US:8977,DT_HALL_US:2000,DT_TOF_US:70334,DT_EST_US:2001,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62163599,PWM:140,RAW:77.000,ACTUAL:15.267,REF:0.000,ERRO:15.267,HALL_MV:1015,HALL_FILT_MV:1039,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2109,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0034,MEAS_RATE_HZ:29.9338,MEAS_AGE_US:3698,DT_HALL_US:344,DT_TOF_US:33407,DT_EST_US:339,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62226107,PWM:140,RAW:73.000,ACTUAL:15.931,REF:0.000,ERRO:15.931,HALL_MV:1033,HALL_FILT_MV:1041,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3516,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0020,MEAS_RATE_HZ:25.5761,MEAS_AGE_US:8977,DT_HALL_US:2000,DT_TOF_US:39099,DT_EST_US:2000,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62236107,PWM:140,RAW:73.000,ACTUAL:15.931,REF:0.000,ERRO:15.931,HALL_MV:1031,HALL_FILT_MV:1027,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3516,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0019,MEAS_RATE_HZ:25.5761,MEAS_AGE_US:34857,DT_HALL_US:342,DT_TOF_US:39099,DT_EST_US:342,DT_CTRL_US:351,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62296440,PWM:140,RAW:75.000,ACTUAL:16.029,REF:0.000,ERRO:16.029,HALL_MV:1044,HALL_FILT_MV:1033,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0025,MEAS_RATE_HZ:14.2197,MEAS_AGE_US:8989,DT_HALL_US:2001,DT_TOF_US:70325,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62306440,PWM:140,RAW:76.000,ACTUAL:15.868,REF:0.000,ERRO:15.868,HALL_MV:1039,HALL_FILT_MV:1031,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0012,MEAS_RATE_HZ:29.9294,MEAS_AGE_US:3691,DT_HALL_US:348,DT_TOF_US:33412,DT_EST_US:339,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62368959,PWM:140,RAW:76.000,ACTUAL:15.727,REF:0.000,ERRO:15.727,HALL_MV:1015,HALL_FILT_MV:1040,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2031,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0001,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:8995,DT_HALL_US:2000,DT_TOF_US:39101,DT_EST_US:1999,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62378959,PWM:140,RAW:76.000,ACTUAL:15.727,REF:0.000,ERRO:15.727,HALL_MV:1051,HALL_FILT_MV:1038,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2031,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0001,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:34876,DT_HALL_US:341,DT_TOF_US:39101,DT_EST_US:342,DT_CTRL_US:345,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62439295,PWM:140,RAW:75.000,ACTUAL:15.853,REF:0.000,ERRO:15.853,HALL_MV:1084,HALL_FILT_MV:1044,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4063,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0010,MEAS_RATE_HZ:14.2161,MEAS_AGE_US:8988,DT_HALL_US:2005,DT_TOF_US:70343,DT_EST_US:2005,DT_CTRL_US:2003,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62449295,PWM:140,RAW:76.000,ACTUAL:15.711,REF:0.000,ERRO:15.711,HALL_MV:1043,HALL_FILT_MV:1048,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3125,AMBIENT_MCPS:0.0469,SPAD:13.0156,VEL_MM_S:0.0000,MEAS_RATE_HZ:29.9267,MEAS_AGE_US:3696,DT_HALL_US:346,DT_TOF_US:33415,DT_EST_US:341,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62511800,PWM:140,RAW:77.000,ACTUAL:15.347,REF:0.000,ERRO:15.347,HALL_MV:1049,HALL_FILT_MV:1051,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0024,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:8976,DT_HALL_US:2005,DT_TOF_US:39101,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62521800,PWM:140,RAW:77.000,ACTUAL:15.347,REF:0.000,ERRO:15.347,HALL_MV:1015,HALL_FILT_MV:1029,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0023,MEAS_RATE_HZ:25.5748,MEAS_AGE_US:34862,DT_HALL_US:342,DT_TOF_US:39101,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62582042,PWM:140,RAW:77.000,ACTUAL:15.001,REF:0.000,ERRO:15.001,HALL_MV:1047,HALL_FILT_MV:1047,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5547,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0043,MEAS_RATE_HZ:14.2387,MEAS_AGE_US:8982,DT_HALL_US:1995,DT_TOF_US:70231,DT_EST_US:1995,DT_CTRL_US:1993,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62592042,PWM:140,RAW:75.000,ACTUAL:15.202,REF:0.000,ERRO:15.202,HALL_MV:1038,HALL_FILT_MV:1031,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4297,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0029,MEAS_RATE_HZ:29.9231,MEAS_AGE_US:3670,DT_HALL_US:344,DT_TOF_US:33419,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62654567,PWM:140,RAW:75.000,ACTUAL:15.380,REF:0.000,ERRO:15.380,HALL_MV:1049,HALL_FILT_MV:1035,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0017,MEAS_RATE_HZ:25.5787,MEAS_AGE_US:8997,DT_HALL_US:1999,DT_TOF_US:39095,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62664567,PWM:140,RAW:75.000,ACTUAL:15.380,REF:0.000,ERRO:15.380,HALL_MV:1039,HALL_FILT_MV:1035,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0016,MEAS_RATE_HZ:25.5787,MEAS_AGE_US:34866,DT_HALL_US:345,DT_TOF_US:39095,DT_EST_US:346,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62724792,PWM:140,RAW:76.000,ACTUAL:15.283,REF:0.000,ERRO:15.283,HALL_MV:1033,HALL_FILT_MV:1033,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3047,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0021,MEAS_RATE_HZ:14.2353,MEAS_AGE_US:8975,DT_HALL_US:2004,DT_TOF_US:70248,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62734792,PWM:140,RAW:77.000,ACTUAL:14.925,REF:0.000,ERRO:14.925,HALL_MV:1041,HALL_FILT_MV:1032,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4375,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0041,MEAS_RATE_HZ:29.9276,MEAS_AGE_US:3688,DT_HALL_US:343,DT_TOF_US:33414,DT_EST_US:339,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62797312,PWM:140,RAW:75.000,ACTUAL:15.150,REF:0.000,ERRO:15.150,HALL_MV:1026,HALL_FILT_MV:1041,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3281,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0025,MEAS_RATE_HZ:25.5774,MEAS_AGE_US:8979,DT_HALL_US:2000,DT_TOF_US:39097,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62807312,PWM:140,RAW:75.000,ACTUAL:15.150,REF:0.000,ERRO:15.150,HALL_MV:1043,HALL_FILT_MV:1040,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3281,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0024,MEAS_RATE_HZ:25.5774,MEAS_AGE_US:34861,DT_HALL_US:344,DT_TOF_US:39097,DT_EST_US:343,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62867557,PWM:140,RAW:78.000,ACTUAL:14.572,REF:0.000,ERRO:14.572,HALL_MV:1028,HALL_FILT_MV:1039,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4063,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0056,MEAS_RATE_HZ:14.2373,MEAS_AGE_US:8986,DT_HALL_US:1997,DT_TOF_US:70238,DT_EST_US:1997,DT_CTRL_US:1995,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62877557,PWM:140,RAW:76.000,ACTUAL:14.579,REF:0.000,ERRO:14.579,HALL_MV:1050,HALL_FILT_MV:1045,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0053,MEAS_RATE_HZ:29.9321,MEAS_AGE_US:3680,DT_HALL_US:343,DT_TOF_US:33409,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62940073,PWM:140,RAW:74.000,ACTUAL:15.048,REF:0.000,ERRO:15.048,HALL_MV:1038,HALL_FILT_MV:1042,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3906,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0024,MEAS_RATE_HZ:25.5696,MEAS_AGE_US:8990,DT_HALL_US:2004,DT_TOF_US:39109,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:62950073,PWM:140,RAW:74.000,ACTUAL:15.048,REF:0.000,ERRO:15.048,HALL_MV:1041,HALL_FILT_MV:1046,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3906,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0023,MEAS_RATE_HZ:25.5696,MEAS_AGE_US:34863,DT_HALL_US:342,DT_TOF_US:39109,DT_EST_US:342,DT_CTRL_US:349,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63010313,PWM:140,RAW:78.000,ACTUAL:14.544,REF:0.000,ERRO:14.544,HALL_MV:1038,HALL_FILT_MV:1050,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0049,MEAS_RATE_HZ:14.2353,MEAS_AGE_US:8979,DT_HALL_US:1999,DT_TOF_US:70248,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63020313,PWM:140,RAW:74.000,ACTUAL:14.992,REF:0.000,ERRO:14.992,HALL_MV:1036,HALL_FILT_MV:1055,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4453,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0023,MEAS_RATE_HZ:29.9312,MEAS_AGE_US:3696,DT_HALL_US:346,DT_TOF_US:33410,DT_EST_US:342,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63080599,PWM:140,RAW:77.000,ACTUAL:14.737,REF:0.000,ERRO:14.737,HALL_MV:1044,HALL_FILT_MV:1048,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0035,MEAS_RATE_HZ:23.8926,MEAS_AGE_US:4001,DT_HALL_US:1548,DT_TOF_US:41854,DT_EST_US:1522,DT_CTRL_US:1401,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63090599,PWM:140,RAW:77.000,ACTUAL:14.737,REF:0.000,ERRO:14.737,HALL_MV:1056,HALL_FILT_MV:1037,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0034,MEAS_RATE_HZ:23.8926,MEAS_AGE_US:29886,DT_HALL_US:342,DT_TOF_US:41854,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63150850,PWM:140,RAW:75.000,ACTUAL:14.953,REF:0.000,ERRO:14.953,HALL_MV:1036,HALL_FILT_MV:1040,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3281,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0020,MEAS_RATE_HZ:15.3229,MEAS_AGE_US:8991,DT_HALL_US:2000,DT_TOF_US:65262,DT_EST_US:2000,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63160850,PWM:140,RAW:74.000,ACTUAL:15.366,REF:0.000,ERRO:15.366,HALL_MV:1072,HALL_FILT_MV:1056,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0002,MEAS_RATE_HZ:29.9168,MEAS_AGE_US:3694,DT_HALL_US:344,DT_TOF_US:33426,DT_EST_US:339,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63221144,PWM:140,RAW:77.000,ACTUAL:15.068,REF:0.000,ERRO:15.068,HALL_MV:1086,HALL_FILT_MV:1063,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5078,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0013,MEAS_RATE_HZ:22.7998,MEAS_AGE_US:2481,DT_HALL_US:2446,DT_TOF_US:43860,DT_EST_US:2477,DT_CTRL_US:507,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63231144,PWM:140,RAW:77.000,ACTUAL:15.068,REF:0.000,ERRO:15.068,HALL_MV:988,HALL_FILT_MV:1040,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5078,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0013,MEAS_RATE_HZ:22.7998,MEAS_AGE_US:28473,DT_HALL_US:344,DT_TOF_US:43860,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63293485,PWM:140,RAW:73.000,ACTUAL:15.710,REF:0.000,ERRO:15.710,HALL_MV:1054,HALL_FILT_MV:1049,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4531,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0021,MEAS_RATE_HZ:15.6602,MEAS_AGE_US:10487,DT_HALL_US:2005,DT_TOF_US:63856,DT_EST_US:2005,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63303485,PWM:140,RAW:74.000,ACTUAL:16.096,REF:0.000,ERRO:16.096,HALL_MV:1023,HALL_FILT_MV:1046,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0038,MEAS_RATE_HZ:28.6369,MEAS_AGE_US:3682,DT_HALL_US:344,DT_TOF_US:34920,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63363779,PWM:140,RAW:76.000,ACTUAL:15.896,REF:0.000,ERRO:15.896,HALL_MV:1047,HALL_FILT_MV:1041,TOF_VALID:1,NEW_TOF:1,RANGE_STATUS:0,SIGNAL_MCPS:23.5234,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0027,MEAS_RATE_HZ:21.8060,MEAS_AGE_US:0,DT_HALL_US:2001,DT_TOF_US:45859,DT_EST_US:2004,DT_CTRL_US:4102,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63373779,PWM:140,RAW:76.000,ACTUAL:15.896,REF:0.000,ERRO:15.896,HALL_MV:1026,HALL_FILT_MV:1050,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5234,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0026,MEAS_RATE_HZ:21.8060,MEAS_AGE_US:28124,DT_HALL_US:341,DT_TOF_US:45859,DT_EST_US:342,DT_CTRL_US:347,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63436369,PWM:140,RAW:75.000,ACTUAL:16.012,REF:0.000,ERRO:16.012,HALL_MV:1095,HALL_FILT_MV:1057,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5156,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0031,MEAS_RATE_HZ:15.7220,MEAS_AGE_US:8985,DT_HALL_US:2000,DT_TOF_US:63605,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63446369,PWM:140,RAW:78.000,ACTUAL:15.329,REF:0.000,ERRO:15.329,HALL_MV:1053,HALL_FILT_MV:1042,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4844,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0014,MEAS_RATE_HZ:29.9329,MEAS_AGE_US:3669,DT_HALL_US:344,DT_TOF_US:33408,DT_EST_US:339,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63506659,PWM:140,RAW:78.000,ACTUAL:15.329,REF:0.000,ERRO:15.329,HALL_MV:1055,HALL_FILT_MV:1038,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4844,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0013,MEAS_RATE_HZ:29.9329,MEAS_AGE_US:45869,DT_HALL_US:2004,DT_TOF_US:33408,DT_EST_US:2008,DT_CTRL_US:2006,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63516659,PWM:140,RAW:76.000,ACTUAL:15.236,REF:0.000,ERRO:15.236,HALL_MV:1065,HALL_FILT_MV:1053,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6172,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0019,MEAS_RATE_HZ:14.2268,MEAS_AGE_US:3677,DT_HALL_US:344,DT_TOF_US:70290,DT_EST_US:340,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63579171,PWM:140,RAW:75.000,ACTUAL:15.435,REF:0.000,ERRO:15.435,HALL_MV:1056,HALL_FILT_MV:1059,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5547,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:0.0003,MEAS_RATE_HZ:25.5735,MEAS_AGE_US:8988,DT_HALL_US:2004,DT_TOF_US:39103,DT_EST_US:2004,DT_CTRL_US:2003,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63589171,PWM:140,RAW:76.000,ACTUAL:15.334,REF:0.000,ERRO:15.334,HALL_MV:1000,HALL_FILT_MV:1034,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5469,AMBIENT_MCPS:0.0469,SPAD:13.0156,VEL_MM_S:0.0011,MEAS_RATE_HZ:29.9168,MEAS_AGE_US:3691,DT_HALL_US:347,DT_TOF_US:33426,DT_EST_US:344,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63649460,PWM:140,RAW:76.000,ACTUAL:15.334,REF:0.000,ERRO:15.334,HALL_MV:1070,HALL_FILT_MV:1048,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5469,AMBIENT_MCPS:0.0469,SPAD:13.0156,VEL_MM_S:0.0010,MEAS_RATE_HZ:29.9168,MEAS_AGE_US:45851,DT_HALL_US:2004,DT_TOF_US:33426,DT_EST_US:2008,DT_CTRL_US:2007,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_CONSERVADOR,T_US:63659460,PWM:140,RAW:77.000,ACTUAL:14.959,REF:0.000,ERRO:14.959,HALL_MV:1041,HALL_FILT_MV:1033,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4375,AMBIENT_MCPS:0.0469,SPAD:13.0156,VEL_MM_S:0.0039,MEAS_RATE_HZ:14.2312,MEAS_AGE_US:3686,DT_HALL_US:348,DT_TOF_US:70268,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
