TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220348560,PWM:30,RAW:96.000,ACTUAL:-32.299,REF:0.000,ERRO:-32.299,HALL_MV:1616,HALL_FILT_MV:1628,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0126,MEAS_RATE_HZ:29.9877,MEAS_AGE_US:4223,DT_HALL_US:352,DT_TOF_US:33347,DT_EST_US:347,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220411695,PWM:30,RAW:100.000,ACTUAL:-33.531,REF:0.000,ERRO:-33.531,HALL_MV:1638,HALL_FILT_MV:1633,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3906,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0013,MEAS_RATE_HZ:25.1439,MEAS_AGE_US:8961,DT_HALL_US:2000,DT_TOF_US:39771,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220421695,PWM:30,RAW:95.000,ACTUAL:-33.727,REF:0.000,ERRO:-33.727,HALL_MV:1606,HALL_FILT_MV:1629,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3984,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:0.0030,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3276,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:348,DT_CTRL_US:353,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220486240,PWM:30,RAW:101.000,ACTUAL:-34.585,REF:0.000,ERRO:-34.585,HALL_MV:1608,HALL_FILT_MV:1626,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1484,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0169,MEAS_RATE_HZ:25.8351,MEAS_AGE_US:8959,DT_HALL_US:2002,DT_TOF_US:38707,DT_EST_US:2003,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220496240,PWM:30,RAW:96.000,ACTUAL:-32.667,REF:0.000,ERRO:-32.667,HALL_MV:1626,HALL_FILT_MV:1632,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5391,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:-0.0129,MEAS_RATE_HZ:29.9706,MEAS_AGE_US:4225,DT_HALL_US:350,DT_TOF_US:33366,DT_EST_US:345,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220559383,PWM:30,RAW:99.000,ACTUAL:-32.916,REF:0.000,ERRO:-32.916,HALL_MV:1582,HALL_FILT_MV:1618,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2891,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0072,MEAS_RATE_HZ:25.1446,MEAS_AGE_US:8960,DT_HALL_US:2000,DT_TOF_US:39770,DT_EST_US:2000,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220569383,PWM:30,RAW:100.000,ACTUAL:-34.164,REF:0.000,ERRO:-34.164,HALL_MV:1641,HALL_FILT_MV:1625,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1172,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0242,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3286,DT_HALL_US:352,DT_TOF_US:5000,DT_EST_US:348,DT_CTRL_US:349,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220634010,PWM:30,RAW:96.000,ACTUAL:-32.497,REF:0.000,ERRO:-32.497,HALL_MV:1598,HALL_FILT_MV:1617,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1953,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:-0.0072,MEAS_RATE_HZ:25.7845,MEAS_AGE_US:8955,DT_HALL_US:1996,DT_TOF_US:38783,DT_EST_US:1996,DT_CTRL_US:1994,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220644010,PWM:30,RAW:99.000,ACTUAL:-32.794,REF:0.000,ERRO:-32.794,HALL_MV:1651,HALL_FILT_MV:1636,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3125,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:-0.0011,MEAS_RATE_HZ:29.9724,MEAS_AGE_US:4219,DT_HALL_US:350,DT_TOF_US:33364,DT_EST_US:345,DT_CTRL_US:347,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220707145,PWM:30,RAW:100.000,ACTUAL:-33.809,REF:0.000,ERRO:-33.809,HALL_MV:1628,HALL_FILT_MV:1619,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2422,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0143,MEAS_RATE_HZ:25.1471,MEAS_AGE_US:8962,DT_HALL_US:2005,DT_TOF_US:39766,DT_EST_US:2005,DT_CTRL_US:2004,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220717145,PWM:30,RAW:96.000,ACTUAL:-32.775,REF:0.000,ERRO:-32.775,HALL_MV:1692,HALL_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3359,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0039,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3294,DT_HALL_US:351,DT_TOF_US:5000,DT_EST_US:352,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220781776,PWM:30,RAW:100.000,ACTUAL:-33.344,REF:0.000,ERRO:-33.344,HALL_MV:1615,HALL_FILT_MV:1628,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4063,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0088,MEAS_RATE_HZ:25.8431,MEAS_AGE_US:8958,DT_HALL_US:2000,DT_TOF_US:38695,DT_EST_US:1999,DT_CTRL_US:1997,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220791776,PWM:30,RAW:99.000,ACTUAL:-33.490,REF:0.000,ERRO:-33.490,HALL_MV:1629,HALL_FILT_MV:1625,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0110,MEAS_RATE_HZ:29.9706,MEAS_AGE_US:3661,DT_HALL_US:350,DT_TOF_US:33366,DT_EST_US:346,DT_CTRL_US:349,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220854223,PWM:30,RAW:99.000,ACTUAL:-33.579,REF:0.000,ERRO:-33.579,HALL_MV:1592,HALL_FILT_MV:1610,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0859,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0123,MEAS_RATE_HZ:25.5872,MEAS_AGE_US:8961,DT_HALL_US:2000,DT_TOF_US:39082,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220864223,PWM:30,RAW:101.000,ACTUAL:-34.032,REF:0.000,ERRO:-34.032,HALL_MV:1607,HALL_FILT_MV:1619,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0239,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2885,DT_HALL_US:503,DT_TOF_US:5000,DT_EST_US:474,DT_CTRL_US:358,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220928847,PWM:30,RAW:101.000,ACTUAL:-35.281,REF:0.000,ERRO:-35.281,HALL_MV:1626,HALL_FILT_MV:1636,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2500,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0426,MEAS_RATE_HZ:26.1158,MEAS_AGE_US:8966,DT_HALL_US:2004,DT_TOF_US:38291,DT_EST_US:2003,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:220938847,PWM:30,RAW:98.000,ACTUAL:-33.421,REF:0.000,ERRO:-33.421,HALL_MV:1627,HALL_FILT_MV:1627,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2266,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0095,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3280,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:348,DT_CTRL_US:349,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221003393,PWM:30,RAW:97.000,ACTUAL:-32.293,REF:0.000,ERRO:-32.293,HALL_MV:1641,HALL_FILT_MV:1634,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1328,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0058,MEAS_RATE_HZ:25.8385,MEAS_AGE_US:8951,DT_HALL_US:2000,DT_TOF_US:38702,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221013393,PWM:30,RAW:101.000,ACTUAL:-33.563,REF:0.000,ERRO:-33.563,HALL_MV:1627,HALL_FILT_MV:1640,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3516,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0151,MEAS_RATE_HZ:29.9778,MEAS_AGE_US:3665,DT_HALL_US:353,DT_TOF_US:33358,DT_EST_US:349,DT_CTRL_US:347,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221075843,PWM:30,RAW:98.000,ACTUAL:-33.000,REF:0.000,ERRO:-33.000,HALL_MV:1592,HALL_FILT_MV:1622,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0065,MEAS_RATE_HZ:25.5912,MEAS_AGE_US:8968,DT_HALL_US:2000,DT_TOF_US:39076,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221085843,PWM:30,RAW:98.000,ACTUAL:-32.896,REF:0.000,ERRO:-32.896,HALL_MV:1629,HALL_FILT_MV:1633,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8516,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0043,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2887,DT_HALL_US:500,DT_TOF_US:5000,DT_EST_US:470,DT_CTRL_US:360,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221150460,PWM:30,RAW:99.000,ACTUAL:-33.081,REF:0.000,ERRO:-33.081,HALL_MV:1630,HALL_FILT_MV:1647,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1719,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0083,MEAS_RATE_HZ:26.1144,MEAS_AGE_US:8957,DT_HALL_US:2001,DT_TOF_US:38293,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221160460,PWM:30,RAW:97.000,ACTUAL:-34.039,REF:0.000,ERRO:-34.039,HALL_MV:1604,HALL_FILT_MV:1627,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9141,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0248,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3280,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:348,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221224989,PWM:30,RAW:98.000,ACTUAL:-33.688,REF:0.000,ERRO:-33.688,HALL_MV:1640,HALL_FILT_MV:1632,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3750,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0142,MEAS_RATE_HZ:25.8578,MEAS_AGE_US:8963,DT_HALL_US:2000,DT_TOF_US:38673,DT_EST_US:2001,DT_CTRL_US:1996,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221234989,PWM:30,RAW:102.000,ACTUAL:-35.272,REF:0.000,ERRO:-35.272,HALL_MV:1641,HALL_FILT_MV:1644,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1406,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0444,MEAS_RATE_HZ:29.9608,MEAS_AGE_US:3652,DT_HALL_US:350,DT_TOF_US:33377,DT_EST_US:346,DT_CTRL_US:352,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221297446,PWM:30,RAW:96.000,ACTUAL:-33.818,REF:0.000,ERRO:-33.818,HALL_MV:1645,HALL_FILT_MV:1636,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2422,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:0.0095,MEAS_RATE_HZ:25.5905,MEAS_AGE_US:8963,DT_HALL_US:2000,DT_TOF_US:39077,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221307446,PWM:30,RAW:97.000,ACTUAL:-33.382,REF:0.000,ERRO:-33.382,HALL_MV:1603,HALL_FILT_MV:1614,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0703,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0022,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2885,DT_HALL_US:504,DT_TOF_US:5000,DT_EST_US:470,DT_CTRL_US:359,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221372152,PWM:30,RAW:99.000,ACTUAL:-33.456,REF:0.000,ERRO:-33.456,HALL_MV:1633,HALL_FILT_MV:1620,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1719,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0000,MEAS_RATE_HZ:26.0546,MEAS_AGE_US:8967,DT_HALL_US:2006,DT_TOF_US:38381,DT_EST_US:2005,DT_CTRL_US:2003,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221382152,PWM:30,RAW:98.000,ACTUAL:-33.202,REF:0.000,ERRO:-33.202,HALL_MV:1627,HALL_FILT_MV:1633,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1094,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0073,MEAS_RATE_HZ:29.8392,MEAS_AGE_US:4227,DT_HALL_US:350,DT_TOF_US:33513,DT_EST_US:346,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221445353,PWM:30,RAW:104.000,ACTUAL:-36.240,REF:0.000,ERRO:-36.240,HALL_MV:1646,HALL_FILT_MV:1628,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0781,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:0.0458,MEAS_RATE_HZ:25.1883,MEAS_AGE_US:8951,DT_HALL_US:2000,DT_TOF_US:39701,DT_EST_US:2000,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221455353,PWM:30,RAW:99.000,ACTUAL:-35.621,REF:0.000,ERRO:-35.621,HALL_MV:1659,HALL_FILT_MV:1648,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2578,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0354,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3284,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:347,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221519972,PWM:30,RAW:101.000,ACTUAL:-36.405,REF:0.000,ERRO:-36.405,HALL_MV:1666,HALL_FILT_MV:1647,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1094,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0421,MEAS_RATE_HZ:25.8578,MEAS_AGE_US:8963,DT_HALL_US:1996,DT_TOF_US:38673,DT_EST_US:1995,DT_CTRL_US:1995,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221529972,PWM:30,RAW:100.000,ACTUAL:-36.298,REF:0.000,ERRO:-36.298,HALL_MV:1608,HALL_FILT_MV:1643,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2813,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0389,MEAS_RATE_HZ:29.9652,MEAS_AGE_US:4226,DT_HALL_US:350,DT_TOF_US:33372,DT_EST_US:345,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221593019,PWM:30,RAW:96.000,ACTUAL:-33.395,REF:0.000,ERRO:-33.395,HALL_MV:1589,HALL_FILT_MV:1626,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0024,MEAS_RATE_HZ:25.2016,MEAS_AGE_US:8961,DT_HALL_US:2000,DT_TOF_US:39680,DT_EST_US:2000,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221603019,PWM:30,RAW:98.000,ACTUAL:-34.191,REF:0.000,ERRO:-34.191,HALL_MV:1640,HALL_FILT_MV:1640,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0781,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:0.0113,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3284,DT_HALL_US:349,DT_TOF_US:5000,DT_EST_US:349,DT_CTRL_US:354,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221667547,PWM:30,RAW:99.000,ACTUAL:-34.130,REF:0.000,ERRO:-34.130,HALL_MV:1636,HALL_FILT_MV:1632,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9922,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0095,MEAS_RATE_HZ:25.8538,MEAS_AGE_US:8958,DT_HALL_US:2000,DT_TOF_US:38679,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221677547,PWM:30,RAW:98.000,ACTUAL:-33.471,REF:0.000,ERRO:-33.471,HALL_MV:1599,HALL_FILT_MV:1610,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9297,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:-0.0016,MEAS_RATE_HZ:29.9760,MEAS_AGE_US:4227,DT_HALL_US:350,DT_TOF_US:33360,DT_EST_US:347,DT_CTRL_US:352,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221740665,PWM:30,RAW:98.000,ACTUAL:-33.106,REF:0.000,ERRO:-33.106,HALL_MV:1593,HALL_FILT_MV:1604,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1172,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0093,MEAS_RATE_HZ:25.1547,MEAS_AGE_US:8962,DT_HALL_US:2000,DT_TOF_US:39754,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221750665,PWM:30,RAW:100.000,ACTUAL:-32.739,REF:0.000,ERRO:-32.739,HALL_MV:1611,HALL_FILT_MV:1626,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1406,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0174,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3274,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:347,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221815211,PWM:30,RAW:101.000,ACTUAL:-34.229,REF:0.000,ERRO:-34.229,HALL_MV:1630,HALL_FILT_MV:1638,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4063,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0103,MEAS_RATE_HZ:25.8365,MEAS_AGE_US:8956,DT_HALL_US:1999,DT_TOF_US:38705,DT_EST_US:2000,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221825211,PWM:30,RAW:99.000,ACTUAL:-34.143,REF:0.000,ERRO:-34.143,HALL_MV:1629,HALL_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1250,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0084,MEAS_RATE_HZ:29.9679,MEAS_AGE_US:4220,DT_HALL_US:350,DT_TOF_US:33369,DT_EST_US:346,DT_CTRL_US:349,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221888279,PWM:30,RAW:97.000,ACTUAL:-33.253,REF:0.000,ERRO:-33.253,HALL_MV:1625,HALL_FILT_MV:1619,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1875,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0127,MEAS_RATE_HZ:25.2010,MEAS_AGE_US:8968,DT_HALL_US:1999,DT_TOF_US:39681,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:221898279,PWM:30,RAW:101.000,ACTUAL:-34.590,REF:0.000,ERRO:-34.590,HALL_MV:1617,HALL_FILT_MV:1615,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4219,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0225,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3289,DT_HALL_US:350,DT_TOF_US:5000,DT_EST_US:350,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
