DT_HALL_US:474,DT_TOF_US:78596,DT_EST_US:473,DT_CTRL_US:473,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:5490572,PWM:0,RAW:74.000,ACTUAL:13.322,REF:0.000,ERRO:13.322,HALL_MV:1651,HALL_FILT_MV:1622,HALL_CIMA_MV:1702,HALL_CIMA_FILT_MV:1686,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:25.2734,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:-0.0034,MEAS_RATE_HZ:13.5949,MEAS_AGE_US:9231,DT_HALL_US:1999,DT_TOF_US:73557,DT_EST_US:2001,DT_CTRL_US:1999,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:5500572,PWM:0,RAW:77.000,ACTUAL:13.228,REF:0.000,ERRO:13.228,HALL_MV:1655,HALL_FILT_MV:1626,HALL_CIMA_MV:1675,HALL_CIMA_FILT_MV:1700,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8750,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:-0.0023,MEAS_RATE_HZ:12.7248,MEAS_AGE_US:4196,DT_HALL_US:477,DT_TOF_US:78587,DT_EST_US:474,DT_CTRL_US:476,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:5642724,PWM:0,RAW:76.000,ACTUAL:13.398,REF:0.000,ERRO:13.398,HALL_MV:1595,HALL_FILT_MV:1618,HALL_CIMA_MV:1665,HALL_CIMA_FILT_MV:1708,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.8203,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0035,MEAS_RATE_HZ:13.5936,MEAS_AGE_US:9231,DT_HALL_US:1997,DT_TOF_US:73564,DT_EST_US:1999,DT_CTRL_US:1997,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:5652724,PWM:0,RAW:74.000,ACTUAL:14.080,REF:0.000,ERRO:14.080,HALL_MV:1696,HALL_FILT_MV:1650,HALL_CIMA_MV:1625,HALL_CIMA_FILT_MV:1677,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.6563,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0086,MEAS_RATE_HZ:12.7246,MEAS_AGE_US:4189,DT_HALL_US:477,DT_TOF_US:78588,DT_EST_US:476,DT_CTRL_US:475,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:5794862,PWM:0,RAW:77.000,ACTUAL:13.888,REF:0.000,ERRO:13.888,HALL_MV:1630,HALL_FILT_MV:1651,HALL_CIMA_MV:1678,HALL_CIMA_FILT_MV:1678,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.7734,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:-0.0065,MEAS_RATE_HZ:13.5966,MEAS_AGE_US:9233,DT_HALL_US:1996,DT_TOF_US:73548,DT_EST_US:1997,DT_CTRL_US:1996,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:5804862,PWM:0,RAW:76.000,ACTUAL:13.986,REF:0.000,ERRO:13.986,HALL_MV:1595,HALL_FILT_MV:1644,HALL_CIMA_MV:1689,HALL_CIMA_FILT_MV:1685,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7656,AMBIENT_MCPS:0.0312,SPAD:10.0156,VEL_MM_S:-0.0067,MEAS_RATE_HZ:12.7374,MEAS_AGE_US:4184,DT_HALL_US:476,DT_TOF_US:78509,DT_EST_US:474,DT_CTRL_US:472,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:5946912,PWM:0,RAW:73.000,ACTUAL:14.916,REF:0.000,ERRO:14.916,HALL_MV:1584,HALL_FILT_MV:1595,HALL_CIMA_MV:1657,HALL_CIMA_FILT_MV:1680,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.6875,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:-0.0128,MEAS_RATE_HZ:13.5975,MEAS_AGE_US:9235,DT_HALL_US:2000,DT_TOF_US:73543,DT_EST_US:2002,DT_CTRL_US:2000,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:5956912,PWM:0,RAW:79.000,ACTUAL:14.103,REF:0.000,ERRO:14.103,HALL_MV:1716,HALL_FILT_MV:1638,HALL_CIMA_MV:1773,HALL_CIMA_FILT_MV:1705,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.9375,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0061,MEAS_RATE_HZ:12.7371,MEAS_AGE_US:4187,DT_HALL_US:476,DT_TOF_US:78511,DT_EST_US:474,DT_CTRL_US:472,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6098969,PWM:0,RAW:76.000,ACTUAL:14.168,REF:0.000,ERRO:14.168,HALL_MV:1589,HALL_FILT_MV:1623,HALL_CIMA_MV:1715,HALL_CIMA_FILT_MV:1694,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.9297,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0061,MEAS_RATE_HZ:13.5969,MEAS_AGE_US:9237,DT_HALL_US:2007,DT_TOF_US:73546,DT_EST_US:2005,DT_CTRL_US:2004,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6108969,PWM:0,RAW:76.000,ACTUAL:14.228,REF:0.000,ERRO:14.228,HALL_MV:1670,HALL_FILT_MV:1645,HALL_CIMA_MV:1752,HALL_CIMA_FILT_MV:1715,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:25.0469,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0060,MEAS_RATE_HZ:12.7361,MEAS_AGE_US:4192,DT_HALL_US:477,DT_TOF_US:78517,DT_EST_US:474,DT_CTRL_US:472,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6251034,PWM:0,RAW:76.000,ACTUAL:14.279,REF:0.000,ERRO:14.279,HALL_MV:1665,HALL_FILT_MV:1639,HALL_CIMA_MV:1638,HALL_CIMA_FILT_MV:1666,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.8516,AMBIENT_MCPS:0.0391,SPAD:11.0156,VEL_MM_S:-0.0059,MEAS_RATE_HZ:13.5960,MEAS_AGE_US:9226,DT_HALL_US:1996,DT_TOF_US:73551,DT_EST_US:1998,DT_CTRL_US:1994,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6261034,PWM:0,RAW:78.000,ACTUAL:13.790,REF:0.000,ERRO:13.790,HALL_MV:1569,HALL_FILT_MV:1620,HALL_CIMA_MV:1651,HALL_CIMA_FILT_MV:1664,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7344,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:-0.0022,MEAS_RATE_HZ:12.7382,MEAS_AGE_US:4185,DT_HALL_US:474,DT_TOF_US:78504,DT_EST_US:472,DT_CTRL_US:471,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6403087,PWM:0,RAW:76.000,ACTUAL:13.898,REF:0.000,ERRO:13.898,HALL_MV:1581,HALL_FILT_MV:1612,HALL_CIMA_MV:1651,HALL_CIMA_FILT_MV:1685,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9453,AMBIENT_MCPS:0.0312,SPAD:10.0156,VEL_MM_S:-0.0028,MEAS_RATE_HZ:13.5973,MEAS_AGE_US:9231,DT_HALL_US:2000,DT_TOF_US:73544,DT_EST_US:2002,DT_CTRL_US:2000,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6413087,PWM:0,RAW:75.000,ACTUAL:14.256,REF:0.000,ERRO:14.256,HALL_MV:1605,HALL_FILT_MV:1613,HALL_CIMA_MV:1683,HALL_CIMA_FILT_MV:1674,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.9375,AMBIENT_MCPS:0.0391,SPAD:11.0156,VEL_MM_S:-0.0049,MEAS_RATE_HZ:12.7380,MEAS_AGE_US:4180,DT_HALL_US:472,DT_TOF_US:78505,DT_EST_US:470,DT_CTRL_US:472,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6555134,PWM:0,RAW:74.000,ACTUAL:15.165,REF:0.000,ERRO:15.165,HALL_MV:1641,HALL_FILT_MV:1612,HALL_CIMA_MV:1677,HALL_CIMA_FILT_MV:1676,TOF_VALID:1,NEW_TOF:1,RANGE_STATUS:0,SIGNAL_MCPS:24.9766,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0104,MEAS_RATE_HZ:108.3072,MEAS_AGE_US:0,DT_HALL_US:1997,DT_TOF_US:9233,DT_EST_US:1999,DT_CTRL_US:4048,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6565134,PWM:0,RAW:77.000,ACTUAL:14.834,REF:0.000,ERRO:14.834,HALL_MV:1653,HALL_FILT_MV:1628,HALL_CIMA_MV:1676,HALL_CIMA_FILT_MV:1666,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.9609,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0075,MEAS_RATE_HZ:13.9815,MEAS_AGE_US:4179,DT_HALL_US:472,DT_TOF_US:71523,DT_EST_US:470,DT_CTRL_US:477,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6709432,PWM:0,RAW:75.000,ACTUAL:15.710,REF:0.000,ERRO:15.710,HALL_MV:1540,HALL_FILT_MV:1609,HALL_CIMA_MV:1700,HALL_CIMA_FILT_MV:1676,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1172,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:-0.0123,MEAS_RATE_HZ:138.2743,MEAS_AGE_US:2554,DT_HALL_US:2523,DT_TOF_US:7232,DT_EST_US:2548,DT_CTRL_US:596,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6719432,PWM:0,RAW:79.000,ACTUAL:14.999,REF:0.000,ERRO:14.999,HALL_MV:1552,HALL_FILT_MV:1594,HALL_CIMA_MV:1624,HALL_CIMA_FILT_MV:1660,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8906,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:-0.0069,MEAS_RATE_HZ:13.9043,MEAS_AGE_US:4172,DT_HALL_US:473,DT_TOF_US:71920,DT_EST_US:470,DT_CTRL_US:471,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:6863536,PWM:0,RAW:77.000,ACTUAL:14.701,REF:0.000,ERRO:14.701,HALL_MV:1606,HALL_FILT_MV:1604,HALL_CIMA_MV:1655,HALL_CIMA_FILT_MV:1680,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:25.1406,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0046,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:5973,DT_HALL_US:2001,DT_TOF_US:5000,DT_EST_US:2003,DT_CTRL_US:1991,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
