TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43080072,PWM:40,RAW:77.000,ACTUAL:16.851,REF:0.000,ERRO:16.851,HALL_MV:1536,HALL_FILT_MV:1515,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.1016,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0418,MEAS_RATE_HZ:29.9329,MEAS_AGE_US:3643,DT_HALL_US:344,DT_TOF_US:33408,DT_EST_US:340,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43142540,PWM:40,RAW:74.000,ACTUAL:17.402,REF:0.000,ERRO:17.402,HALL_MV:1499,HALL_FILT_MV:1511,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.0391,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0206,MEAS_RATE_HZ:143.4720,MEAS_AGE_US:2431,DT_HALL_US:2399,DT_TOF_US:6970,DT_EST_US:2427,DT_CTRL_US:510,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43152540,PWM:40,RAW:74.000,ACTUAL:17.401,REF:0.000,ERRO:17.401,HALL_MV:1487,HALL_FILT_MV:1517,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.0391,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0198,MEAS_RATE_HZ:143.4720,MEAS_AGE_US:28423,DT_HALL_US:343,DT_TOF_US:6970,DT_EST_US:340,DT_CTRL_US:347,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43214838,PWM:60,RAW:73.000,ACTUAL:17.907,REF:0.000,ERRO:17.907,HALL_MV:1486,HALL_FILT_MV:1502,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.3516,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0020,MEAS_RATE_HZ:15.6740,MEAS_AGE_US:10498,DT_HALL_US:2000,DT_TOF_US:63800,DT_EST_US:2001,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43224838,PWM:60,RAW:77.000,ACTUAL:17.201,REF:0.000,ERRO:17.201,HALL_MV:1472,HALL_FILT_MV:1471,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.9922,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0288,MEAS_RATE_HZ:28.6254,MEAS_AGE_US:3736,DT_HALL_US:344,DT_TOF_US:34934,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43287397,PWM:60,RAW:74.000,ACTUAL:17.419,REF:0.000,ERRO:17.419,HALL_MV:1437,HALL_FILT_MV:1423,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.7891,AMBIENT_MCPS:0.0234,SPAD:13.0156,VEL_MM_S:0.0173,MEAS_RATE_HZ:25.5291,MEAS_AGE_US:8950,DT_HALL_US:2003,DT_TOF_US:39171,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43297397,PWM:60,RAW:76.000,ACTUAL:17.067,REF:0.000,ERRO:17.067,HALL_MV:1446,HALL_FILT_MV:1426,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5625,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:0.0326,MEAS_RATE_HZ:29.9608,MEAS_AGE_US:3672,DT_HALL_US:348,DT_TOF_US:33377,DT_EST_US:343,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43359780,PWM:60,RAW:75.000,ACTUAL:17.026,REF:0.000,ERRO:17.026,HALL_MV:1465,HALL_FILT_MV:1422,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6094,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:0.0324,MEAS_RATE_HZ:25.6404,MEAS_AGE_US:8957,DT_HALL_US:2004,DT_TOF_US:39001,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43369780,PWM:60,RAW:72.000,ACTUAL:17.767,REF:0.000,ERRO:17.767,HALL_MV:1418,HALL_FILT_MV:1422,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6719,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0017,MEAS_RATE_HZ:29.9464,MEAS_AGE_US:3660,DT_HALL_US:344,DT_TOF_US:33393,DT_EST_US:340,DT_CTRL_US:347,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43432268,PWM:60,RAW:73.000,ACTUAL:18.154,REF:0.000,ERRO:18.154,HALL_MV:1476,HALL_FILT_MV:1439,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.3125,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0184,MEAS_RATE_HZ:25.5840,MEAS_AGE_US:8962,DT_HALL_US:1997,DT_TOF_US:39087,DT_EST_US:1996,DT_CTRL_US:1994,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43442268,PWM:60,RAW:73.000,ACTUAL:18.527,REF:0.000,ERRO:18.527,HALL_MV:1442,HALL_FILT_MV:1435,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.7344,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0319,MEAS_RATE_HZ:29.9500,MEAS_AGE_US:3664,DT_HALL_US:344,DT_TOF_US:33389,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43504832,PWM:60,RAW:73.000,ACTUAL:19.500,REF:0.000,ERRO:19.500,HALL_MV:1397,HALL_FILT_MV:1423,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.8906,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0508,MEAS_RATE_HZ:143.4926,MEAS_AGE_US:2439,DT_HALL_US:2405,DT_TOF_US:6969,DT_EST_US:2435,DT_CTRL_US:502,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43514832,PWM:60,RAW:73.000,ACTUAL:19.503,REF:0.000,ERRO:19.503,HALL_MV:1456,HALL_FILT_MV:1420,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.8906,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0488,MEAS_RATE_HZ:143.4926,MEAS_AGE_US:28427,DT_HALL_US:346,DT_TOF_US:6969,DT_EST_US:343,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43577157,PWM:60,RAW:76.000,ACTUAL:18.290,REF:0.000,ERRO:18.290,HALL_MV:1436,HALL_FILT_MV:1417,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6484,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0259,MEAS_RATE_HZ:15.6553,MEAS_AGE_US:10450,DT_HALL_US:2004,DT_TOF_US:63876,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43587157,PWM:60,RAW:76.000,ACTUAL:17.529,REF:0.000,ERRO:17.529,HALL_MV:1423,HALL_FILT_MV:1424,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.8906,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0104,MEAS_RATE_HZ:28.6632,MEAS_AGE_US:3643,DT_HALL_US:344,DT_TOF_US:34888,DT_EST_US:343,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43649581,PWM:60,RAW:73.000,ACTUAL:18.224,REF:0.000,ERRO:18.224,HALL_MV:1461,HALL_FILT_MV:1439,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2500,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0241,MEAS_RATE_HZ:25.6345,MEAS_AGE_US:8973,DT_HALL_US:1996,DT_TOF_US:39010,DT_EST_US:1996,DT_CTRL_US:1995,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43659581,PWM:60,RAW:75.000,ACTUAL:17.805,REF:0.000,ERRO:17.805,HALL_MV:1444,HALL_FILT_MV:1434,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.3672,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0166,MEAS_RATE_HZ:29.9365,MEAS_AGE_US:3648,DT_HALL_US:344,DT_TOF_US:33404,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43722064,PWM:60,RAW:72.000,ACTUAL:18.857,REF:0.000,ERRO:18.857,HALL_MV:1410,HALL_FILT_MV:1413,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.0391,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0341,MEAS_RATE_HZ:25.5859,MEAS_AGE_US:8969,DT_HALL_US:2004,DT_TOF_US:39084,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43732064,PWM:60,RAW:71.000,ACTUAL:19.895,REF:0.000,ERRO:19.895,HALL_MV:1421,HALL_FILT_MV:1416,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.1250,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0539,MEAS_RATE_HZ:29.9365,MEAS_AGE_US:3647,DT_HALL_US:344,DT_TOF_US:33404,DT_EST_US:339,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43794637,PWM:60,RAW:73.000,ACTUAL:20.094,REF:0.000,ERRO:20.094,HALL_MV:1371,HALL_FILT_MV:1406,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.1563,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0543,MEAS_RATE_HZ:25.5330,MEAS_AGE_US:8974,DT_HALL_US:2005,DT_TOF_US:39165,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43804637,PWM:60,RAW:75.000,ACTUAL:19.555,REF:0.000,ERRO:19.555,HALL_MV:1414,HALL_FILT_MV:1407,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.7969,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0411,MEAS_RATE_HZ:29.9356,MEAS_AGE_US:3654,DT_HALL_US:344,DT_TOF_US:33405,DT_EST_US:339,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43867131,PWM:60,RAW:74.000,ACTUAL:18.340,REF:0.000,ERRO:18.340,HALL_MV:1444,HALL_FILT_MV:1432,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.7422,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0108,MEAS_RATE_HZ:143.2870,MEAS_AGE_US:2425,DT_HALL_US:2394,DT_TOF_US:6979,DT_EST_US:2421,DT_CTRL_US:518,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43877131,PWM:60,RAW:74.000,ACTUAL:18.340,REF:0.000,ERRO:18.340,HALL_MV:1457,HALL_FILT_MV:1437,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.7422,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0104,MEAS_RATE_HZ:143.2870,MEAS_AGE_US:28425,DT_HALL_US:348,DT_TOF_US:6979,DT_EST_US:340,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43939464,PWM:60,RAW:73.000,ACTUAL:18.792,REF:0.000,ERRO:18.792,HALL_MV:1425,HALL_FILT_MV:1420,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2422,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0188,MEAS_RATE_HZ:15.6536,MEAS_AGE_US:10454,DT_HALL_US:2004,DT_TOF_US:63883,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:43949464,PWM:60,RAW:75.000,ACTUAL:18.401,REF:0.000,ERRO:18.401,HALL_MV:1410,HALL_FILT_MV:1426,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.1250,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0112,MEAS_RATE_HZ:28.6673,MEAS_AGE_US:3668,DT_HALL_US:348,DT_TOF_US:34883,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44012023,PWM:60,RAW:75.000,ACTUAL:17.932,REF:0.000,ERRO:17.932,HALL_MV:1435,HALL_FILT_MV:1427,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.3438,AMBIENT_MCPS:0.0391,SPAD:12.0156,VEL_MM_S:-0.0049,MEAS_RATE_HZ:25.5291,MEAS_AGE_US:8953,DT_HALL_US:2000,DT_TOF_US:39171,DT_EST_US:1999,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44022023,PWM:60,RAW:75.000,ACTUAL:17.605,REF:0.000,ERRO:17.605,HALL_MV:1405,HALL_FILT_MV:1421,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.4922,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0011,MEAS_RATE_HZ:29.9482,MEAS_AGE_US:3662,DT_HALL_US:344,DT_TOF_US:33391,DT_EST_US:341,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44084578,PWM:60,RAW:76.000,ACTUAL:16.936,REF:0.000,ERRO:16.936,HALL_MV:1467,HALL_FILT_MV:1431,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2578,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0087,MEAS_RATE_HZ:25.5337,MEAS_AGE_US:8955,DT_HALL_US:1996,DT_TOF_US:39164,DT_EST_US:1996,DT_CTRL_US:1994,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44094578,PWM:60,RAW:74.000,ACTUAL:17.311,REF:0.000,ERRO:17.311,HALL_MV:1431,HALL_FILT_MV:1421,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.3281,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0017,MEAS_RATE_HZ:29.9563,MEAS_AGE_US:3676,DT_HALL_US:344,DT_TOF_US:33382,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44156966,PWM:60,RAW:76.000,ACTUAL:16.841,REF:0.000,ERRO:16.841,HALL_MV:1463,HALL_FILT_MV:1437,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2734,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0115,MEAS_RATE_HZ:25.6404,MEAS_AGE_US:8961,DT_HALL_US:2003,DT_TOF_US:39001,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44166966,PWM:60,RAW:73.000,ACTUAL:17.518,REF:0.000,ERRO:17.518,HALL_MV:1403,HALL_FILT_MV:1416,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.3750,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0052,MEAS_RATE_HZ:29.9428,MEAS_AGE_US:3668,DT_HALL_US:347,DT_TOF_US:33397,DT_EST_US:344,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44229437,PWM:60,RAW:73.000,ACTUAL:19.215,REF:0.000,ERRO:19.215,HALL_MV:1412,HALL_FILT_MV:1420,TOF_VALID:1,NEW_TOF:1,RANGE_STATUS:0,SIGNAL_MCPS:22.3906,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0416,MEAS_RATE_HZ:111.6944,MEAS_AGE_US:0,DT_HALL_US:1997,DT_TOF_US:8953,DT_EST_US:1996,DT_CTRL_US:4040,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44239437,PWM:60,RAW:73.000,ACTUAL:19.218,REF:0.000,ERRO:19.218,HALL_MV:1433,HALL_FILT_MV:1419,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.3906,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0399,MEAS_RATE_HZ:111.6944,MEAS_AGE_US:28065,DT_HALL_US:346,DT_TOF_US:8953,DT_EST_US:347,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44301944,PWM:60,RAW:76.000,ACTUAL:18.140,REF:0.000,ERRO:18.140,HALL_MV:1430,HALL_FILT_MV:1420,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.8594,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0214,MEAS_RATE_HZ:15.7376,MEAS_AGE_US:8969,DT_HALL_US:2004,DT_TOF_US:63542,DT_EST_US:2003,DT_CTRL_US:2003,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44311944,PWM:60,RAW:76.000,ACTUAL:17.469,REF:0.000,ERRO:17.469,HALL_MV:1437,HALL_FILT_MV:1437,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.3047,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0089,MEAS_RATE_HZ:29.9356,MEAS_AGE_US:3649,DT_HALL_US:344,DT_TOF_US:33405,DT_EST_US:343,DT_CTRL_US:349,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44374519,PWM:60,RAW:75.000,ACTUAL:17.348,REF:0.000,ERRO:17.348,HALL_MV:1458,HALL_FILT_MV:1434,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.9063,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0058,MEAS_RATE_HZ:25.5356,MEAS_AGE_US:8972,DT_HALL_US:2000,DT_TOF_US:39161,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44384519,PWM:60,RAW:72.000,ACTUAL:18.216,REF:0.000,ERRO:18.216,HALL_MV:1411,HALL_FILT_MV:1416,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2656,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0255,MEAS_RATE_HZ:29.9446,MEAS_AGE_US:3652,DT_HALL_US:345,DT_TOF_US:33395,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44446998,PWM:60,RAW:74.000,ACTUAL:18.308,REF:0.000,ERRO:18.308,HALL_MV:1423,HALL_FILT_MV:1428,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.9609,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0262,MEAS_RATE_HZ:25.5859,MEAS_AGE_US:8979,DT_HALL_US:2000,DT_TOF_US:39084,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44456998,PWM:60,RAW:73.000,ACTUAL:18.661,REF:0.000,ERRO:18.661,HALL_MV:1403,HALL_FILT_MV:1424,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.9922,AMBIENT_MCPS:0.0391,SPAD:13.0156,VEL_MM_S:-0.0346,MEAS_RATE_HZ:29.9329,MEAS_AGE_US:3647,DT_HALL_US:346,DT_TOF_US:33408,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44519558,PWM:60,RAW:71.000,ACTUAL:19.466,REF:0.000,ERRO:19.466,HALL_MV:1423,HALL_FILT_MV:1429,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.2656,AMBIENT_MCPS:0.0391,SPAD:12.0156,VEL_MM_S:-0.0551,MEAS_RATE_HZ:25.5343,MEAS_AGE_US:8968,DT_HALL_US:2000,DT_TOF_US:39163,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44529558,PWM:60,RAW:75.000,ACTUAL:19.092,REF:0.000,ERRO:19.092,HALL_MV:1420,HALL_FILT_MV:1433,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.0234,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0430,MEAS_RATE_HZ:29.9482,MEAS_AGE_US:3657,DT_HALL_US:344,DT_TOF_US:33391,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44592043,PWM:60,RAW:77.000,ACTUAL:19.198,REF:0.000,ERRO:19.198,HALL_MV:1402,HALL_FILT_MV:1425,TOF_VALID:1,NEW_TOF:1,RANGE_STATUS:0,SIGNAL_MCPS:24.0469,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0429,MEAS_RATE_HZ:111.4330,MEAS_AGE_US:0,DT_HALL_US:2000,DT_TOF_US:8974,DT_EST_US:2000,DT_CTRL_US:4039,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44602043,PWM:60,RAW:77.000,ACTUAL:19.200,REF:0.000,ERRO:19.200,HALL_MV:1409,HALL_FILT_MV:1427,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.0469,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0411,MEAS_RATE_HZ:111.4330,MEAS_AGE_US:28059,DT_HALL_US:342,DT_TOF_US:8974,DT_EST_US:342,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44664549,PWM:60,RAW:75.000,ACTUAL:18.787,REF:0.000,ERRO:18.787,HALL_MV:1429,HALL_FILT_MV:1417,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.9297,AMBIENT_MCPS:0.0312,SPAD:13.0156,VEL_MM_S:-0.0312,MEAS_RATE_HZ:15.7389,MEAS_AGE_US:8968,DT_HALL_US:2000,DT_TOF_US:63537,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOBINA_SENSOR_MEIO_TERMO,T_US:44674549,PWM:60,RAW:75.000,ACTUAL:18.288,REF:0.000,ERRO:18.288,HALL_MV:1438,HALL_FILT_MV:1412,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.8594,AMBIENT_MCPS:0.0469,SPAD:13.0156,VEL_MM_S:-0.0231,MEAS_RATE_HZ:29.9482,MEAS_AGE_US:3655,DT_HALL_US:344,DT_TOF_US:33391,DT_EST_US:339,DT_CTRL_US:341,SCALE_LOW:-5.00,SCALE_HIGH:30.00
