frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
659,candidato_selecionado,OK,0.868915512417016,14.819865671733318,199.0,231.0,1.1608040201005025,34286.0,12,11,1,75.0,38.0
660,candidato_selecionado,OK,0.8731643777108371,14.720390872974441,197.0,232.0,1.1776649746192893,34115.0,14,13,1,75.0,38.0
661,candidato_selecionado,OK,0.8714360753350432,14.506376674682242,195.0,235.0,1.205128205128205,33820.0,14,13,1,75.0,39.0
662,candidato_selecionado,OK,0.8696245655041803,14.1785556185689,192.0,235.0,1.2239583333333333,33279.0,13,12,1,75.0,39.0
663,candidato_selecionado,OK,0.8648997440578388,13.980514316012727,190.0,236.0,1.2421052631578948,32629.0,16,15,1,75.0,39.0
664,candidato_selecionado,OK,0.8645967013601331,13.841621641138042,188.0,235.0,1.25,32322.5,13,12,1,75.0,38.0
665,candidato_selecionado,OK,0.8645403597088246,13.684100699501528,186.0,233.0,1.2526881720430108,31878.5,12,11,1,75.0,38.0
666,candidato_selecionado,OK,0.8711245850139232,13.649128994610068,184.0,227.0,1.233695652173913,31473.5,14,13,1,75.0,37.0
667,candidato_selecionado,OK,0.8722853928410499,13.691326920437092,184.0,227.0,1.233695652173913,31468.5,15,14,1,75.0,36.0
668,candidato_selecionado,OK,0.8746548162528998,13.949568089430894,186.0,228.0,1.2258064516129032,31665.0,11,10,1,75.0,35.0
669,candidato_selecionado,OK,0.8746576922067585,14.110173056761546,188.0,231.0,1.2287234042553192,32099.5,13,12,1,75.0,35.0
670,candidato_selecionado,OK,0.8735215689475431,14.215945697192822,191.0,231.0,1.2094240837696335,32409.5,11,10,1,75.0,35.0
671,candidato_selecionado,OK,0.8723760069004287,14.421691508581754,193.0,233.0,1.2072538860103628,32676.0,13,12,1,75.0,35.0
672,candidato_selecionado,OK,0.8746781224291651,14.552320494046477,195.0,230.0,1.1794871794871795,32879.5,13,12,1,75.0,35.0
673,candidato_selecionado,OK,0.8790834587805826,14.648738098343552,196.0,227.0,1.1581632653061225,33020.5,14,13,1,75.0,35.0
674,candidato_selecionado,OK,0.8793511002231812,14.687072448389925,197.0,227.0,1.1522842639593909,32979.0,13,12,1,75.0,34.0
675,candidato_selecionado,OK,0.8805740380458268,14.730290711998029,197.0,227.0,1.1522842639593909,32993.5,12,11,1,75.0,34.0
676,candidato_selecionado,OK,0.8814935985934959,14.74390243902439,197.0,226.0,1.1472081218274113,32931.5,12,11,1,75.0,34.0
677,candidato_selecionado,OK,0.8809002524807007,14.708864603202548,197.0,226.0,1.1472081218274113,32804.0,12,11,1,75.0,34.0
678,candidato_selecionado,OK,0.8835311263986901,14.641753911642892,196.0,223.0,1.1377551020408163,32539.0,12,11,1,75.0,34.0
679,candidato_selecionado,OK,0.8865015487888307,14.59915164369035,195.0,220.0,1.1282051282051282,32280.0,13,12,1,75.0,34.0
680,candidato_selecionado,OK,0.8880968911853687,14.576099331304892,194.0,219.0,1.1288659793814433,32173.5,13,12,1,75.0,34.0
681,candidato_selecionado,OK,0.8891391051891087,14.539828749351324,193.0,219.0,1.1347150259067358,32125.0,12,11,1,75.0,34.0
682,candidato_selecionado,OK,0.8835153613369163,14.516435413800869,194.0,221.0,1.1391752577319587,32053.5,12,11,1,75.0,35.0
683,candidato_selecionado,OK,0.8800690615259217,14.481035371920882,193.0,225.0,1.16580310880829,32022.5,13,12,1,75.0,35.0
684,candidato_selecionado,OK,0.8854841556244786,14.443043237250556,193.0,220.0,1.1398963730569949,31936.5,13,12,1,75.0,34.0
685,candidato_selecionado,OK,0.884023422759564,14.359122615874536,193.0,220.0,1.1398963730569949,31974.0,13,12,1,75.0,35.0
686,candidato_selecionado,OK,0.8817736806928158,14.265163066908851,191.0,222.0,1.162303664921466,31964.0,12,11,1,75.0,35.0
687,candidato_selecionado,OK,0.8793068214517898,14.181844675231511,190.0,224.0,1.1789473684210525,31898.5,12,11,1,75.0,35.0
688,candidato_selecionado,OK,0.8735490963634588,14.113037905856766,188.0,229.0,1.2180851063829787,32012.0,13,12,1,75.0,35.0
689,candidato_selecionado,OK,0.867826927645836,13.99307613403237,187.0,233.0,1.2459893048128343,32043.5,13,12,1,75.0,36.0
690,candidato_selecionado,OK,0.8660195037976842,13.787398373983741,185.0,234.0,1.2648648648648648,31987.5,13,12,1,75.0,36.0
691,candidato_selecionado,OK,0.8624008226877844,13.684256336681013,184.0,239.0,1.298913043478261,32093.5,14,13,1,75.0,36.92000000000189
692,candidato_selecionado,OK,0.8638874480102903,13.71522796110314,184.0,240.0,1.3043478260869565,32359.0,14,13,1,75.0,36.0
693,candidato_selecionado,OK,0.8635233673796984,13.85518554943614,185.0,241.0,1.3027027027027027,32724.0,12,11,1,75.0,36.0
694,candidato_selecionado,OK,0.8644562941514781,13.962473652514303,186.0,242.0,1.3010752688172043,33078.5,12,11,1,75.0,35.0
695,candidato_selecionado,OK,0.8640727658665166,14.059735071488646,188.0,243.0,1.2925531914893618,33406.0,12,11,1,75.0,35.0
696,candidato_selecionado,OK,0.8661055543853252,14.174184053702783,189.0,243.0,1.2857142857142858,33704.5,12,11,1,75.0,35.0
697,candidato_selecionado,OK,0.8659862396741189,14.265633966391686,191.0,242.0,1.2670157068062826,33937.0,14,13,1,75.0,35.0
698,candidato_selecionado,OK,0.8674076967166731,14.315133037694014,191.0,242.0,1.2670157068062826,34069.0,14,13,1,75.0,35.0
699,candidato_selecionado,OK,0.8665594013539556,14.327914439247133,192.0,241.0,1.2552083333333333,34086.5,14,13,1,75.0,35.0
700,candidato_selecionado,OK,0.8650841462476219,14.286603101110721,192.0,242.0,1.2604166666666667,33964.5,13,12,1,75.0,35.0
701,candidato_selecionado,OK,0.8661201466429357,14.252862595419849,191.0,240.0,1.256544502617801,33784.0,13,12,1,75.0,36.0
702,candidato_selecionado,OK,0.8633029456206924,14.172860206766458,191.0,240.0,1.256544502617801,33608.5,13,12,1,75.0,36.0
703,candidato_selecionado,OK,0.8644253665876865,14.109072750210261,190.0,239.0,1.2578947368421052,33430.0,14,13,1,75.0,36.0
704,candidato_selecionado,OK,0.8654064242655117,14.096887868229333,190.0,237.0,1.2473684210526317,33293.5,14,13,1,75.0,36.0
705,candidato_selecionado,OK,0.8642327506517608,14.074840301974447,190.0,237.0,1.2473684210526317,33141.0,13,12,1,75.0,37.0
706,candidato_selecionado,OK,0.865666226835494,14.039607445238467,189.0,236.0,1.2486772486772486,32973.0,13,12,1,75.0,37.0
707,candidato_selecionado,OK,0.8645873020270176,14.028401797175867,189.0,236.0,1.2486772486772486,32790.0,12,11,1,75.0,37.0
708,candidato_selecionado,OK,0.863652801846974,14.018429529605603,188.0,237.0,1.2606382978723405,32577.0,12,11,1,75.0,37.0
709,candidato_selecionado,OK,0.8632917296629165,13.9629896526238,187.0,237.0,1.267379679144385,32399.0,12,11,1,75.0,37.0
710,candidato_selecionado,OK,0.8645135073646709,13.89951146257744,187.0,236.0,1.2620320855614973,32194.5,12,11,1,75.0,37.0
711,candidato_selecionado,OK,0.8662791730843407,13.894353128313893,187.0,233.0,1.2459893048128343,32085.5,12,11,1,75.0,37.0
712,candidato_selecionado,OK,0.8695379928761111,13.964294694493336,187.0,232.0,1.2406417112299466,32082.0,12,11,1,75.0,36.0
713,candidato_selecionado,OK,0.8735070989120681,13.964578507516917,187.0,229.0,1.2245989304812834,31981.0,12,11,1,75.0,36.0
714,candidato_selecionado,OK,0.8763525029737944,13.955235306758354,187.0,226.0,1.2085561497326203,31850.0,12,11,1,75.0,35.0
715,candidato_selecionado,OK,0.8797790858737132,13.87469090704732,186.0,224.0,1.2043010752688172,31716.5,12,11,1,75.0,35.0
716,candidato_selecionado,OK,0.8777040459151786,13.859749283233725,186.0,225.0,1.2096774193548387,31616.0,12,11,1,75.0,35.0
717,candidato_selecionado,OK,0.8738732780262847,13.871951219512196,187.0,228.0,1.2192513368983957,31726.5,12,11,1,75.0,35.0
718,candidato_selecionado,OK,0.8755743454840542,14.011588713830067,187.0,230.0,1.2299465240641712,31945.0,12,11,1,75.0,35.0
719,candidato_selecionado,OK,0.8749098997804569,14.040447154471545,188.0,231.0,1.2287234042553192,32122.5,12,11,1,75.0,35.0
720,candidato_selecionado,OK,0.8738092366917488,14.043455659210972,188.0,233.0,1.2393617021276595,32213.5,12,11,1,75.0,35.0
721,candidato_selecionado,OK,0.8739147136517201,14.087413195787,188.0,234.0,1.2446808510638299,32242.0,11,10,1,75.0,35.0
722,candidato_selecionado,OK,0.8732083560667532,14.070121951219512,189.0,232.0,1.2275132275132274,32216.5,11,10,1,75.0,35.0
723,candidato_selecionado,OK,0.8729992510445616,14.03609263365361,189.0,231.0,1.2222222222222223,32147.5,11,10,1,75.0,35.0
724,candidato_selecionado,OK,0.8760701400542277,13.967511213905244,188.0,228.0,1.2127659574468086,31992.0,11,10,1,75.0,35.0
725,candidato_selecionado,OK,0.8765866388612128,13.951219512195122,187.0,228.0,1.2192513368983957,31812.0,11,10,1,75.0,35.0
726,candidato_selecionado,OK,0.8747889467356947,13.866884882837304,186.0,228.0,1.2258064516129032,31664.0,11,10,1,75.0,35.0
727,candidato_selecionado,OK,0.878203942855491,13.827131297013905,185.0,226.0,1.2216216216216216,31730.5,11,10,1,75.0,35.0
728,candidato_selecionado,OK,0.8750478407937763,13.784294391372121,185.0,227.0,1.227027027027027,31681.0,11,10,1,75.0,35.0
729,candidato_selecionado,OK,0.8739836338525375,13.78379871596335,184.0,228.0,1.2391304347826086,31701.0,11,10,1,75.0,36.0
730,candidato_selecionado,OK,0.8689157966435105,13.776524823925339,184.0,233.0,1.266304347826087,31825.0,12,11,1,75.0,36.0
731,candidato_selecionado,OK,0.8686543996980827,13.781112173866836,185.0,231.0,1.2486486486486486,31927.5,12,11,1,75.0,37.0
732,candidato_selecionado,OK,0.8664345400717111,13.77717391304348,185.0,234.0,1.2648648648648648,32067.5,13,12,1,75.0,37.0
733,candidato_selecionado,OK,0.8669169762655236,13.80262003886261,186.0,234.0,1.2580645161290323,32207.0,13,12,1,75.0,37.0
734,candidato_selecionado,OK,0.8676282457665624,13.876784651992862,186.0,235.0,1.2634408602150538,32380.5,12,11,1,75.0,37.0
735,candidato_selecionado,OK,0.8677073346211047,13.902831812060452,187.0,235.0,1.2566844919786095,32544.5,12,11,1,75.0,37.0
736,candidato_selecionado,OK,0.8680295555500757,13.950314163674632,188.0,235.0,1.25,32685.5,12,11,1,75.0,37.0
737,candidato_selecionado,OK,0.8669813274549933,13.951103622878335,188.0,236.0,1.2553191489361701,32707.5,12,11,1,75.0,37.0
738,candidato_selecionado,OK,0.8657568051585182,13.963431114040871,188.0,237.0,1.2606382978723405,32720.5,12,11,1,75.0,37.0
739,candidato_selecionado,OK,0.8654199354677203,13.959232973477276,188.0,237.0,1.2606382978723405,32739.0,12,11,1,75.0,37.0
740,candidato_selecionado,OK,0.866049619577602,13.92336849044166,187.0,237.0,1.267379679144385,32739.5,12,11,1,75.0,37.0
741,candidato_selecionado,OK,0.8660269452235784,13.900752032520327,187.0,237.0,1.267379679144385,32747.0,12,11,1,75.0,37.0
742,candidato_selecionado,OK,0.865333916891846,13.832317073170731,186.0,237.0,1.2741935483870968,32635.0,13,12,1,75.0,37.0
743,candidato_selecionado,OK,0.864067481844529,13.848950985807768,185.0,239.0,1.2918918918918918,32564.0,12,11,1,75.0,37.95999999999913
744,candidato_selecionado,OK,0.8639548459189907,13.785127778745897,184.0,239.0,1.298913043478261,32470.5,13,12,1,75.0,38.0
745,candidato_selecionado,OK,0.8610575705863782,13.761422191686705,184.0,242.0,1.315217391304348,32362.0,13,12,1,75.0,37.0
746,candidato_selecionado,OK,0.8654634351065875,13.705394545257063,183.0,238.0,1.3005464480874316,32221.0,14,13,1,75.0,37.0
747,candidato_selecionado,OK,0.8644105861882129,13.70611180472689,183.0,239.0,1.3060109289617485,32218.0,14,13,1,75.0,37.0
748,candidato_selecionado,OK,0.8653122311281325,13.663377337898996,183.0,238.0,1.3005464480874316,32090.5,14,13,1,75.0,37.0
749,candidato_selecionado,OK,0.865421353734483,13.67703808887404,183.0,239.0,1.3060109289617485,32044.0,15,14,1,75.0,36.0
750,candidato_selecionado,OK,0.8699578836791528,13.737374259335814,184.0,235.0,1.2771739130434783,32025.5,14,13,1,75.0,36.0
751,candidato_selecionado,OK,0.8682555246928864,13.778706675224647,185.0,235.0,1.2702702702702702,31964.0,12,11,1,75.0,36.0
752,candidato_selecionado,OK,0.8699875419986248,13.803780487804877,185.0,234.0,1.2648648648648648,31929.0,12,11,1,75.0,36.0
753,candidato_selecionado,OK,0.8715520667328212,13.807761134676564,185.0,233.0,1.2594594594594595,31881.5,12,11,1,75.0,36.0
754,candidato_selecionado,OK,0.8721100458579752,13.834298780487806,186.0,232.0,1.2473118279569892,31866.0,12,11,1,75.0,36.0
755,candidato_selecionado,OK,0.8718066192099589,13.863718039354307,186.0,233.0,1.2526881720430108,31787.0,13,12,1,75.0,36.0
756,candidato_selecionado,OK,0.8715262570404042,13.864644365717401,186.0,231.0,1.2419354838709677,31798.0,13,12,1,75.0,36.0
757,candidato_selecionado,OK,0.8705797884973665,13.86327392120075,186.0,232.0,1.2473118279569892,31814.5,13,12,1,75.0,36.0
758,candidato_selecionado,OK,0.8729715743777762,13.86327392120075,186.0,232.0,1.2473118279569892,31746.0,13,12,1,75.0,36.0
759,candidato_selecionado,OK,0.8730160462697032,13.868058580139374,186.0,232.0,1.2473118279569892,31740.0,13,12,1,75.0,36.0
760,candidato_selecionado,OK,0.8726065012404548,13.82052992136479,186.0,232.0,1.2473118279569892,31730.0,13,12,1,75.0,36.0
761,candidato_selecionado,OK,0.8720411339733024,13.827570468818461,185.0,232.0,1.2540540540540541,31721.5,13,12,1,75.0,36.0
762,candidato_selecionado,OK,0.8762371716318579,13.833536585365854,185.0,229.0,1.2378378378378379,31729.0,13,12,1,75.0,36.0
763,candidato_selecionado,OK,0.8704139946100365,13.800310344425462,185.0,233.0,1.2594594594594595,31818.5,13,12,1,75.0,36.0
764,candidato_selecionado,OK,0.8711084372802198,13.756189380972756,185.0,233.0,1.2594594594594595,31856.0,13,12,1,75.0,36.0
765,candidato_selecionado,OK,0.870599983480599,13.723762465457169,184.0,233.0,1.266304347826087,31886.0,12,11,1,75.0,36.0
766,candidato_selecionado,OK,0.871391034444568,13.708841463414634,184.0,232.0,1.2608695652173914,31903.5,12,11,1,75.0,36.0
767,candidato_selecionado,OK,0.8696111252983935,13.699404314468143,183.0,233.0,1.273224043715847,31907.0,12,11,1,75.0,36.0
768,candidato_selecionado,OK,0.866244907857395,13.67815193790788,183.0,236.0,1.289617486338798,31962.5,13,12,1,75.0,37.0
769,candidato_selecionado,OK,0.8650883671516952,13.679019604680173,183.0,237.0,1.2950819672131149,32041.5,13,12,1,75.0,37.0
770,candidato_selecionado,OK,0.8648435658002189,13.705658727499992,183.0,237.0,1.2950819672131149,32139.5,12,11,1,75.0,37.0
771,candidato_selecionado,OK,0.8658857003863005,13.723821365308625,184.0,236.0,1.2826086956521738,32260.5,12,11,1,75.0,37.0
772,candidato_selecionado,OK,0.8640023926829413,13.742533598805377,184.0,238.0,1.2934782608695652,32261.5,12,11,1,75.0,37.0
773,candidato_selecionado,OK,0.8645658650443397,13.751176301133091,184.0,237.0,1.2880434782608696,32284.5,13,12,1,75.0,37.0
774,candidato_selecionado,OK,0.8639839515798748,13.764633179497757,184.0,238.0,1.2934782608695652,32307.0,13,12,1,75.0,37.0
775,candidato_selecionado,OK,0.8638533365847373,13.769759393539882,184.0,238.0,1.2934782608695652,32307.5,13,12,1,75.0,37.0
776,candidato_selecionado,OK,0.8636442758848054,13.769419406150584,184.0,238.0,1.2934782608695652,32269.5,13,12,1,75.0,37.0
777,candidato_selecionado,OK,0.8627481186970355,13.748039721572631,184.0,238.0,1.2934782608695652,32222.5,13,12,1,75.0,37.0
778,candidato_selecionado,OK,0.8638119787019763,13.733728433721236,184.0,238.0,1.2934782608695652,32164.0,13,12,1,75.0,37.0
779,candidato_selecionado,OK,0.8651381166391935,13.707490299334813,183.0,238.0,1.3005464480874316,32116.0,13,12,1,75.0,37.0
780,candidato_selecionado,OK,0.8628931290424243,13.679925316695028,183.0,239.0,1.3060109289617485,32029.0,13,12,1,75.0,37.0
781,candidato_selecionado,OK,0.8626365173414314,13.664343786295007,183.0,239.0,1.3060109289617485,31990.0,13,12,1,75.0,37.0
782,candidato_selecionado,OK,0.8666089828957931,13.700434722921338,183.0,236.0,1.289617486338798,31991.5,13,12,1,75.0,37.0
783,candidato_selecionado,OK,0.867878295957796,13.692854304597898,183.0,235.0,1.284153005464481,32007.0,12,11,1,75.0,37.0
784,candidato_selecionado,OK,0.8684732294593256,13.698200349984784,183.0,235.0,1.284153005464481,31967.0,12,11,1,75.0,36.0
785,candidato_selecionado,OK,0.8673836365411284,13.699716354195967,183.0,236.0,1.289617486338798,31969.5,12,11,1,75.0,36.0
786,candidato_selecionado,OK,0.8673755968107899,13.69830548443606,184.0,236.0,1.2826086956521738,32006.0,12,11,1,75.0,36.0
787,candidato_selecionado,OK,0.8684556649165618,13.69391891891892,184.0,235.0,1.2771739130434783,32018.5,12,11,1,75.0,36.0
788,candidato_selecionado,OK,0.867693288363914,13.700203252032521,184.0,236.0,1.2826086956521738,32017.5,13,12,1,75.0,36.0
789,candidato_selecionado,OK,0.8684513873597622,13.701467499124753,184.0,235.0,1.2771739130434783,31987.5,13,12,1,75.0,36.0
790,candidato_selecionado,OK,0.8723812719643944,13.699156805924495,183.0,233.0,1.273224043715847,31955.5,13,12,1,75.0,36.0
791,candidato_selecionado,OK,0.8695216535978588,13.692716802168022,183.0,235.0,1.284153005464481,31955.0,13,12,1,75.0,36.0
792,candidato_selecionado,OK,0.8694007932929552,13.678443328550934,183.0,234.0,1.278688524590164,31931.5,13,12,1,75.0,37.0
793,candidato_selecionado,OK,0.8699341997549711,13.669403710908275,183.0,232.0,1.2677595628415301,31958.5,13,12,1,75.0,37.0
794,candidato_selecionado,OK,0.869641225887265,13.678548774972144,183.0,233.0,1.273224043715847,31976.0,13,12,1,75.0,37.0
795,candidato_selecionado,OK,0.8695671378542078,13.666459895118432,183.0,233.0,1.273224043715847,31973.5,13,12,1,75.0,37.0
796,candidato_selecionado,OK,0.8683381990288924,13.696494793895308,183.0,234.0,1.278688524590164,32029.0,13,12,1,75.0,37.0
797,candidato_selecionado,OK,0.8673422289392072,13.674372042227887,183.0,234.0,1.278688524590164,32008.5,13,12,1,75.0,37.0
798,candidato_selecionado,OK,0.8678242285145689,13.676330549468055,183.0,233.0,1.273224043715847,31994.0,13,12,1,75.0,37.0
799,candidato_selecionado,OK,0.8676585656901767,13.670609756097562,183.0,234.0,1.278688524590164,32020.0,13,12,1,75.0,37.0
800,candidato_selecionado,OK,0.8674196856373676,13.67436795044828,183.0,234.0,1.278688524590164,32022.5,13,12,1,75.0,37.0
801,candidato_selecionado,OK,0.8646031710493984,13.672669250056988,183.0,237.0,1.2950819672131149,32012.0,12,11,1,75.0,37.0
802,candidato_selecionado,OK,0.863524745669541,13.670923972753242,183.0,238.0,1.3005464480874316,32008.0,12,11,1,75.0,37.0
803,candidato_selecionado,OK,0.8635076488554698,13.665970646216321,183.0,238.0,1.3005464480874316,31988.0,11,10,1,75.0,37.0
804,candidato_selecionado,OK,0.8632783560328732,13.68779744199881,183.0,239.0,1.3060109289617485,32001.0,11,10,1,75.0,37.0
805,candidato_selecionado,OK,0.866515309810919,13.667579661683716,183.0,236.0,1.289617486338798,32012.0,13,12,1,75.0,37.0
806,candidato_selecionado,OK,0.8669996991568415,13.669580843159425,183.0,236.0,1.289617486338798,32024.5,14,13,1,75.0,37.0
807,candidato_selecionado,OK,0.86783719846877,13.671102504943969,183.0,235.0,1.284153005464481,32033.0,16,15,1,75.0,37.0
808,candidato_selecionado,OK,0.8665874699375048,13.6944287487044,183.0,237.0,1.2950819672131149,32071.5,16,15,1,75.0,37.0
809,candidato_selecionado,OK,0.8664627400069465,13.699465185992642,183.0,238.0,1.3005464480874316,32081.0,12,11,1,75.0,37.0
810,candidato_selecionado,OK,0.8691897695828017,13.703197032406777,184.0,234.0,1.2717391304347827,32111.5,15,14,1,75.0,37.0
811,candidato_selecionado,OK,0.8697027985980795,13.69792242174612,184.0,234.0,1.2717391304347827,32115.5,15,14,1,75.0,36.0
812,candidato_selecionado,OK,0.8684579635595805,13.760398158617347,184.0,236.0,1.2826086956521738,32126.0,15,14,1,75.0,36.0
813,candidato_selecionado,OK,0.8687801823072637,13.76853798710401,184.0,236.0,1.2826086956521738,32143.0,15,14,1,75.0,36.0
814,candidato_selecionado,OK,0.8692244046622055,13.786197747651089,184.0,236.0,1.2826086956521738,32164.5,15,14,1,75.0,36.0
815,candidato_selecionado,OK,0.8696109130362935,13.792194821578757,185.0,235.0,1.2702702702702702,32176.5,15,14,1,75.0,36.0
816,candidato_selecionado,OK,0.8693424139866865,13.818328550932568,185.0,235.0,1.2702702702702702,32161.5,15,14,1,75.0,36.0
